timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T03:00:50.729595+00:00,train,2,4792,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.729705+00:00,train,2,4793,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.729810+00:00,train,2,4794,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.729923+00:00,train,2,4795,self,0.9525475000000219,0,88,
2025-11-27T03:00:50.730033+00:00,train,2,4796,self,0.9525475000000219,0,88,
2025-11-27T03:00:50.730140+00:00,train,2,4797,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.730244+00:00,train,2,4798,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.730400+00:00,train,2,4799,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.730524+00:00,train,2,4800,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.730656+00:00,train,2,4801,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.730767+00:00,train,2,4802,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.730901+00:00,train,2,4803,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.731008+00:00,train,2,4804,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.731142+00:00,train,2,4805,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.731247+00:00,train,2,4806,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.731378+00:00,train,2,4807,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.731483+00:00,train,2,4808,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.731649+00:00,train,2,4809,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.731806+00:00,train,2,4810,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.731922+00:00,train,2,4811,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.732033+00:00,train,2,4812,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.732188+00:00,train,2,4813,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.732314+00:00,train,2,4814,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.732432+00:00,train,2,4815,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.732547+00:00,train,2,4816,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.732656+00:00,train,2,4817,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.732769+00:00,train,2,4818,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.732884+00:00,train,2,4819,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.732990+00:00,train,2,4820,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.733101+00:00,train,2,4821,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.733207+00:00,train,2,4822,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.733319+00:00,train,2,4823,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.733423+00:00,train,2,4824,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.733534+00:00,train,2,4825,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.733640+00:00,train,2,4826,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.733751+00:00,train,2,4827,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.733857+00:00,train,2,4828,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.734013+00:00,train,2,4829,self,0.9525475000000219,0,79,
2025-11-27T03:00:50.734132+00:00,train,2,4830,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.734244+00:00,train,2,4831,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.734351+00:00,train,2,4832,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.734519+00:00,train,2,4833,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.734646+00:00,train,2,4834,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.734802+00:00,train,2,4835,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.734920+00:00,train,2,4836,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.735041+00:00,train,2,4837,self,0.9525475000000219,0,64,
2025-11-27T03:00:50.735149+00:00,train,2,4838,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.735304+00:00,train,2,4839,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.735430+00:00,train,2,4840,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.735547+00:00,train,2,4841,self,0.9525475000000219,0,78,
2025-11-27T03:00:50.735661+00:00,train,2,4842,self,0.9525475000000219,0,88,
2025-11-27T03:00:50.735777+00:00,train,2,4843,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.735887+00:00,train,2,4844,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.735996+00:00,train,2,4845,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.736104+00:00,train,2,4846,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.736213+00:00,train,2,4847,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.736318+00:00,train,2,4848,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.736429+00:00,train,2,4849,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.736533+00:00,train,2,4850,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.736644+00:00,train,2,4851,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.736748+00:00,train,2,4852,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.736858+00:00,train,2,4853,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.736963+00:00,train,2,4854,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.737128+00:00,train,2,4855,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.737247+00:00,train,2,4856,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.737358+00:00,train,2,4857,self,0.9525475000000219,0,84,
2025-11-27T03:00:50.737574+00:00,train,2,4858,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.737699+00:00,train,2,4859,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.737817+00:00,train,2,4860,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.737931+00:00,train,2,4861,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.738040+00:00,train,2,4862,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.738151+00:00,train,2,4863,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.738263+00:00,train,2,4864,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.738371+00:00,train,2,4865,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.738482+00:00,train,2,4866,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.738588+00:00,train,2,4867,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.738699+00:00,train,2,4868,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.738804+00:00,train,2,4869,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.738915+00:00,train,2,4870,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.739020+00:00,train,2,4871,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.739131+00:00,train,2,4872,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.739236+00:00,train,2,4873,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.739347+00:00,train,2,4874,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.739452+00:00,train,2,4875,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.739563+00:00,train,2,4876,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.739671+00:00,train,2,4877,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.739776+00:00,train,2,4878,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.739885+00:00,train,2,4879,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.739989+00:00,train,2,4880,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.740099+00:00,train,2,4881,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.740204+00:00,train,2,4882,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.740314+00:00,train,2,4883,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.740426+00:00,train,2,4884,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.740531+00:00,train,2,4885,self,0.9525475000000219,0,67,
2025-11-27T03:00:50.740642+00:00,train,2,4886,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.740747+00:00,train,2,4887,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.740857+00:00,train,2,4888,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.740962+00:00,train,2,4889,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.741075+00:00,train,2,4890,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.741179+00:00,train,2,4891,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.741290+00:00,train,2,4892,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.741394+00:00,train,2,4893,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.741505+00:00,train,2,4894,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.741608+00:00,train,2,4895,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.741719+00:00,train,2,4896,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.741824+00:00,train,2,4897,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.741940+00:00,train,2,4898,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.742046+00:00,train,2,4899,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.742157+00:00,train,2,4900,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.742265+00:00,train,2,4901,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.742369+00:00,train,2,4902,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.742480+00:00,train,2,4903,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.742585+00:00,train,2,4904,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.742694+00:00,train,2,4905,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.742798+00:00,train,2,4906,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.742908+00:00,train,2,4907,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.743013+00:00,train,2,4908,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.743170+00:00,train,2,4909,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.743290+00:00,train,2,4910,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.743469+00:00,train,2,4911,self,0.9525475000000219,0,77,
2025-11-27T03:00:50.743597+00:00,train,2,4912,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.743709+00:00,train,2,4913,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.743841+00:00,train,2,4914,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.743947+00:00,train,2,4915,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.744081+00:00,train,2,4916,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.744185+00:00,train,2,4917,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.744371+00:00,train,2,4918,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.744499+00:00,train,2,4919,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.744616+00:00,train,2,4920,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.744730+00:00,train,2,4921,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.744842+00:00,train,2,4922,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.744953+00:00,train,2,4923,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.745059+00:00,train,2,4924,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.745170+00:00,train,2,4925,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.745276+00:00,train,2,4926,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.745387+00:00,train,2,4927,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.745492+00:00,train,2,4928,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.745613+00:00,train,2,4929,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.745718+00:00,train,2,4930,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.745856+00:00,train,2,4931,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.745964+00:00,train,2,4932,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.746101+00:00,train,2,4933,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.746205+00:00,train,2,4934,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.746390+00:00,train,2,4935,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.746518+00:00,train,2,4936,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.746635+00:00,train,2,4937,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.746749+00:00,train,2,4938,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.746861+00:00,train,2,4939,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.746968+00:00,train,2,4940,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.747079+00:00,train,2,4941,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.747185+00:00,train,2,4942,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.747297+00:00,train,2,4943,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.747402+00:00,train,2,4944,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.747512+00:00,train,2,4945,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.747617+00:00,train,2,4946,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.747726+00:00,train,2,4947,self,0.9525475000000219,0,85,
2025-11-27T03:00:50.747832+00:00,train,2,4948,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.747942+00:00,train,2,4949,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.748047+00:00,train,2,4950,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.748157+00:00,train,2,4951,self,0.9525475000000219,0,83,
2025-11-27T03:00:50.748264+00:00,train,2,4952,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.748368+00:00,train,2,4953,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.748478+00:00,train,2,4954,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.748583+00:00,train,2,4955,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.748693+00:00,train,2,4956,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.748797+00:00,train,2,4957,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.748907+00:00,train,2,4958,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.749012+00:00,train,2,4959,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.749122+00:00,train,2,4960,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.749226+00:00,train,2,4961,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.749336+00:00,train,2,4962,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.749442+00:00,train,2,4963,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.749547+00:00,train,2,4964,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.749657+00:00,train,2,4965,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.749761+00:00,train,2,4966,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.749871+00:00,train,2,4967,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.749976+00:00,train,2,4968,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.750086+00:00,train,2,4969,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.750191+00:00,train,2,4970,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.750307+00:00,train,2,4971,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.750417+00:00,train,2,4972,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.750522+00:00,train,2,4973,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.750633+00:00,train,2,4974,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.750738+00:00,train,2,4975,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.750848+00:00,train,2,4976,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.750951+00:00,train,2,4977,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.751062+00:00,train,2,4978,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.751166+00:00,train,2,4979,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.751276+00:00,train,2,4980,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.751381+00:00,train,2,4981,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.751491+00:00,train,2,4982,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.751596+00:00,train,2,4983,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.751711+00:00,train,2,4984,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.752049+00:00,train,2,4985,self,0.9525475000000219,0,83,
2025-11-27T03:00:50.752169+00:00,train,2,4986,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.752331+00:00,train,2,4987,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.752454+00:00,train,2,4988,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.752562+00:00,train,2,4989,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.752696+00:00,train,2,4990,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.752801+00:00,train,2,4991,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.752937+00:00,train,2,4992,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.753041+00:00,train,2,4993,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.753177+00:00,train,2,4994,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.753279+00:00,train,2,4995,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.753402+00:00,train,2,4996,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.753506+00:00,train,2,4997,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.753641+00:00,train,2,4998,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.753745+00:00,train,2,4999,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.753865+00:00,train,2,5000,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.753968+00:00,train,2,5001,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.754071+00:00,train,2,5002,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.754174+00:00,train,2,5003,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.754277+00:00,train,2,5004,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.754379+00:00,train,2,5005,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.754546+00:00,train,2,5006,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.754671+00:00,train,2,5007,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.754783+00:00,train,2,5008,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.754891+00:00,train,2,5009,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.754997+00:00,train,2,5010,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.755100+00:00,train,2,5011,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.755203+00:00,train,2,5012,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.755305+00:00,train,2,5013,self,0.9525475000000219,0,81,
2025-11-27T03:00:50.755407+00:00,train,2,5014,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.755508+00:00,train,2,5015,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.755610+00:00,train,2,5016,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.755711+00:00,train,2,5017,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.755812+00:00,train,2,5018,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.755913+00:00,train,2,5019,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.756014+00:00,train,2,5020,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.756115+00:00,train,2,5021,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.756217+00:00,train,2,5022,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.756317+00:00,train,2,5023,self,0.9525475000000219,0,85,
2025-11-27T03:00:50.756421+00:00,train,2,5024,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.756522+00:00,train,2,5025,self,0.9525475000000219,0,88,
2025-11-27T03:00:50.756623+00:00,train,2,5026,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.756724+00:00,train,2,5027,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.756825+00:00,train,2,5028,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.756926+00:00,train,2,5029,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.757027+00:00,train,2,5030,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.757127+00:00,train,2,5031,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.757228+00:00,train,2,5032,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.757328+00:00,train,2,5033,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.757429+00:00,train,2,5034,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.757529+00:00,train,2,5035,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.757629+00:00,train,2,5036,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.757730+00:00,train,2,5037,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.757831+00:00,train,2,5038,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.757932+00:00,train,2,5039,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.758033+00:00,train,2,5040,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.758134+00:00,train,2,5041,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.758234+00:00,train,2,5042,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.758335+00:00,train,2,5043,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.758435+00:00,train,2,5044,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.758536+00:00,train,2,5045,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.758636+00:00,train,2,5046,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.758737+00:00,train,2,5047,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.758838+00:00,train,2,5048,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.758939+00:00,train,2,5049,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.759039+00:00,train,2,5050,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.759140+00:00,train,2,5051,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.759241+00:00,train,2,5052,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.759342+00:00,train,2,5053,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.759442+00:00,train,2,5054,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.759542+00:00,train,2,5055,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.759643+00:00,train,2,5056,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.759743+00:00,train,2,5057,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.759843+00:00,train,2,5058,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.759944+00:00,train,2,5059,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.760044+00:00,train,2,5060,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.760145+00:00,train,2,5061,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.760245+00:00,train,2,5062,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.760346+00:00,train,2,5063,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.760447+00:00,train,2,5064,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.760547+00:00,train,2,5065,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.760647+00:00,train,2,5066,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.760748+00:00,train,2,5067,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.760849+00:00,train,2,5068,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.760949+00:00,train,2,5069,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.761050+00:00,train,2,5070,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.761152+00:00,train,2,5071,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.761253+00:00,train,2,5072,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.761353+00:00,train,2,5073,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.761454+00:00,train,2,5074,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.761555+00:00,train,2,5075,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.761655+00:00,train,2,5076,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.761757+00:00,train,2,5077,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.761858+00:00,train,2,5078,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.761959+00:00,train,2,5079,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.762059+00:00,train,2,5080,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.762160+00:00,train,2,5081,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.762261+00:00,train,2,5082,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.762367+00:00,train,2,5083,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.762469+00:00,train,2,5084,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.762570+00:00,train,2,5085,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.762671+00:00,train,2,5086,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.762771+00:00,train,2,5087,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.762872+00:00,train,2,5088,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.762973+00:00,train,2,5089,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.763073+00:00,train,2,5090,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.763173+00:00,train,2,5091,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.763275+00:00,train,2,5092,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.763375+00:00,train,2,5093,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.763477+00:00,train,2,5094,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.763581+00:00,train,2,5095,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.763682+00:00,train,2,5096,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.763782+00:00,train,2,5097,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.763883+00:00,train,2,5098,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.763984+00:00,train,2,5099,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.764084+00:00,train,2,5100,self,0.9525475000000219,0,100,
2025-11-27T03:01:08.749045+00:00,baseline_eval,2,5101,baseline,0.9050950000000437,1,77,78
2025-11-27T03:01:08.749254+00:00,baseline_eval,2,5102,baseline,0.9050950000000437,1,99,100
2025-11-27T03:01:08.749708+00:00,baseline_eval,2,5103,baseline,0.9050950000000437,1,93,94
2025-11-27T03:01:08.749837+00:00,baseline_eval,2,5104,baseline,0.9050950000000437,1,87,88
2025-11-27T03:01:08.749971+00:00,baseline_eval,2,5105,baseline,0.9050950000000437,1,96,97
2025-11-27T03:01:08.750089+00:00,baseline_eval,2,5106,baseline,0.9050950000000437,1,93,94
2025-11-27T03:01:08.750205+00:00,baseline_eval,2,5107,baseline,0.9050950000000437,1,91,92
2025-11-27T03:01:08.750365+00:00,baseline_eval,2,5108,baseline,0.9050950000000437,1,84,85
2025-11-27T03:01:08.750490+00:00,baseline_eval,2,5109,baseline,0.9050950000000437,1,89,90
2025-11-27T03:01:08.750651+00:00,baseline_eval,2,5110,baseline,0.9050950000000437,1,99,100
2025-11-27T03:01:08.750784+00:00,baseline_eval,2,5111,baseline,0.9050950000000437,1,99,100
2025-11-27T03:01:08.750964+00:00,baseline_eval,2,5112,baseline,0.9050950000000437,1,90,91
2025-11-27T03:01:08.751097+00:00,baseline_eval,2,5113,baseline,0.9050950000000437,1,85,86
