timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T02:19:20.063385+00:00,train,25,48136,self,0.05,0,93,
2025-11-27T02:19:20.063506+00:00,train,25,48137,self,0.05,0,90,
2025-11-27T02:19:20.063628+00:00,train,25,48138,self,0.05,0,100,
2025-11-27T02:19:20.063749+00:00,train,25,48139,self,0.05,0,81,
2025-11-27T02:19:20.063871+00:00,train,25,48140,self,0.05,0,98,
2025-11-27T02:19:20.063993+00:00,train,25,48141,self,0.05,0,91,
2025-11-27T02:19:20.064114+00:00,train,25,48142,self,0.05,0,96,
2025-11-27T02:19:20.064235+00:00,train,25,48143,self,0.05,0,91,
2025-11-27T02:19:20.064357+00:00,train,25,48144,self,0.05,0,98,
2025-11-27T02:19:20.064478+00:00,train,25,48145,self,0.05,0,86,
2025-11-27T02:19:20.064599+00:00,train,25,48146,self,0.05,0,90,
2025-11-27T02:19:20.064721+00:00,train,25,48147,self,0.05,0,97,
2025-11-27T02:19:20.064842+00:00,train,25,48148,self,0.05,0,100,
2025-11-27T02:19:20.064964+00:00,train,25,48149,self,0.05,0,92,
2025-11-27T02:19:20.065086+00:00,train,25,48150,self,0.05,0,93,
2025-11-27T02:19:20.065208+00:00,train,25,48151,self,0.05,0,94,
2025-11-27T02:19:20.065330+00:00,train,25,48152,self,0.05,0,96,
2025-11-27T02:19:20.065451+00:00,train,25,48153,self,0.05,0,97,
2025-11-27T02:19:20.065573+00:00,train,25,48154,self,0.05,0,100,
2025-11-27T02:19:20.065695+00:00,train,25,48155,self,0.05,0,93,
2025-11-27T02:19:20.065817+00:00,train,25,48156,self,0.05,0,98,
2025-11-27T02:19:20.065939+00:00,train,25,48157,self,0.05,0,79,
2025-11-27T02:19:20.066060+00:00,train,25,48158,self,0.05,0,93,
2025-11-27T02:19:20.066216+00:00,train,25,48159,self,0.05,0,89,
2025-11-27T02:19:20.066398+00:00,train,25,48160,self,0.05,0,100,
2025-11-27T02:19:20.066541+00:00,train,25,48161,self,0.05,0,92,
2025-11-27T02:19:20.066676+00:00,train,25,48162,self,0.05,0,92,
2025-11-27T02:19:20.066805+00:00,train,25,48163,self,0.05,0,91,
2025-11-27T02:19:20.066933+00:00,train,25,48164,self,0.05,0,92,
2025-11-27T02:19:20.067060+00:00,train,25,48165,self,0.05,0,94,
2025-11-27T02:19:20.067187+00:00,train,25,48166,self,0.05,0,95,
2025-11-27T02:19:20.067314+00:00,train,25,48167,self,0.05,0,94,
2025-11-27T02:19:20.067441+00:00,train,25,48168,self,0.05,0,99,
2025-11-27T02:19:20.067591+00:00,train,25,48169,self,0.05,0,79,
2025-11-27T02:19:20.067723+00:00,train,25,48170,self,0.05,0,91,
2025-11-27T02:19:20.067852+00:00,train,25,48171,self,0.05,0,91,
2025-11-27T02:19:20.067976+00:00,train,25,48172,self,0.05,0,95,
2025-11-27T02:19:20.068101+00:00,train,25,48173,self,0.05,0,88,
2025-11-27T02:19:20.068225+00:00,train,25,48174,self,0.05,0,95,
2025-11-27T02:19:20.068349+00:00,train,25,48175,self,0.05,0,92,
2025-11-27T02:19:20.068473+00:00,train,25,48176,self,0.05,0,100,
2025-11-27T02:19:20.068596+00:00,train,25,48177,self,0.05,0,90,
2025-11-27T02:19:20.068719+00:00,train,25,48178,self,0.05,0,94,
2025-11-27T02:19:20.068842+00:00,train,25,48179,self,0.05,0,95,
2025-11-27T02:19:20.068965+00:00,train,25,48180,self,0.05,0,100,
2025-11-27T02:19:20.069088+00:00,train,25,48181,self,0.05,0,94,
2025-11-27T02:19:20.069210+00:00,train,25,48182,self,0.05,0,96,
2025-11-27T02:19:20.069334+00:00,train,25,48183,self,0.05,0,79,
2025-11-27T02:19:20.069457+00:00,train,25,48184,self,0.05,0,89,
2025-11-27T02:19:20.069580+00:00,train,25,48185,self,0.05,0,93,
2025-11-27T02:19:20.069703+00:00,train,25,48186,self,0.05,0,95,
2025-11-27T02:19:20.069826+00:00,train,25,48187,self,0.05,0,94,
2025-11-27T02:19:20.069949+00:00,train,25,48188,self,0.05,0,100,
2025-11-27T02:19:20.070072+00:00,train,25,48189,self,0.05,0,91,
2025-11-27T02:19:20.070197+00:00,train,25,48190,self,0.05,0,96,
2025-11-27T02:19:20.070319+00:00,train,25,48191,self,0.05,0,91,
2025-11-27T02:19:20.070443+00:00,train,25,48192,self,0.05,0,95,
2025-11-27T02:19:20.070565+00:00,train,25,48193,self,0.05,0,93,
2025-11-27T02:19:20.070689+00:00,train,25,48194,self,0.05,0,98,
2025-11-27T02:19:20.070812+00:00,train,25,48195,self,0.05,0,96,
2025-11-27T02:19:20.070935+00:00,train,25,48196,self,0.05,0,99,
2025-11-27T02:19:20.071057+00:00,train,25,48197,self,0.05,0,91,
2025-11-27T02:19:20.071181+00:00,train,25,48198,self,0.05,0,98,
2025-11-27T02:19:20.071303+00:00,train,25,48199,self,0.05,0,87,
2025-11-27T02:19:20.071426+00:00,train,25,48200,self,0.05,0,95,
2025-11-27T02:19:20.071548+00:00,train,25,48201,self,0.05,0,99,
2025-11-27T02:19:20.071672+00:00,train,25,48202,self,0.05,0,100,
2025-11-27T02:19:20.071795+00:00,train,25,48203,self,0.05,0,95,
2025-11-27T02:19:20.071919+00:00,train,25,48204,self,0.05,0,98,
2025-11-27T02:19:20.072042+00:00,train,25,48205,self,0.05,0,91,
2025-11-27T02:19:20.072166+00:00,train,25,48206,self,0.05,0,92,
2025-11-27T02:19:20.072290+00:00,train,25,48207,self,0.05,0,87,
2025-11-27T02:19:20.072413+00:00,train,25,48208,self,0.05,0,90,
2025-11-27T02:19:20.072540+00:00,train,25,48209,self,0.05,0,79,
2025-11-27T02:19:20.072665+00:00,train,25,48210,self,0.05,0,94,
2025-11-27T02:19:20.072789+00:00,train,25,48211,self,0.05,0,98,
2025-11-27T02:19:20.072914+00:00,train,25,48212,self,0.05,0,100,
2025-11-27T02:19:20.073037+00:00,train,25,48213,self,0.05,0,88,
2025-11-27T02:19:20.073161+00:00,train,25,48214,self,0.05,0,93,
2025-11-27T02:19:20.073285+00:00,train,25,48215,self,0.05,0,100,
2025-11-27T02:19:20.073409+00:00,train,25,48216,self,0.05,0,100,
2025-11-27T02:19:20.073533+00:00,train,25,48217,self,0.05,0,94,
2025-11-27T02:19:20.073657+00:00,train,25,48218,self,0.05,0,94,
2025-11-27T02:19:20.073781+00:00,train,25,48219,self,0.05,0,71,
2025-11-27T02:19:20.073904+00:00,train,25,48220,self,0.05,0,99,
2025-11-27T02:19:20.074030+00:00,train,25,48221,self,0.05,0,87,
2025-11-27T02:19:20.074155+00:00,train,25,48222,self,0.05,0,100,
2025-11-27T02:19:20.074280+00:00,train,25,48223,self,0.05,0,83,
2025-11-27T02:19:20.074404+00:00,train,25,48224,self,0.05,0,91,
2025-11-27T02:19:20.074539+00:00,train,25,48225,self,0.05,0,87,
2025-11-27T02:19:20.074659+00:00,train,25,48226,self,0.05,0,90,
2025-11-27T02:19:20.074779+00:00,train,25,48227,self,0.05,0,80,
2025-11-27T02:19:20.074899+00:00,train,25,48228,self,0.05,0,96,
2025-11-27T02:19:20.075019+00:00,train,25,48229,self,0.05,0,93,
2025-11-27T02:19:20.075142+00:00,train,25,48230,self,0.05,0,100,
2025-11-27T02:19:20.075262+00:00,train,25,48231,self,0.05,0,96,
2025-11-27T02:19:20.075382+00:00,train,25,48232,self,0.05,0,99,
2025-11-27T02:19:20.075515+00:00,train,25,48233,self,0.05,0,92,
2025-11-27T02:19:20.075631+00:00,train,25,48234,self,0.05,0,99,
2025-11-27T02:19:20.075749+00:00,train,25,48235,self,0.05,0,85,
2025-11-27T02:19:20.075866+00:00,train,25,48236,self,0.05,0,86,
2025-11-27T02:19:20.075983+00:00,train,25,48237,self,0.05,0,95,
2025-11-27T02:19:20.076099+00:00,train,25,48238,self,0.05,0,96,
2025-11-27T02:19:20.076216+00:00,train,25,48239,self,0.05,0,70,
2025-11-27T02:19:20.076333+00:00,train,25,48240,self,0.05,0,94,
2025-11-27T02:19:20.076456+00:00,train,25,48241,self,0.05,0,80,
2025-11-27T02:19:20.076586+00:00,train,25,48242,self,0.05,0,92,
2025-11-27T02:19:20.076700+00:00,train,25,48243,self,0.05,0,97,
2025-11-27T02:19:20.076814+00:00,train,25,48244,self,0.05,0,97,
2025-11-27T02:19:20.076928+00:00,train,25,48245,self,0.05,0,96,
2025-11-27T02:19:20.077043+00:00,train,25,48246,self,0.05,0,100,
2025-11-27T02:19:20.077157+00:00,train,25,48247,self,0.05,0,88,
2025-11-27T02:19:20.077270+00:00,train,25,48248,self,0.05,0,96,
2025-11-27T02:19:20.077383+00:00,train,25,48249,self,0.05,0,98,
2025-11-27T02:19:20.077513+00:00,train,25,48250,self,0.05,0,98,
2025-11-27T02:19:20.077625+00:00,train,25,48251,self,0.05,0,96,
2025-11-27T02:19:20.077757+00:00,train,25,48252,self,0.05,0,97,
2025-11-27T02:19:20.077869+00:00,train,25,48253,self,0.05,0,89,
2025-11-27T02:19:20.077979+00:00,train,25,48254,self,0.05,0,98,
2025-11-27T02:19:20.078090+00:00,train,25,48255,self,0.05,0,92,
2025-11-27T02:19:20.078201+00:00,train,25,48256,self,0.05,0,99,
2025-11-27T02:19:20.078312+00:00,train,25,48257,self,0.05,0,91,
2025-11-27T02:19:20.078423+00:00,train,25,48258,self,0.05,0,92,
2025-11-27T02:19:20.078547+00:00,train,25,48259,self,0.05,0,93,
2025-11-27T02:19:20.078654+00:00,train,25,48260,self,0.05,0,96,
2025-11-27T02:19:20.078762+00:00,train,25,48261,self,0.05,0,81,
2025-11-27T02:19:20.078871+00:00,train,25,48262,self,0.05,0,95,
2025-11-27T02:19:20.078979+00:00,train,25,48263,self,0.05,0,94,
2025-11-27T02:19:20.079086+00:00,train,25,48264,self,0.05,0,97,
2025-11-27T02:19:20.079194+00:00,train,25,48265,self,0.05,0,85,
2025-11-27T02:19:20.079301+00:00,train,25,48266,self,0.05,0,100,
2025-11-27T02:19:20.079409+00:00,train,25,48267,self,0.05,0,94,
2025-11-27T02:19:20.079530+00:00,train,25,48268,self,0.05,0,98,
2025-11-27T02:19:20.079634+00:00,train,25,48269,self,0.05,0,93,
2025-11-27T02:19:20.079739+00:00,train,25,48270,self,0.05,0,99,
2025-11-27T02:19:20.079845+00:00,train,25,48271,self,0.05,0,85,
2025-11-27T02:19:20.079949+00:00,train,25,48272,self,0.05,0,91,
2025-11-27T02:19:20.080054+00:00,train,25,48273,self,0.05,0,87,
2025-11-27T02:19:20.080159+00:00,train,25,48274,self,0.05,0,99,
2025-11-27T02:19:20.080265+00:00,train,25,48275,self,0.05,0,80,
2025-11-27T02:19:20.080370+00:00,train,25,48276,self,0.05,0,98,
2025-11-27T02:19:20.080487+00:00,train,25,48277,self,0.05,0,80,
2025-11-27T02:19:20.080589+00:00,train,25,48278,self,0.05,0,89,
2025-11-27T02:19:20.080692+00:00,train,25,48279,self,0.05,0,85,
2025-11-27T02:19:20.080794+00:00,train,25,48280,self,0.05,0,94,
2025-11-27T02:19:20.080896+00:00,train,25,48281,self,0.05,0,92,
2025-11-27T02:19:20.080998+00:00,train,25,48282,self,0.05,0,95,
2025-11-27T02:19:20.081099+00:00,train,25,48283,self,0.05,0,88,
2025-11-27T02:19:20.081201+00:00,train,25,48284,self,0.05,0,98,
2025-11-27T02:19:20.081303+00:00,train,25,48285,self,0.05,0,94,
2025-11-27T02:19:20.081405+00:00,train,25,48286,self,0.05,0,99,
2025-11-27T02:19:20.081519+00:00,train,25,48287,self,0.05,0,90,
2025-11-27T02:19:20.081619+00:00,train,25,48288,self,0.05,0,93,
2025-11-27T02:19:20.081719+00:00,train,25,48289,self,0.05,0,84,
2025-11-27T02:19:20.081818+00:00,train,25,48290,self,0.05,0,98,
2025-11-27T02:19:20.081918+00:00,train,25,48291,self,0.05,0,86,
2025-11-27T02:19:20.082017+00:00,train,25,48292,self,0.05,0,89,
2025-11-27T02:19:20.082119+00:00,train,25,48293,self,0.05,0,86,
2025-11-27T02:19:20.082218+00:00,train,25,48294,self,0.05,0,98,
2025-11-27T02:19:20.082318+00:00,train,25,48295,self,0.05,0,91,
2025-11-27T02:19:20.082419+00:00,train,25,48296,self,0.05,0,100,
2025-11-27T02:19:20.082521+00:00,train,25,48297,self,0.05,0,89,
2025-11-27T02:19:20.082638+00:00,train,25,48298,self,0.05,0,99,
2025-11-27T02:19:20.082739+00:00,train,25,48299,self,0.05,0,92,
2025-11-27T02:19:20.082854+00:00,train,25,48300,self,0.05,0,97,
2025-11-27T02:19:20.082955+00:00,train,25,48301,self,0.05,0,91,
2025-11-27T02:19:20.083070+00:00,train,25,48302,self,0.05,0,100,
2025-11-27T02:19:20.083171+00:00,train,25,48303,self,0.05,0,87,
2025-11-27T02:19:20.083287+00:00,train,25,48304,self,0.05,0,93,
2025-11-27T02:19:20.083388+00:00,train,25,48305,self,0.05,0,78,
2025-11-27T02:19:20.083489+00:00,train,25,48306,self,0.05,0,100,
2025-11-27T02:19:20.083648+00:00,train,25,48307,self,0.05,0,88,
2025-11-27T02:19:20.083836+00:00,train,25,48308,self,0.05,0,98,
2025-11-27T02:19:20.083975+00:00,train,25,48309,self,0.05,0,87,
2025-11-27T02:19:20.084134+00:00,train,25,48310,self,0.05,0,95,
2025-11-27T02:19:20.084313+00:00,train,25,48311,self,0.05,0,89,
2025-11-27T02:19:20.084473+00:00,train,25,48312,self,0.05,0,97,
2025-11-27T02:19:20.084744+00:00,train,25,48313,self,0.05,0,93,
2025-11-27T02:19:20.084879+00:00,train,25,48314,self,0.05,0,98,
2025-11-27T02:19:20.085123+00:00,train,25,48315,self,0.05,0,97,
2025-11-27T02:19:20.085324+00:00,train,25,48316,self,0.05,0,97,
2025-11-27T02:19:20.085477+00:00,train,25,48317,self,0.05,0,74,
2025-11-27T02:19:20.085638+00:00,train,25,48318,self,0.05,0,99,
2025-11-27T02:19:20.085869+00:00,train,25,48319,self,0.05,0,84,
2025-11-27T02:19:20.086081+00:00,train,25,48320,self,0.05,0,96,
2025-11-27T02:19:20.086286+00:00,train,25,48321,self,0.05,0,81,
2025-11-27T02:19:20.086825+00:00,train,25,48322,self,0.05,0,94,
2025-11-27T02:19:20.087068+00:00,train,25,48323,self,0.05,0,92,
2025-11-27T02:19:20.108170+00:00,train,25,48324,self,0.05,0,96,
2025-11-27T02:19:20.108461+00:00,train,25,48325,self,0.05,0,93,
2025-11-27T02:19:20.108725+00:00,train,25,48326,self,0.05,0,94,
2025-11-27T02:19:20.108967+00:00,train,25,48327,self,0.05,0,94,
2025-11-27T02:19:20.109598+00:00,train,25,48328,self,0.05,0,97,
2025-11-27T02:19:20.131500+00:00,train,25,48329,self,0.05,0,93,
2025-11-27T02:19:20.132015+00:00,train,25,48330,self,0.05,0,97,
2025-11-27T02:19:20.132282+00:00,train,25,48331,self,0.05,0,92,
2025-11-27T02:19:20.132513+00:00,train,25,48332,self,0.05,0,98,
2025-11-27T02:19:20.132741+00:00,train,25,48333,self,0.05,0,90,
2025-11-27T02:19:20.132967+00:00,train,25,48334,self,0.05,0,95,
2025-11-27T02:19:20.133186+00:00,train,25,48335,self,0.05,0,84,
2025-11-27T02:19:20.133405+00:00,train,25,48336,self,0.05,0,97,
2025-11-27T02:19:20.133622+00:00,train,25,48337,self,0.05,0,85,
2025-11-27T02:19:20.133838+00:00,train,25,48338,self,0.05,0,87,
2025-11-27T02:19:20.134055+00:00,train,25,48339,self,0.05,0,97,
2025-11-27T02:19:20.134270+00:00,train,25,48340,self,0.05,0,99,
2025-11-27T02:19:20.134489+00:00,train,25,48341,self,0.05,0,91,
2025-11-27T02:19:20.134659+00:00,train,25,48342,self,0.05,0,98,
2025-11-27T02:19:20.134827+00:00,train,25,48343,self,0.05,0,85,
2025-11-27T02:19:20.134995+00:00,train,25,48344,self,0.05,0,94,
2025-11-27T02:19:20.135164+00:00,train,25,48345,self,0.05,0,95,
2025-11-27T02:19:20.135332+00:00,train,25,48346,self,0.05,0,95,
2025-11-27T02:19:20.135500+00:00,train,25,48347,self,0.05,0,95,
2025-11-27T02:19:20.135667+00:00,train,25,48348,self,0.05,0,98,
2025-11-27T02:19:20.135834+00:00,train,25,48349,self,0.05,0,85,
2025-11-27T02:19:20.136003+00:00,train,25,48350,self,0.05,0,94,
2025-11-27T02:19:20.136172+00:00,train,25,48351,self,0.05,0,94,
2025-11-27T02:19:20.136340+00:00,train,25,48352,self,0.05,0,96,
2025-11-27T02:19:20.136508+00:00,train,25,48353,self,0.05,0,95,
2025-11-27T02:19:20.136676+00:00,train,25,48354,self,0.05,0,99,
2025-11-27T02:19:20.136845+00:00,train,25,48355,self,0.05,0,92,
2025-11-27T02:19:20.137017+00:00,train,25,48356,self,0.05,0,99,
2025-11-27T02:19:20.137185+00:00,train,25,48357,self,0.05,0,99,
2025-11-27T02:19:20.137353+00:00,train,25,48358,self,0.05,0,100,
2025-11-27T02:19:20.137522+00:00,train,25,48359,self,0.05,0,79,
2025-11-27T02:19:20.137690+00:00,train,25,48360,self,0.05,0,98,
2025-11-27T02:19:20.137858+00:00,train,25,48361,self,0.05,0,91,
2025-11-27T02:19:20.138046+00:00,train,25,48362,self,0.05,0,93,
2025-11-27T02:19:20.138188+00:00,train,25,48363,self,0.05,0,68,
2025-11-27T02:19:20.138328+00:00,train,25,48364,self,0.05,0,93,
2025-11-27T02:19:20.138467+00:00,train,25,48365,self,0.05,0,90,
2025-11-27T02:19:20.138607+00:00,train,25,48366,self,0.05,0,100,
2025-11-27T02:19:20.138747+00:00,train,25,48367,self,0.05,0,85,
2025-11-27T02:19:20.138886+00:00,train,25,48368,self,0.05,0,99,
2025-11-27T02:19:20.139025+00:00,train,25,48369,self,0.05,0,81,
2025-11-27T02:19:20.139165+00:00,train,25,48370,self,0.05,0,99,
2025-11-27T02:19:20.139305+00:00,train,25,48371,self,0.05,0,90,
2025-11-27T02:19:20.139444+00:00,train,25,48372,self,0.05,0,100,
2025-11-27T02:19:20.139583+00:00,train,25,48373,self,0.05,0,93,
2025-11-27T02:19:20.139724+00:00,train,25,48374,self,0.05,0,95,
2025-11-27T02:19:20.139863+00:00,train,25,48375,self,0.05,0,88,
2025-11-27T02:19:20.140001+00:00,train,25,48376,self,0.05,0,97,
2025-11-27T02:19:20.140140+00:00,train,25,48377,self,0.05,0,95,
2025-11-27T02:19:20.140280+00:00,train,25,48378,self,0.05,0,100,
2025-11-27T02:19:20.140419+00:00,train,25,48379,self,0.05,0,78,
2025-11-27T02:19:20.140558+00:00,train,25,48380,self,0.05,0,95,
2025-11-27T02:19:20.140697+00:00,train,25,48381,self,0.05,0,69,
2025-11-27T02:19:20.140836+00:00,train,25,48382,self,0.05,0,86,
2025-11-27T02:19:20.140980+00:00,train,25,48383,self,0.05,0,91,
2025-11-27T02:19:20.141130+00:00,train,25,48384,self,0.05,0,91,
2025-11-27T02:19:20.141271+00:00,train,25,48385,self,0.05,0,85,
2025-11-27T02:19:20.141410+00:00,train,25,48386,self,0.05,0,100,
2025-11-27T02:19:20.141592+00:00,train,25,48387,self,0.05,0,96,
2025-11-27T02:19:20.141759+00:00,train,25,48388,self,0.05,0,98,
2025-11-27T02:19:20.141903+00:00,train,25,48389,self,0.05,0,71,
2025-11-27T02:19:20.142043+00:00,train,25,48390,self,0.05,0,99,
2025-11-27T02:19:20.142183+00:00,train,25,48391,self,0.05,0,87,
2025-11-27T02:19:20.142323+00:00,train,25,48392,self,0.05,0,88,
2025-11-27T02:19:20.142480+00:00,train,25,48393,self,0.05,0,86,
2025-11-27T02:19:20.142615+00:00,train,25,48394,self,0.05,0,93,
2025-11-27T02:19:20.142761+00:00,train,25,48395,self,0.05,0,88,
2025-11-27T02:19:20.142899+00:00,train,25,48396,self,0.05,0,93,
2025-11-27T02:19:20.143033+00:00,train,25,48397,self,0.05,0,96,
2025-11-27T02:19:20.143179+00:00,train,25,48398,self,0.05,0,100,
2025-11-27T02:19:20.143316+00:00,train,25,48399,self,0.05,0,80,
2025-11-27T02:19:20.143455+00:00,train,25,48400,self,0.05,0,81,
2025-11-27T02:19:20.143594+00:00,train,25,48401,self,0.05,0,86,
2025-11-27T02:19:20.143737+00:00,train,25,48402,self,0.05,0,97,
2025-11-27T02:19:20.143877+00:00,train,25,48403,self,0.05,0,81,
2025-11-27T02:19:20.144012+00:00,train,25,48404,self,0.05,0,91,
2025-11-27T02:19:20.144152+00:00,train,25,48405,self,0.05,0,92,
2025-11-27T02:19:20.144292+00:00,train,25,48406,self,0.05,0,95,
2025-11-27T02:19:20.144428+00:00,train,25,48407,self,0.05,0,83,
2025-11-27T02:19:20.144564+00:00,train,25,48408,self,0.05,0,96,
2025-11-27T02:19:20.144707+00:00,train,25,48409,self,0.05,0,93,
2025-11-27T02:19:20.144844+00:00,train,25,48410,self,0.05,0,95,
2025-11-27T02:19:20.144979+00:00,train,25,48411,self,0.05,0,95,
2025-11-27T02:19:20.145114+00:00,train,25,48412,self,0.05,0,98,
2025-11-27T02:19:20.145249+00:00,train,25,48413,self,0.05,0,87,
2025-11-27T02:19:20.145384+00:00,train,25,48414,self,0.05,0,91,
2025-11-27T02:19:20.145525+00:00,train,25,48415,self,0.05,0,97,
2025-11-27T02:19:20.145665+00:00,train,25,48416,self,0.05,0,98,
2025-11-27T02:19:20.145801+00:00,train,25,48417,self,0.05,0,84,
2025-11-27T02:19:20.145936+00:00,train,25,48418,self,0.05,0,96,
2025-11-27T02:19:20.146074+00:00,train,25,48419,self,0.05,0,91,
2025-11-27T02:19:20.146220+00:00,train,25,48420,self,0.05,0,96,
2025-11-27T02:19:20.146357+00:00,train,25,48421,self,0.05,0,93,
2025-11-27T02:19:20.146492+00:00,train,25,48422,self,0.05,0,96,
2025-11-27T02:19:20.146626+00:00,train,25,48423,self,0.05,0,66,
2025-11-27T02:19:20.146762+00:00,train,25,48424,self,0.05,0,80,
2025-11-27T02:19:20.146897+00:00,train,25,48425,self,0.05,0,94,
2025-11-27T02:19:20.147038+00:00,train,25,48426,self,0.05,0,97,
2025-11-27T02:19:20.147176+00:00,train,25,48427,self,0.05,0,82,
2025-11-27T02:19:20.147311+00:00,train,25,48428,self,0.05,0,92,
2025-11-27T02:19:20.147455+00:00,train,25,48429,self,0.05,0,93,
2025-11-27T02:19:20.147592+00:00,train,25,48430,self,0.05,0,97,
2025-11-27T02:19:20.147727+00:00,train,25,48431,self,0.05,0,92,
2025-11-27T02:19:20.147861+00:00,train,25,48432,self,0.05,0,100,
2025-11-27T02:19:20.148006+00:00,train,25,48433,self,0.05,0,86,
2025-11-27T02:19:20.148145+00:00,train,25,48434,self,0.05,0,95,
2025-11-27T02:19:20.148280+00:00,train,25,48435,self,0.05,0,88,
2025-11-27T02:19:20.148414+00:00,train,25,48436,self,0.05,0,97,
2025-11-27T02:19:20.148548+00:00,train,25,48437,self,0.05,0,86,
2025-11-27T02:19:20.148682+00:00,train,25,48438,self,0.05,0,96,
2025-11-27T02:19:20.148817+00:00,train,25,48439,self,0.05,0,83,
2025-11-27T02:19:20.148951+00:00,train,25,48440,self,0.05,0,99,
2025-11-27T02:19:20.149086+00:00,train,25,48441,self,0.05,0,82,
2025-11-27T02:19:20.149221+00:00,train,25,48442,self,0.05,0,98,
2025-11-27T02:19:20.149356+00:00,train,25,48443,self,0.05,0,91,
2025-11-27T02:19:20.149490+00:00,train,25,48444,self,0.05,0,99,
2025-11-27T02:19:20.149625+00:00,train,25,48445,self,0.05,0,93,
2025-11-27T02:19:20.149761+00:00,train,25,48446,self,0.05,0,95,
2025-11-27T02:19:20.149895+00:00,train,25,48447,self,0.05,0,91,
2025-11-27T02:19:20.150032+00:00,train,25,48448,self,0.05,0,96,
2025-11-27T02:19:20.150167+00:00,train,25,48449,self,0.05,0,89,
2025-11-27T02:19:20.150302+00:00,train,25,48450,self,0.05,0,99,
2025-11-27T02:19:20.150437+00:00,train,25,48451,self,0.05,0,87,
2025-11-27T02:19:20.150572+00:00,train,25,48452,self,0.05,0,89,
2025-11-27T02:19:20.150706+00:00,train,25,48453,self,0.05,0,95,
2025-11-27T02:19:20.150841+00:00,train,25,48454,self,0.05,0,97,
2025-11-27T02:19:20.150979+00:00,train,25,48455,self,0.05,0,89,
2025-11-27T02:19:20.151121+00:00,train,25,48456,self,0.05,0,99,
2025-11-27T02:19:20.151257+00:00,train,25,48457,self,0.05,0,94,
2025-11-27T02:19:20.151400+00:00,train,25,48458,self,0.05,0,97,
2025-11-27T02:19:20.151535+00:00,train,25,48459,self,0.05,0,93,
2025-11-27T02:19:20.151681+00:00,train,25,48460,self,0.05,0,95,
2025-11-27T02:19:20.151821+00:00,train,25,48461,self,0.05,0,77,
2025-11-27T02:19:20.151956+00:00,train,25,48462,self,0.05,0,98,
2025-11-27T02:19:20.152107+00:00,train,25,48463,self,0.05,0,95,
2025-11-27T02:19:20.152249+00:00,train,25,48464,self,0.05,0,98,
2025-11-27T02:19:20.152388+00:00,train,25,48465,self,0.05,0,88,
2025-11-27T02:19:20.152530+00:00,train,25,48466,self,0.05,0,100,
2025-11-27T02:19:20.152666+00:00,train,25,48467,self,0.05,0,77,
2025-11-27T02:19:20.152808+00:00,train,25,48468,self,0.05,0,98,
2025-11-27T02:19:20.152948+00:00,train,25,48469,self,0.05,0,80,
2025-11-27T02:19:20.153084+00:00,train,25,48470,self,0.05,0,86,
2025-11-27T02:19:20.153219+00:00,train,25,48471,self,0.05,0,85,
2025-11-27T02:19:20.153354+00:00,train,25,48472,self,0.05,0,98,
2025-11-27T02:19:20.153490+00:00,train,25,48473,self,0.05,0,73,
2025-11-27T02:19:20.153624+00:00,train,25,48474,self,0.05,0,89,
2025-11-27T02:19:20.153758+00:00,train,25,48475,self,0.05,0,83,
2025-11-27T02:19:20.153898+00:00,train,25,48476,self,0.05,0,99,
2025-11-27T02:19:20.154037+00:00,train,25,48477,self,0.05,0,90,
2025-11-27T02:19:20.154173+00:00,train,25,48478,self,0.05,0,99,
2025-11-27T02:19:20.154307+00:00,train,25,48479,self,0.05,0,77,
2025-11-27T02:19:20.154447+00:00,train,25,48480,self,0.05,0,92,
2025-11-27T02:19:20.154583+00:00,train,25,48481,self,0.05,0,94,
2025-11-27T02:19:20.154731+00:00,train,25,48482,self,0.05,0,95,
2025-11-27T02:19:20.154869+00:00,train,25,48483,self,0.05,0,91,
2025-11-27T02:19:20.155014+00:00,train,25,48484,self,0.05,0,92,
2025-11-27T02:19:20.155149+00:00,train,25,48485,self,0.05,0,99,
2025-11-27T02:19:20.155283+00:00,train,25,48486,self,0.05,0,99,
2025-11-27T02:19:20.155418+00:00,train,25,48487,self,0.05,0,93,
2025-11-27T02:19:20.155561+00:00,train,25,48488,self,0.05,0,98,
2025-11-27T02:19:20.155697+00:00,train,25,48489,self,0.05,0,86,
2025-11-27T02:19:20.155835+00:00,train,25,48490,self,0.05,0,96,
2025-11-27T02:19:20.155979+00:00,train,25,48491,self,0.05,0,92,
2025-11-27T02:19:20.156115+00:00,train,25,48492,self,0.05,0,98,
2025-11-27T02:19:20.156259+00:00,train,25,48493,self,0.05,0,84,
2025-11-27T02:19:20.156395+00:00,train,25,48494,self,0.05,0,98,
2025-11-27T02:19:20.156530+00:00,train,25,48495,self,0.05,0,91,
2025-11-27T02:19:20.156670+00:00,train,25,48496,self,0.05,0,96,
2025-11-27T02:19:20.156812+00:00,train,25,48497,self,0.05,0,98,
2025-11-27T02:19:20.156948+00:00,train,25,48498,self,0.05,0,99,
2025-11-27T02:19:20.157082+00:00,train,25,48499,self,0.05,0,93,
2025-11-27T02:19:20.157216+00:00,train,25,48500,self,0.05,0,95,
2025-11-27T02:19:20.175540+00:00,train,25,48501,self,0.05,0,88,
2025-11-27T02:19:20.175758+00:00,train,25,48502,self,0.05,0,98,
