timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:26:56.765242+00:00,train,1,786,self,1.0,0,100,
2025-11-27T08:26:56.765371+00:00,train,1,787,self,1.0,0,95,
2025-11-27T08:26:56.765498+00:00,train,1,788,self,1.0,0,100,
2025-11-27T08:26:56.765626+00:00,train,1,789,self,1.0,0,90,
2025-11-27T08:26:56.765755+00:00,train,1,790,self,1.0,0,99,
2025-11-27T08:26:56.765881+00:00,train,1,791,self,1.0,0,94,
2025-11-27T08:26:56.766009+00:00,train,1,792,self,1.0,0,99,
2025-11-27T08:26:56.766137+00:00,train,1,793,self,1.0,0,93,
2025-11-27T08:26:56.766265+00:00,train,1,794,self,1.0,0,98,
2025-11-27T08:26:56.766465+00:00,train,1,795,self,1.0,0,100,
2025-11-27T08:26:56.766665+00:00,train,1,796,self,1.0,0,100,
2025-11-27T08:26:56.767109+00:00,train,1,797,self,1.0,0,96,
2025-11-27T08:26:56.767386+00:00,train,1,798,self,1.0,0,98,
2025-11-27T08:26:56.767760+00:00,train,1,799,self,1.0,0,77,
2025-11-27T08:26:56.768052+00:00,train,1,800,self,1.0,0,99,
2025-11-27T08:26:56.768312+00:00,train,1,801,self,1.0,0,87,
2025-11-27T08:26:56.768570+00:00,train,1,802,self,1.0,0,96,
2025-11-27T08:26:56.768845+00:00,train,1,803,self,1.0,0,83,
2025-11-27T08:26:56.769074+00:00,train,1,804,self,1.0,0,94,
2025-11-27T08:26:56.769425+00:00,train,1,805,self,1.0,0,98,
2025-11-27T08:26:56.769761+00:00,train,1,806,self,1.0,0,99,
2025-11-27T08:26:56.770104+00:00,train,1,807,self,1.0,0,84,
2025-11-27T08:26:56.770323+00:00,train,1,808,self,1.0,0,99,
2025-11-27T08:26:56.770487+00:00,train,1,809,self,1.0,0,94,
2025-11-27T08:26:56.770664+00:00,train,1,810,self,1.0,0,99,
2025-11-27T08:26:56.770881+00:00,train,1,811,self,1.0,0,94,
2025-11-27T08:26:56.771059+00:00,train,1,812,self,1.0,0,95,
2025-11-27T08:26:56.771262+00:00,train,1,813,self,1.0,0,88,
2025-11-27T08:26:56.771638+00:00,train,1,814,self,1.0,0,99,
2025-11-27T08:26:56.772018+00:00,train,1,815,self,1.0,0,94,
2025-11-27T08:26:56.772400+00:00,train,1,816,self,1.0,0,100,
2025-11-27T08:26:56.772711+00:00,train,1,817,self,1.0,0,86,
2025-11-27T08:26:56.772940+00:00,train,1,818,self,1.0,0,86,
2025-11-27T08:26:56.773110+00:00,train,1,819,self,1.0,0,97,
2025-11-27T08:26:56.773299+00:00,train,1,820,self,1.0,0,100,
2025-11-27T08:26:56.773461+00:00,train,1,821,self,1.0,0,99,
2025-11-27T08:26:56.773611+00:00,train,1,822,self,1.0,0,100,
2025-11-27T08:26:56.773791+00:00,train,1,823,self,1.0,0,94,
2025-11-27T08:26:56.773979+00:00,train,1,824,self,1.0,0,98,
2025-11-27T08:26:56.774204+00:00,train,1,825,self,1.0,0,99,
2025-11-27T08:26:56.774430+00:00,train,1,826,self,1.0,0,100,
2025-11-27T08:26:56.774644+00:00,train,1,827,self,1.0,0,95,
2025-11-27T08:26:56.774808+00:00,train,1,828,self,1.0,0,98,
2025-11-27T08:26:56.774960+00:00,train,1,829,self,1.0,0,94,
2025-11-27T08:26:56.775108+00:00,train,1,830,self,1.0,0,98,
2025-11-27T08:26:56.775253+00:00,train,1,831,self,1.0,0,85,
2025-11-27T08:26:56.775416+00:00,train,1,832,self,1.0,0,100,
2025-11-27T08:26:56.775629+00:00,train,1,833,self,1.0,0,85,
2025-11-27T08:26:56.775800+00:00,train,1,834,self,1.0,0,99,
2025-11-27T08:26:56.775985+00:00,train,1,835,self,1.0,0,100,
2025-11-27T08:26:56.776228+00:00,train,1,836,self,1.0,0,100,
2025-11-27T08:26:56.776441+00:00,train,1,837,self,1.0,0,71,
2025-11-27T08:26:56.776644+00:00,train,1,838,self,1.0,0,96,
2025-11-27T08:26:56.776823+00:00,train,1,839,self,1.0,0,97,
2025-11-27T08:26:56.776973+00:00,train,1,840,self,1.0,0,99,
2025-11-27T08:26:56.777171+00:00,train,1,841,self,1.0,0,87,
2025-11-27T08:26:56.777335+00:00,train,1,842,self,1.0,0,100,
2025-11-27T08:26:56.777484+00:00,train,1,843,self,1.0,0,92,
2025-11-27T08:26:56.777626+00:00,train,1,844,self,1.0,0,96,
2025-11-27T08:26:56.777764+00:00,train,1,845,self,1.0,0,93,
2025-11-27T08:26:56.777901+00:00,train,1,846,self,1.0,0,100,
2025-11-27T08:26:56.778036+00:00,train,1,847,self,1.0,0,94,
2025-11-27T08:26:56.778172+00:00,train,1,848,self,1.0,0,98,
2025-11-27T08:26:56.778308+00:00,train,1,849,self,1.0,0,97,
2025-11-27T08:26:56.778440+00:00,train,1,850,self,1.0,0,98,
2025-11-27T08:26:56.778573+00:00,train,1,851,self,1.0,0,89,
2025-11-27T08:26:56.778722+00:00,train,1,852,self,1.0,0,100,
2025-11-27T08:26:56.778860+00:00,train,1,853,self,1.0,0,88,
2025-11-27T08:26:56.778996+00:00,train,1,854,self,1.0,0,91,
2025-11-27T08:26:56.779131+00:00,train,1,855,self,1.0,0,90,
2025-11-27T08:26:56.779273+00:00,train,1,856,self,1.0,0,100,
2025-11-27T08:26:56.779410+00:00,train,1,857,self,1.0,0,96,
2025-11-27T08:26:56.779545+00:00,train,1,858,self,1.0,0,100,
2025-11-27T08:26:56.779682+00:00,train,1,859,self,1.0,0,99,
2025-11-27T08:26:56.779817+00:00,train,1,860,self,1.0,0,99,
2025-11-27T08:26:56.779952+00:00,train,1,861,self,1.0,0,99,
2025-11-27T08:26:56.780088+00:00,train,1,862,self,1.0,0,100,
2025-11-27T08:26:56.780223+00:00,train,1,863,self,1.0,0,92,
2025-11-27T08:26:56.780367+00:00,train,1,864,self,1.0,0,94,
2025-11-27T08:26:56.780504+00:00,train,1,865,self,1.0,0,90,
2025-11-27T08:26:56.780640+00:00,train,1,866,self,1.0,0,94,
2025-11-27T08:26:56.780789+00:00,train,1,867,self,1.0,0,100,
2025-11-27T08:26:56.780921+00:00,train,1,868,self,1.0,0,100,
2025-11-27T08:26:56.781052+00:00,train,1,869,self,1.0,0,97,
2025-11-27T08:26:56.781184+00:00,train,1,870,self,1.0,0,99,
2025-11-27T08:26:56.781316+00:00,train,1,871,self,1.0,0,97,
2025-11-27T08:26:56.781516+00:00,train,1,872,self,1.0,0,100,
2025-11-27T08:26:56.781654+00:00,train,1,873,self,1.0,0,99,
2025-11-27T08:26:56.781790+00:00,train,1,874,self,1.0,0,100,
2025-11-27T08:26:56.781925+00:00,train,1,875,self,1.0,0,96,
2025-11-27T08:26:56.782060+00:00,train,1,876,self,1.0,0,97,
2025-11-27T08:26:56.782195+00:00,train,1,877,self,1.0,0,92,
2025-11-27T08:26:56.782330+00:00,train,1,878,self,1.0,0,100,
2025-11-27T08:26:56.782465+00:00,train,1,879,self,1.0,0,92,
2025-11-27T08:26:56.782600+00:00,train,1,880,self,1.0,0,94,
2025-11-27T08:26:56.782734+00:00,train,1,881,self,1.0,0,87,
2025-11-27T08:26:56.782870+00:00,train,1,882,self,1.0,0,100,
2025-11-27T08:26:56.783004+00:00,train,1,883,self,1.0,0,96,
2025-11-27T08:26:56.783138+00:00,train,1,884,self,1.0,0,97,
2025-11-27T08:26:56.783273+00:00,train,1,885,self,1.0,0,97,
2025-11-27T08:26:56.783407+00:00,train,1,886,self,1.0,0,100,
2025-11-27T08:26:56.783542+00:00,train,1,887,self,1.0,0,92,
2025-11-27T08:26:56.783677+00:00,train,1,888,self,1.0,0,94,
2025-11-27T08:26:56.783811+00:00,train,1,889,self,1.0,0,93,
2025-11-27T08:26:56.783945+00:00,train,1,890,self,1.0,0,98,
2025-11-27T08:26:56.784112+00:00,train,1,891,self,1.0,0,94,
2025-11-27T08:26:56.784255+00:00,train,1,892,self,1.0,0,97,
2025-11-27T08:26:56.784392+00:00,train,1,893,self,1.0,0,95,
2025-11-27T08:26:56.784530+00:00,train,1,894,self,1.0,0,99,
2025-11-27T08:26:56.784673+00:00,train,1,895,self,1.0,0,93,
2025-11-27T08:26:56.784817+00:00,train,1,896,self,1.0,0,97,
2025-11-27T08:26:56.784965+00:00,train,1,897,self,1.0,0,97,
2025-11-27T08:26:56.785112+00:00,train,1,898,self,1.0,0,98,
2025-11-27T08:26:56.785259+00:00,train,1,899,self,1.0,0,94,
2025-11-27T08:26:56.785398+00:00,train,1,900,self,1.0,0,100,
2025-11-27T08:26:56.785532+00:00,train,1,901,self,1.0,0,95,
2025-11-27T08:26:56.785668+00:00,train,1,902,self,1.0,0,96,
2025-11-27T08:26:56.785802+00:00,train,1,903,self,1.0,0,84,
2025-11-27T08:26:56.786070+00:00,train,1,904,self,1.0,0,99,
2025-11-27T08:26:56.786256+00:00,train,1,905,self,1.0,0,90,
2025-11-27T08:26:56.786429+00:00,train,1,906,self,1.0,0,99,
2025-11-27T08:26:56.786585+00:00,train,1,907,self,1.0,0,93,
2025-11-27T08:26:56.786736+00:00,train,1,908,self,1.0,0,96,
2025-11-27T08:26:56.786893+00:00,train,1,909,self,1.0,0,94,
2025-11-27T08:26:56.787042+00:00,train,1,910,self,1.0,0,96,
2025-11-27T08:26:56.787189+00:00,train,1,911,self,1.0,0,98,
2025-11-27T08:26:56.787334+00:00,train,1,912,self,1.0,0,99,
2025-11-27T08:26:56.787485+00:00,train,1,913,self,1.0,0,95,
2025-11-27T08:26:56.787633+00:00,train,1,914,self,1.0,0,100,
2025-11-27T08:26:56.787779+00:00,train,1,915,self,1.0,0,94,
2025-11-27T08:26:56.787928+00:00,train,1,916,self,1.0,0,96,
2025-11-27T08:26:56.788081+00:00,train,1,917,self,1.0,0,96,
2025-11-27T08:26:56.788227+00:00,train,1,918,self,1.0,0,97,
2025-11-27T08:26:56.788373+00:00,train,1,919,self,1.0,0,88,
2025-11-27T08:26:56.788525+00:00,train,1,920,self,1.0,0,99,
2025-11-27T08:26:56.788686+00:00,train,1,921,self,1.0,0,99,
2025-11-27T08:26:56.788828+00:00,train,1,922,self,1.0,0,99,
2025-11-27T08:26:56.788968+00:00,train,1,923,self,1.0,0,91,
2025-11-27T08:26:56.789109+00:00,train,1,924,self,1.0,0,95,
2025-11-27T08:26:56.789250+00:00,train,1,925,self,1.0,0,97,
2025-11-27T08:26:56.789391+00:00,train,1,926,self,1.0,0,99,
2025-11-27T08:26:56.789530+00:00,train,1,927,self,1.0,0,93,
2025-11-27T08:26:56.789672+00:00,train,1,928,self,1.0,0,97,
2025-11-27T08:26:56.789813+00:00,train,1,929,self,1.0,0,97,
2025-11-27T08:26:56.789954+00:00,train,1,930,self,1.0,0,100,
2025-11-27T08:26:56.790093+00:00,train,1,931,self,1.0,0,78,
2025-11-27T08:26:56.790231+00:00,train,1,932,self,1.0,0,98,
2025-11-27T08:26:56.790381+00:00,train,1,933,self,1.0,0,95,
2025-11-27T08:26:56.790523+00:00,train,1,934,self,1.0,0,99,
2025-11-27T08:26:56.790750+00:00,train,1,935,self,1.0,0,91,
2025-11-27T08:26:56.790953+00:00,train,1,936,self,1.0,0,95,
2025-11-27T08:26:56.791111+00:00,train,1,937,self,1.0,0,92,
2025-11-27T08:26:56.791258+00:00,train,1,938,self,1.0,0,97,
2025-11-27T08:26:56.791458+00:00,train,1,939,self,1.0,0,97,
2025-11-27T08:26:56.791597+00:00,train,1,940,self,1.0,0,100,
2025-11-27T08:26:56.791737+00:00,train,1,941,self,1.0,0,79,
2025-11-27T08:26:56.791873+00:00,train,1,942,self,1.0,0,100,
2025-11-27T08:26:56.792008+00:00,train,1,943,self,1.0,0,95,
2025-11-27T08:26:56.792141+00:00,train,1,944,self,1.0,0,100,
2025-11-27T08:26:56.792273+00:00,train,1,945,self,1.0,0,85,
2025-11-27T08:26:56.792403+00:00,train,1,946,self,1.0,0,100,
2025-11-27T08:26:56.792533+00:00,train,1,947,self,1.0,0,98,
2025-11-27T08:26:56.792664+00:00,train,1,948,self,1.0,0,99,
2025-11-27T08:26:56.792793+00:00,train,1,949,self,1.0,0,96,
2025-11-27T08:26:56.792924+00:00,train,1,950,self,1.0,0,98,
2025-11-27T08:26:56.793123+00:00,train,1,951,self,1.0,0,90,
2025-11-27T08:26:56.793276+00:00,train,1,952,self,1.0,0,100,
2025-11-27T08:26:56.793420+00:00,train,1,953,self,1.0,0,85,
2025-11-27T08:26:56.793558+00:00,train,1,954,self,1.0,0,98,
2025-11-27T08:26:56.793693+00:00,train,1,955,self,1.0,0,87,
2025-11-27T08:26:56.793827+00:00,train,1,956,self,1.0,0,100,
2025-11-27T08:26:56.793959+00:00,train,1,957,self,1.0,0,92,
2025-11-27T08:26:56.794089+00:00,train,1,958,self,1.0,0,99,
2025-11-27T08:26:56.794264+00:00,train,1,959,self,1.0,0,89,
2025-11-27T08:26:56.794432+00:00,train,1,960,self,1.0,0,97,
2025-11-27T08:26:56.794576+00:00,train,1,961,self,1.0,0,97,
2025-11-27T08:26:56.794714+00:00,train,1,962,self,1.0,0,100,
2025-11-27T08:26:56.794849+00:00,train,1,963,self,1.0,0,96,
2025-11-27T08:26:56.794982+00:00,train,1,964,self,1.0,0,97,
2025-11-27T08:26:56.795114+00:00,train,1,965,self,1.0,0,68,
2025-11-27T08:26:56.795245+00:00,train,1,966,self,1.0,0,95,
2025-11-27T08:26:56.795376+00:00,train,1,967,self,1.0,0,93,
2025-11-27T08:26:56.795505+00:00,train,1,968,self,1.0,0,100,
2025-11-27T08:26:56.795635+00:00,train,1,969,self,1.0,0,86,
2025-11-27T08:26:56.795764+00:00,train,1,970,self,1.0,0,100,
2025-11-27T08:26:56.795893+00:00,train,1,971,self,1.0,0,96,
2025-11-27T08:26:56.796022+00:00,train,1,972,self,1.0,0,97,
2025-11-27T08:26:56.796151+00:00,train,1,973,self,1.0,0,94,
2025-11-27T08:26:56.796279+00:00,train,1,974,self,1.0,0,98,
2025-11-27T08:26:56.796408+00:00,train,1,975,self,1.0,0,97,
2025-11-27T08:26:56.796537+00:00,train,1,976,self,1.0,0,100,
2025-11-27T08:26:56.796665+00:00,train,1,977,self,1.0,0,95,
2025-11-27T08:26:56.796794+00:00,train,1,978,self,1.0,0,99,
2025-11-27T08:26:56.796922+00:00,train,1,979,self,1.0,0,95,
2025-11-27T08:26:56.797050+00:00,train,1,980,self,1.0,0,98,
2025-11-27T08:26:56.797178+00:00,train,1,981,self,1.0,0,96,
2025-11-27T08:26:56.797306+00:00,train,1,982,self,1.0,0,100,
2025-11-27T08:26:56.797435+00:00,train,1,983,self,1.0,0,97,
2025-11-27T08:26:56.797563+00:00,train,1,984,self,1.0,0,99,
2025-11-27T08:26:56.797691+00:00,train,1,985,self,1.0,0,92,
2025-11-27T08:26:56.797820+00:00,train,1,986,self,1.0,0,100,
2025-11-27T08:26:56.797948+00:00,train,1,987,self,1.0,0,94,
2025-11-27T08:26:56.798077+00:00,train,1,988,self,1.0,0,95,
2025-11-27T08:26:56.798206+00:00,train,1,989,self,1.0,0,94,
2025-11-27T08:26:56.798335+00:00,train,1,990,self,1.0,0,95,
2025-11-27T08:26:56.798463+00:00,train,1,991,self,1.0,0,96,
2025-11-27T08:26:56.798592+00:00,train,1,992,self,1.0,0,100,
2025-11-27T08:26:56.798736+00:00,train,1,993,self,1.0,0,88,
2025-11-27T08:26:56.798866+00:00,train,1,994,self,1.0,0,100,
2025-11-27T08:26:56.798994+00:00,train,1,995,self,1.0,0,94,
2025-11-27T08:26:56.799124+00:00,train,1,996,self,1.0,0,95,
2025-11-27T08:26:56.799252+00:00,train,1,997,self,1.0,0,83,
2025-11-27T08:26:56.799380+00:00,train,1,998,self,1.0,0,96,
2025-11-27T08:26:56.799507+00:00,train,1,999,self,1.0,0,100,
2025-11-27T08:26:56.799635+00:00,train,1,1000,self,1.0,0,100,
2025-11-27T08:26:56.802833+00:00,train,1,1001,self,1.0,0,95,
2025-11-27T08:26:56.803124+00:00,train,1,1002,self,1.0,0,99,
2025-11-27T08:26:56.803299+00:00,train,1,1003,self,1.0,0,98,
2025-11-27T08:26:56.803453+00:00,train,1,1004,self,1.0,0,100,
2025-11-27T08:26:56.803676+00:00,train,1,1005,self,1.0,0,96,
2025-11-27T08:26:56.803848+00:00,train,1,1006,self,1.0,0,100,
2025-11-27T08:26:56.804000+00:00,train,1,1007,self,1.0,0,86,
2025-11-27T08:26:56.804154+00:00,train,1,1008,self,1.0,0,99,
2025-11-27T08:26:56.804314+00:00,train,1,1009,self,1.0,0,91,
2025-11-27T08:26:56.804464+00:00,train,1,1010,self,1.0,0,99,
2025-11-27T08:26:56.804612+00:00,train,1,1011,self,1.0,0,91,
2025-11-27T08:26:56.804759+00:00,train,1,1012,self,1.0,0,100,
2025-11-27T08:26:56.804910+00:00,train,1,1013,self,1.0,0,94,
2025-11-27T08:26:56.805059+00:00,train,1,1014,self,1.0,0,98,
2025-11-27T08:26:56.805206+00:00,train,1,1015,self,1.0,0,97,
2025-11-27T08:26:56.805354+00:00,train,1,1016,self,1.0,0,98,
2025-11-27T08:26:56.805587+00:00,train,1,1017,self,1.0,0,98,
2025-11-27T08:26:56.805757+00:00,train,1,1018,self,1.0,0,99,
2025-11-27T08:26:56.805913+00:00,train,1,1019,self,1.0,0,86,
2025-11-27T08:26:56.806064+00:00,train,1,1020,self,1.0,0,96,
2025-11-27T08:26:56.806211+00:00,train,1,1021,self,1.0,0,86,
2025-11-27T08:26:56.806356+00:00,train,1,1022,self,1.0,0,92,
2025-11-27T08:26:56.806500+00:00,train,1,1023,self,1.0,0,85,
2025-11-27T08:26:56.806642+00:00,train,1,1024,self,1.0,0,98,
2025-11-27T08:26:56.806785+00:00,train,1,1025,self,1.0,0,94,
2025-11-27T08:26:56.806928+00:00,train,1,1026,self,1.0,0,96,
2025-11-27T08:26:56.807070+00:00,train,1,1027,self,1.0,0,94,
2025-11-27T08:26:56.807211+00:00,train,1,1028,self,1.0,0,97,
2025-11-27T08:26:56.807353+00:00,train,1,1029,self,1.0,0,99,
2025-11-27T08:26:56.807494+00:00,train,1,1030,self,1.0,0,99,
2025-11-27T08:26:56.807636+00:00,train,1,1031,self,1.0,0,94,
2025-11-27T08:26:56.807777+00:00,train,1,1032,self,1.0,0,99,
2025-11-27T08:26:56.807953+00:00,train,1,1033,self,1.0,0,94,
2025-11-27T08:26:56.808148+00:00,train,1,1034,self,1.0,0,97,
2025-11-27T08:26:56.808316+00:00,train,1,1035,self,1.0,0,96,
2025-11-27T08:26:56.808497+00:00,train,1,1036,self,1.0,0,98,
2025-11-27T08:26:56.808844+00:00,train,1,1037,self,1.0,0,96,
2025-11-27T08:26:56.809059+00:00,train,1,1038,self,1.0,0,98,
2025-11-27T08:26:56.809247+00:00,train,1,1039,self,1.0,0,88,
2025-11-27T08:26:56.809544+00:00,train,1,1040,self,1.0,0,99,
2025-11-27T08:26:56.809767+00:00,train,1,1041,self,1.0,0,89,
2025-11-27T08:26:56.810043+00:00,train,1,1042,self,1.0,0,98,
2025-11-27T08:26:56.810218+00:00,train,1,1043,self,1.0,0,88,
2025-11-27T08:26:56.810417+00:00,train,1,1044,self,1.0,0,100,
2025-11-27T08:26:56.810597+00:00,train,1,1045,self,1.0,0,80,
2025-11-27T08:26:56.810767+00:00,train,1,1046,self,1.0,0,97,
2025-11-27T08:26:56.810930+00:00,train,1,1047,self,1.0,0,86,
2025-11-27T08:26:56.811098+00:00,train,1,1048,self,1.0,0,92,
2025-11-27T08:26:56.811253+00:00,train,1,1049,self,1.0,0,97,
2025-11-27T08:26:56.811414+00:00,train,1,1050,self,1.0,0,99,
2025-11-27T08:26:56.811573+00:00,train,1,1051,self,1.0,0,99,
2025-11-27T08:26:56.811778+00:00,train,1,1052,self,1.0,0,100,
2025-11-27T08:26:56.811965+00:00,train,1,1053,self,1.0,0,79,
2025-11-27T08:26:56.812128+00:00,train,1,1054,self,1.0,0,96,
2025-11-27T08:26:56.812284+00:00,train,1,1055,self,1.0,0,98,
2025-11-27T08:26:56.812436+00:00,train,1,1056,self,1.0,0,99,
2025-11-27T08:26:56.812586+00:00,train,1,1057,self,1.0,0,98,
2025-11-27T08:26:56.812736+00:00,train,1,1058,self,1.0,0,99,
2025-11-27T08:26:56.812885+00:00,train,1,1059,self,1.0,0,97,
2025-11-27T08:26:56.813031+00:00,train,1,1060,self,1.0,0,100,
2025-11-27T08:26:56.813177+00:00,train,1,1061,self,1.0,0,96,
2025-11-27T08:26:56.813322+00:00,train,1,1062,self,1.0,0,100,
2025-11-27T08:26:56.813551+00:00,train,1,1063,self,1.0,0,90,
2025-11-27T08:26:56.813719+00:00,train,1,1064,self,1.0,0,99,
2025-11-27T08:26:56.813882+00:00,train,1,1065,self,1.0,0,92,
2025-11-27T08:26:56.814035+00:00,train,1,1066,self,1.0,0,92,
2025-11-27T08:26:56.814187+00:00,train,1,1067,self,1.0,0,95,
2025-11-27T08:26:56.814336+00:00,train,1,1068,self,1.0,0,97,
2025-11-27T08:26:56.814573+00:00,train,1,1069,self,1.0,0,93,
2025-11-27T08:26:56.814774+00:00,train,1,1070,self,1.0,0,98,
2025-11-27T08:26:56.814999+00:00,train,1,1071,self,1.0,0,97,
2025-11-27T08:26:56.815161+00:00,train,1,1072,self,1.0,0,100,
2025-11-27T08:26:56.815319+00:00,train,1,1073,self,1.0,0,90,
2025-11-27T08:26:56.815475+00:00,train,1,1074,self,1.0,0,95,
2025-11-27T08:26:56.815628+00:00,train,1,1075,self,1.0,0,100,
2025-11-27T08:26:56.815780+00:00,train,1,1076,self,1.0,0,100,
2025-11-27T08:26:56.815931+00:00,train,1,1077,self,1.0,0,94,
2025-11-27T08:26:56.816082+00:00,train,1,1078,self,1.0,0,100,
2025-11-27T08:26:56.816232+00:00,train,1,1079,self,1.0,0,95,
2025-11-27T08:26:56.816382+00:00,train,1,1080,self,1.0,0,99,
2025-11-27T08:26:56.816533+00:00,train,1,1081,self,1.0,0,98,
2025-11-27T08:26:56.816683+00:00,train,1,1082,self,1.0,0,99,
2025-11-27T08:26:56.816833+00:00,train,1,1083,self,1.0,0,99,
2025-11-27T08:26:56.816984+00:00,train,1,1084,self,1.0,0,99,
2025-11-27T08:26:56.817135+00:00,train,1,1085,self,1.0,0,83,
2025-11-27T08:26:56.817285+00:00,train,1,1086,self,1.0,0,90,
2025-11-27T08:26:56.817436+00:00,train,1,1087,self,1.0,0,97,
2025-11-27T08:26:56.817586+00:00,train,1,1088,self,1.0,0,99,
2025-11-27T08:26:56.817748+00:00,train,1,1089,self,1.0,0,94,
2025-11-27T08:26:56.817892+00:00,train,1,1090,self,1.0,0,100,
2025-11-27T08:26:56.818037+00:00,train,1,1091,self,1.0,0,100,
2025-11-27T08:26:56.818186+00:00,train,1,1092,self,1.0,0,100,
2025-11-27T08:26:56.818333+00:00,train,1,1093,self,1.0,0,98,
2025-11-27T08:26:56.818479+00:00,train,1,1094,self,1.0,0,100,
2025-11-27T08:26:56.818623+00:00,train,1,1095,self,1.0,0,99,
2025-11-27T08:26:56.818771+00:00,train,1,1096,self,1.0,0,100,
2025-11-27T08:26:56.818917+00:00,train,1,1097,self,1.0,0,97,
2025-11-27T08:26:56.819061+00:00,train,1,1098,self,1.0,0,97,
2025-11-27T08:26:56.819207+00:00,train,1,1099,self,1.0,0,87,
2025-11-27T08:26:56.819351+00:00,train,1,1100,self,1.0,0,97,
2025-11-27T08:26:56.819496+00:00,train,1,1101,self,1.0,0,93,
2025-11-27T08:26:56.819640+00:00,train,1,1102,self,1.0,0,94,
2025-11-27T08:26:56.819785+00:00,train,1,1103,self,1.0,0,95,
2025-11-27T08:26:56.819929+00:00,train,1,1104,self,1.0,0,100,
2025-11-27T08:26:56.820073+00:00,train,1,1105,self,1.0,0,86,
2025-11-27T08:26:56.820218+00:00,train,1,1106,self,1.0,0,100,
2025-11-27T08:26:56.820362+00:00,train,1,1107,self,1.0,0,87,
2025-11-27T08:26:56.820506+00:00,train,1,1108,self,1.0,0,100,
2025-11-27T08:26:56.820664+00:00,train,1,1109,self,1.0,0,98,
2025-11-27T08:26:56.820815+00:00,train,1,1110,self,1.0,0,100,
2025-11-27T08:26:56.820956+00:00,train,1,1111,self,1.0,0,91,
2025-11-27T08:26:56.821095+00:00,train,1,1112,self,1.0,0,99,
2025-11-27T08:26:56.821236+00:00,train,1,1113,self,1.0,0,99,
2025-11-27T08:26:56.821381+00:00,train,1,1114,self,1.0,0,99,
2025-11-27T08:26:56.821522+00:00,train,1,1115,self,1.0,0,93,
2025-11-27T08:26:56.821663+00:00,train,1,1116,self,1.0,0,100,
2025-11-27T08:26:56.821807+00:00,train,1,1117,self,1.0,0,84,
2025-11-27T08:26:56.821955+00:00,train,1,1118,self,1.0,0,87,
2025-11-27T08:26:56.822105+00:00,train,1,1119,self,1.0,0,100,
2025-11-27T08:26:56.822256+00:00,train,1,1120,self,1.0,0,100,
2025-11-27T08:26:56.822411+00:00,train,1,1121,self,1.0,0,93,
2025-11-27T08:26:56.822583+00:00,train,1,1122,self,1.0,0,96,
2025-11-27T08:26:56.822729+00:00,train,1,1123,self,1.0,0,99,
2025-11-27T08:26:56.822876+00:00,train,1,1124,self,1.0,0,100,
2025-11-27T08:26:56.823130+00:00,train,1,1125,self,1.0,0,95,
2025-11-27T08:26:56.823307+00:00,train,1,1126,self,1.0,0,98,
2025-11-27T08:26:56.823458+00:00,train,1,1127,self,1.0,0,92,
2025-11-27T08:26:56.823602+00:00,train,1,1128,self,1.0,0,100,
2025-11-27T08:26:56.823741+00:00,train,1,1129,self,1.0,0,98,
2025-11-27T08:26:56.823877+00:00,train,1,1130,self,1.0,0,98,
2025-11-27T08:26:56.824015+00:00,train,1,1131,self,1.0,0,86,
2025-11-27T08:26:56.824149+00:00,train,1,1132,self,1.0,0,94,
2025-11-27T08:26:56.824283+00:00,train,1,1133,self,1.0,0,93,
2025-11-27T08:26:56.824451+00:00,train,1,1134,self,1.0,0,100,
2025-11-27T08:26:56.824589+00:00,train,1,1135,self,1.0,0,86,
2025-11-27T08:26:56.824725+00:00,train,1,1136,self,1.0,0,100,
2025-11-27T08:26:56.824977+00:00,train,1,1137,self,1.0,0,86,
2025-11-27T08:26:56.825120+00:00,train,1,1138,self,1.0,0,94,
2025-11-27T08:26:56.825257+00:00,train,1,1139,self,1.0,0,91,
2025-11-27T08:26:56.825395+00:00,train,1,1140,self,1.0,0,95,
2025-11-27T08:26:56.825708+00:00,train,1,1141,self,1.0,0,79,
2025-11-27T08:26:56.825964+00:00,train,1,1142,self,1.0,0,81,
2025-11-27T08:26:56.826169+00:00,train,1,1143,self,1.0,0,89,
2025-11-27T08:26:56.826330+00:00,train,1,1144,self,1.0,0,100,
2025-11-27T08:26:56.826483+00:00,train,1,1145,self,1.0,0,98,
2025-11-27T08:26:56.826635+00:00,train,1,1146,self,1.0,0,100,
2025-11-27T08:26:56.826786+00:00,train,1,1147,self,1.0,0,98,
2025-11-27T08:26:56.826931+00:00,train,1,1148,self,1.0,0,100,
2025-11-27T08:26:56.827074+00:00,train,1,1149,self,1.0,0,100,
2025-11-27T08:26:56.827212+00:00,train,1,1150,self,1.0,0,100,
2025-11-27T08:26:56.827349+00:00,train,1,1151,self,1.0,0,92,
2025-11-27T08:26:56.827486+00:00,train,1,1152,self,1.0,0,98,
2025-11-27T08:26:56.827622+00:00,train,1,1153,self,1.0,0,93,
2025-11-27T08:26:56.827762+00:00,train,1,1154,self,1.0,0,99,
2025-11-27T08:26:56.827908+00:00,train,1,1155,self,1.0,0,83,
2025-11-27T08:26:56.828045+00:00,train,1,1156,self,1.0,0,99,
2025-11-27T08:26:56.828183+00:00,train,1,1157,self,1.0,0,97,
2025-11-27T08:26:56.828319+00:00,train,1,1158,self,1.0,0,98,
