timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:49:52.000393+00:00,train,2,3498,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.000494+00:00,train,2,3499,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.000658+00:00,train,2,3500,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.000782+00:00,train,2,3501,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.000898+00:00,train,2,3502,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.001010+00:00,train,2,3503,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.001120+00:00,train,2,3504,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.001225+00:00,train,2,3505,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.001336+00:00,train,2,3506,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.001439+00:00,train,2,3507,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.001548+00:00,train,2,3508,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.001651+00:00,train,2,3509,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.001759+00:00,train,2,3510,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.001865+00:00,train,2,3511,self,0.0509499999999937,0,87,
2025-11-27T08:49:52.001968+00:00,train,2,3512,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.002076+00:00,train,2,3513,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.002177+00:00,train,2,3514,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.002285+00:00,train,2,3515,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.002387+00:00,train,2,3516,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.002495+00:00,train,2,3517,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.002597+00:00,train,2,3518,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.002752+00:00,train,2,3519,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.002856+00:00,train,2,3520,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.002964+00:00,train,2,3521,self,0.0509499999999937,0,84,
2025-11-27T08:49:52.003069+00:00,train,2,3522,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.003172+00:00,train,2,3523,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.003280+00:00,train,2,3524,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.003382+00:00,train,2,3525,self,0.0509499999999937,0,81,
2025-11-27T08:49:52.003490+00:00,train,2,3526,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.003592+00:00,train,2,3527,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.003705+00:00,train,2,3528,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.003813+00:00,train,2,3529,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.003916+00:00,train,2,3530,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.004026+00:00,train,2,3531,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.004129+00:00,train,2,3532,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.004236+00:00,train,2,3533,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.004339+00:00,train,2,3534,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.004447+00:00,train,2,3535,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.004549+00:00,train,2,3536,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.004656+00:00,train,2,3537,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.004758+00:00,train,2,3538,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.004866+00:00,train,2,3539,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.004969+00:00,train,2,3540,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.005076+00:00,train,2,3541,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.005181+00:00,train,2,3542,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.005284+00:00,train,2,3543,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.005391+00:00,train,2,3544,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.005493+00:00,train,2,3545,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.005599+00:00,train,2,3546,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.005701+00:00,train,2,3547,self,0.0509499999999937,0,78,
2025-11-27T08:49:52.005809+00:00,train,2,3548,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.005911+00:00,train,2,3549,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.006017+00:00,train,2,3550,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.006119+00:00,train,2,3551,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.006226+00:00,train,2,3552,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.006332+00:00,train,2,3553,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.006434+00:00,train,2,3554,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.006540+00:00,train,2,3555,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.006642+00:00,train,2,3556,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.006749+00:00,train,2,3557,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.006850+00:00,train,2,3558,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.006958+00:00,train,2,3559,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.007060+00:00,train,2,3560,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.007167+00:00,train,2,3561,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.007269+00:00,train,2,3562,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.007377+00:00,train,2,3563,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.007481+00:00,train,2,3564,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.007583+00:00,train,2,3565,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.007690+00:00,train,2,3566,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.007792+00:00,train,2,3567,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.007899+00:00,train,2,3568,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.008002+00:00,train,2,3569,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.008109+00:00,train,2,3570,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.008211+00:00,train,2,3571,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.008319+00:00,train,2,3572,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.008424+00:00,train,2,3573,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.008527+00:00,train,2,3574,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.008634+00:00,train,2,3575,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.008736+00:00,train,2,3576,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.008843+00:00,train,2,3577,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.008945+00:00,train,2,3578,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.009053+00:00,train,2,3579,self,0.0509499999999937,0,79,
2025-11-27T08:49:52.009155+00:00,train,2,3580,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.009266+00:00,train,2,3581,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.009368+00:00,train,2,3582,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.009476+00:00,train,2,3583,self,0.0509499999999937,0,86,
2025-11-27T08:49:52.009578+00:00,train,2,3584,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.009685+00:00,train,2,3585,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.009787+00:00,train,2,3586,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.009895+00:00,train,2,3587,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.010000+00:00,train,2,3588,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.010102+00:00,train,2,3589,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.010210+00:00,train,2,3590,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.010313+00:00,train,2,3591,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.010422+00:00,train,2,3592,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.010524+00:00,train,2,3593,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.010635+00:00,train,2,3594,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.010738+00:00,train,2,3595,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.010845+00:00,train,2,3596,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.010948+00:00,train,2,3597,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.011055+00:00,train,2,3598,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.011162+00:00,train,2,3599,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.011263+00:00,train,2,3600,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.011371+00:00,train,2,3601,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.011473+00:00,train,2,3602,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.011581+00:00,train,2,3603,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.011682+00:00,train,2,3604,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.011790+00:00,train,2,3605,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.011892+00:00,train,2,3606,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.012000+00:00,train,2,3607,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.012105+00:00,train,2,3608,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.012207+00:00,train,2,3609,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.012314+00:00,train,2,3610,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.012416+00:00,train,2,3611,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.012524+00:00,train,2,3612,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.012625+00:00,train,2,3613,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.012819+00:00,train,2,3614,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.012976+00:00,train,2,3615,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.013092+00:00,train,2,3616,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.013201+00:00,train,2,3617,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.013336+00:00,train,2,3618,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.013440+00:00,train,2,3619,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.013573+00:00,train,2,3620,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.013675+00:00,train,2,3621,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.013804+00:00,train,2,3622,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.013905+00:00,train,2,3623,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.014033+00:00,train,2,3624,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.014133+00:00,train,2,3625,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.014288+00:00,train,2,3626,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.014413+00:00,train,2,3627,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.014565+00:00,train,2,3628,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.014685+00:00,train,2,3629,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.014845+00:00,train,2,3630,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.014968+00:00,train,2,3631,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.015100+00:00,train,2,3632,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.015212+00:00,train,2,3633,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.015337+00:00,train,2,3634,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.015445+00:00,train,2,3635,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.015642+00:00,train,2,3636,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.015778+00:00,train,2,3637,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.015942+00:00,train,2,3638,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.016066+00:00,train,2,3639,self,0.0509499999999937,0,78,
2025-11-27T08:49:52.016180+00:00,train,2,3640,self,0.0509499999999937,0,86,
2025-11-27T08:49:52.016291+00:00,train,2,3641,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.016397+00:00,train,2,3642,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.016507+00:00,train,2,3643,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.016611+00:00,train,2,3644,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.016720+00:00,train,2,3645,self,0.0509499999999937,0,86,
2025-11-27T08:49:52.016824+00:00,train,2,3646,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.016933+00:00,train,2,3647,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.017035+00:00,train,2,3648,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.017143+00:00,train,2,3649,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.017246+00:00,train,2,3650,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.017355+00:00,train,2,3651,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.017457+00:00,train,2,3652,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.017565+00:00,train,2,3653,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.017667+00:00,train,2,3654,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.017775+00:00,train,2,3655,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.017878+00:00,train,2,3656,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.017987+00:00,train,2,3657,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.018093+00:00,train,2,3658,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.018195+00:00,train,2,3659,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.018310+00:00,train,2,3660,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.018417+00:00,train,2,3661,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.018521+00:00,train,2,3662,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.018628+00:00,train,2,3663,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.018731+00:00,train,2,3664,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.018839+00:00,train,2,3665,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.018942+00:00,train,2,3666,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.019056+00:00,train,2,3667,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.019159+00:00,train,2,3668,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.019267+00:00,train,2,3669,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.019369+00:00,train,2,3670,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.019477+00:00,train,2,3671,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.019582+00:00,train,2,3672,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.019684+00:00,train,2,3673,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.019795+00:00,train,2,3674,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.019897+00:00,train,2,3675,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.020005+00:00,train,2,3676,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.020106+00:00,train,2,3677,self,0.0509499999999937,0,86,
2025-11-27T08:49:52.020213+00:00,train,2,3678,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.020316+00:00,train,2,3679,self,0.0509499999999937,0,87,
2025-11-27T08:49:52.020424+00:00,train,2,3680,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.020526+00:00,train,2,3681,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.020637+00:00,train,2,3682,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.020742+00:00,train,2,3683,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.020845+00:00,train,2,3684,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.020952+00:00,train,2,3685,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.021055+00:00,train,2,3686,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.021162+00:00,train,2,3687,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.021322+00:00,train,2,3688,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.021427+00:00,train,2,3689,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.021536+00:00,train,2,3690,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.021639+00:00,train,2,3691,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.021747+00:00,train,2,3692,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.021849+00:00,train,2,3693,self,0.0509499999999937,0,79,
2025-11-27T08:49:52.021958+00:00,train,2,3694,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.022060+00:00,train,2,3695,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.022167+00:00,train,2,3696,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.022270+00:00,train,2,3697,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.022378+00:00,train,2,3698,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.022480+00:00,train,2,3699,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.022588+00:00,train,2,3700,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.024867+00:00,train,2,3701,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.025000+00:00,train,2,3702,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.025111+00:00,train,2,3703,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.025216+00:00,train,2,3704,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.025325+00:00,train,2,3705,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.025431+00:00,train,2,3706,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.025535+00:00,train,2,3707,self,0.0509499999999937,0,80,
2025-11-27T08:49:52.025645+00:00,train,2,3708,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.025749+00:00,train,2,3709,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.025860+00:00,train,2,3710,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.025964+00:00,train,2,3711,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.026072+00:00,train,2,3712,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.026175+00:00,train,2,3713,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.026283+00:00,train,2,3714,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.026386+00:00,train,2,3715,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.026507+00:00,train,2,3716,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.026619+00:00,train,2,3717,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.026724+00:00,train,2,3718,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.026836+00:00,train,2,3719,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.026941+00:00,train,2,3720,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.027052+00:00,train,2,3721,self,0.0509499999999937,0,82,
2025-11-27T08:49:52.027157+00:00,train,2,3722,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.027267+00:00,train,2,3723,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.027372+00:00,train,2,3724,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.027498+00:00,train,2,3725,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.027606+00:00,train,2,3726,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.027718+00:00,train,2,3727,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.027831+00:00,train,2,3728,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.027944+00:00,train,2,3729,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.028051+00:00,train,2,3730,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.028165+00:00,train,2,3731,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.028276+00:00,train,2,3732,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.028383+00:00,train,2,3733,self,0.0509499999999937,0,82,
2025-11-27T08:49:52.028513+00:00,train,2,3734,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.028623+00:00,train,2,3735,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.028743+00:00,train,2,3736,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.028857+00:00,train,2,3737,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.028971+00:00,train,2,3738,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.029086+00:00,train,2,3739,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.029201+00:00,train,2,3740,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.029317+00:00,train,2,3741,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.029432+00:00,train,2,3742,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.029562+00:00,train,2,3743,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.029679+00:00,train,2,3744,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.029797+00:00,train,2,3745,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.029915+00:00,train,2,3746,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.030032+00:00,train,2,3747,self,0.0509499999999937,0,88,
2025-11-27T08:49:52.030149+00:00,train,2,3748,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.030266+00:00,train,2,3749,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.030383+00:00,train,2,3750,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.030511+00:00,train,2,3751,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.030624+00:00,train,2,3752,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.030738+00:00,train,2,3753,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.030851+00:00,train,2,3754,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.030965+00:00,train,2,3755,self,0.0509499999999937,0,87,
2025-11-27T08:49:52.031078+00:00,train,2,3756,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.031193+00:00,train,2,3757,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.031307+00:00,train,2,3758,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.031434+00:00,train,2,3759,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.031545+00:00,train,2,3760,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.031656+00:00,train,2,3761,self,0.0509499999999937,0,76,
2025-11-27T08:49:52.031767+00:00,train,2,3762,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.031875+00:00,train,2,3763,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.031989+00:00,train,2,3764,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.032100+00:00,train,2,3765,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.032211+00:00,train,2,3766,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.032322+00:00,train,2,3767,self,0.0509499999999937,0,68,
2025-11-27T08:49:52.032433+00:00,train,2,3768,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.032552+00:00,train,2,3769,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.032663+00:00,train,2,3770,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.032769+00:00,train,2,3771,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.032879+00:00,train,2,3772,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.032984+00:00,train,2,3773,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.033095+00:00,train,2,3774,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.033203+00:00,train,2,3775,self,0.0509499999999937,0,85,
2025-11-27T08:49:52.033308+00:00,train,2,3776,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.033432+00:00,train,2,3777,self,0.0509499999999937,0,79,
2025-11-27T08:49:52.033541+00:00,train,2,3778,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.033646+00:00,train,2,3779,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.033749+00:00,train,2,3780,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.033857+00:00,train,2,3781,self,0.0509499999999937,0,82,
2025-11-27T08:49:52.033959+00:00,train,2,3782,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.034068+00:00,train,2,3783,self,0.0509499999999937,0,93,
2025-11-27T08:49:52.034170+00:00,train,2,3784,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.034278+00:00,train,2,3785,self,0.0509499999999937,0,91,
2025-11-27T08:49:52.034383+00:00,train,2,3786,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.034486+00:00,train,2,3787,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.034593+00:00,train,2,3788,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.034696+00:00,train,2,3789,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.034804+00:00,train,2,3790,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.034906+00:00,train,2,3791,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.035081+00:00,train,2,3792,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.035212+00:00,train,2,3793,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.035318+00:00,train,2,3794,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.035427+00:00,train,2,3795,self,0.0509499999999937,0,80,
2025-11-27T08:49:52.035530+00:00,train,2,3796,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.035641+00:00,train,2,3797,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.035744+00:00,train,2,3798,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.035852+00:00,train,2,3799,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.035955+00:00,train,2,3800,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.036062+00:00,train,2,3801,self,0.0509499999999937,0,89,
2025-11-27T08:49:52.036165+00:00,train,2,3802,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.036273+00:00,train,2,3803,self,0.0509499999999937,0,92,
2025-11-27T08:49:52.036377+00:00,train,2,3804,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.036485+00:00,train,2,3805,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.036588+00:00,train,2,3806,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.036696+00:00,train,2,3807,self,0.0509499999999937,0,90,
2025-11-27T08:49:52.036801+00:00,train,2,3808,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.036903+00:00,train,2,3809,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.037010+00:00,train,2,3810,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.037113+00:00,train,2,3811,self,0.0509499999999937,0,87,
2025-11-27T08:49:52.037221+00:00,train,2,3812,self,0.0509499999999937,0,97,
2025-11-27T08:49:52.037323+00:00,train,2,3813,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.037431+00:00,train,2,3814,self,0.0509499999999937,0,100,
2025-11-27T08:49:52.037534+00:00,train,2,3815,self,0.0509499999999937,0,98,
2025-11-27T08:49:52.037642+00:00,train,2,3816,self,0.0509499999999937,0,99,
2025-11-27T08:49:52.037745+00:00,train,2,3817,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.037854+00:00,train,2,3818,self,0.0509499999999937,0,96,
2025-11-27T08:49:52.037960+00:00,train,2,3819,self,0.0509499999999937,0,94,
2025-11-27T08:49:52.038062+00:00,train,2,3820,self,0.0509499999999937,0,95,
2025-11-27T08:49:52.038170+00:00,train,2,3821,self,0.0509499999999937,0,96,
