timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T01:39:42.564930+00:00,train,3,4475,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.565123+00:00,train,3,4476,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.565305+00:00,train,3,4477,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.565495+00:00,train,3,4478,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.565659+00:00,train,3,4479,self,0.9050950000000437,0,76,
2025-11-27T01:39:42.565816+00:00,train,3,4480,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.565966+00:00,train,3,4481,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.566120+00:00,train,3,4482,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.566269+00:00,train,3,4483,self,0.9050950000000437,0,82,
2025-11-27T01:39:42.566418+00:00,train,3,4484,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.566568+00:00,train,3,4485,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.566722+00:00,train,3,4486,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.566874+00:00,train,3,4487,self,0.9050950000000437,0,79,
2025-11-27T01:39:42.567026+00:00,train,3,4488,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.567256+00:00,train,3,4489,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.567574+00:00,train,3,4490,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.567793+00:00,train,3,4491,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.567969+00:00,train,3,4492,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.568133+00:00,train,3,4493,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.568292+00:00,train,3,4494,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.568449+00:00,train,3,4495,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.568606+00:00,train,3,4496,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.568761+00:00,train,3,4497,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.568919+00:00,train,3,4498,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.569085+00:00,train,3,4499,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.569249+00:00,train,3,4500,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.584517+00:00,train,3,4501,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.584777+00:00,train,3,4502,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.584951+00:00,train,3,4503,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.585116+00:00,train,3,4504,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.585275+00:00,train,3,4505,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.585432+00:00,train,3,4506,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.585603+00:00,train,3,4507,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.585810+00:00,train,3,4508,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.586012+00:00,train,3,4509,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.586199+00:00,train,3,4510,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.586375+00:00,train,3,4511,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.586549+00:00,train,3,4512,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.586714+00:00,train,3,4513,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.586874+00:00,train,3,4514,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.587029+00:00,train,3,4515,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.587182+00:00,train,3,4516,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.587335+00:00,train,3,4517,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.587488+00:00,train,3,4518,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.587639+00:00,train,3,4519,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.587791+00:00,train,3,4520,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.587946+00:00,train,3,4521,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.588099+00:00,train,3,4522,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.588257+00:00,train,3,4523,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.588415+00:00,train,3,4524,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.588688+00:00,train,3,4525,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.588930+00:00,train,3,4526,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.589156+00:00,train,3,4527,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.589350+00:00,train,3,4528,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.589521+00:00,train,3,4529,self,0.9050950000000437,0,77,
2025-11-27T01:39:42.589729+00:00,train,3,4530,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.589974+00:00,train,3,4531,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.590211+00:00,train,3,4532,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.590479+00:00,train,3,4533,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.590694+00:00,train,3,4534,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.591224+00:00,train,3,4535,self,0.9050950000000437,0,85,
2025-11-27T01:39:42.591526+00:00,train,3,4536,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.591790+00:00,train,3,4537,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.592012+00:00,train,3,4538,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.592184+00:00,train,3,4539,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.592354+00:00,train,3,4540,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.592519+00:00,train,3,4541,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.592685+00:00,train,3,4542,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.592848+00:00,train,3,4543,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.593013+00:00,train,3,4544,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.593179+00:00,train,3,4545,self,0.9050950000000437,0,84,
2025-11-27T01:39:42.593346+00:00,train,3,4546,self,0.9050950000000437,0,88,
2025-11-27T01:39:42.593553+00:00,train,3,4547,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.593761+00:00,train,3,4548,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.593926+00:00,train,3,4549,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.594092+00:00,train,3,4550,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.594255+00:00,train,3,4551,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.594415+00:00,train,3,4552,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.594572+00:00,train,3,4553,self,0.9050950000000437,0,88,
2025-11-27T01:39:42.594726+00:00,train,3,4554,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.594921+00:00,train,3,4555,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.595092+00:00,train,3,4556,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.595315+00:00,train,3,4557,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.595543+00:00,train,3,4558,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.595732+00:00,train,3,4559,self,0.9050950000000437,0,78,
2025-11-27T01:39:42.595923+00:00,train,3,4560,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.596149+00:00,train,3,4561,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.596335+00:00,train,3,4562,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.596512+00:00,train,3,4563,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.596679+00:00,train,3,4564,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.596926+00:00,train,3,4565,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.597107+00:00,train,3,4566,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.597277+00:00,train,3,4567,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.597435+00:00,train,3,4568,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.597592+00:00,train,3,4569,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.597748+00:00,train,3,4570,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.597901+00:00,train,3,4571,self,0.9050950000000437,0,88,
2025-11-27T01:39:42.598052+00:00,train,3,4572,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.598206+00:00,train,3,4573,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.598382+00:00,train,3,4574,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.598562+00:00,train,3,4575,self,0.9050950000000437,0,88,
2025-11-27T01:39:42.598746+00:00,train,3,4576,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.598919+00:00,train,3,4577,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.599075+00:00,train,3,4578,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.599236+00:00,train,3,4579,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.599386+00:00,train,3,4580,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.599538+00:00,train,3,4581,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.599688+00:00,train,3,4582,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.599839+00:00,train,3,4583,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.599990+00:00,train,3,4584,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.600141+00:00,train,3,4585,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.600289+00:00,train,3,4586,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.600436+00:00,train,3,4587,self,0.9050950000000437,0,88,
2025-11-27T01:39:42.600586+00:00,train,3,4588,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.600734+00:00,train,3,4589,self,0.9050950000000437,0,87,
2025-11-27T01:39:42.600887+00:00,train,3,4590,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.601036+00:00,train,3,4591,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.601184+00:00,train,3,4592,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.601334+00:00,train,3,4593,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.601484+00:00,train,3,4594,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.601634+00:00,train,3,4595,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.601782+00:00,train,3,4596,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.601931+00:00,train,3,4597,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.602082+00:00,train,3,4598,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.602239+00:00,train,3,4599,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.602396+00:00,train,3,4600,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.602560+00:00,train,3,4601,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.602746+00:00,train,3,4602,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.602936+00:00,train,3,4603,self,0.9050950000000437,0,87,
2025-11-27T01:39:42.603102+00:00,train,3,4604,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.603286+00:00,train,3,4605,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.603462+00:00,train,3,4606,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.603614+00:00,train,3,4607,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.603764+00:00,train,3,4608,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.603926+00:00,train,3,4609,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.604081+00:00,train,3,4610,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.604233+00:00,train,3,4611,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.604451+00:00,train,3,4612,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.604756+00:00,train,3,4613,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.605024+00:00,train,3,4614,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.605310+00:00,train,3,4615,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.605538+00:00,train,3,4616,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.605759+00:00,train,3,4617,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.606002+00:00,train,3,4618,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.606257+00:00,train,3,4619,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.606538+00:00,train,3,4620,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.606931+00:00,train,3,4621,self,0.9050950000000437,0,82,
2025-11-27T01:39:42.607371+00:00,train,3,4622,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.607824+00:00,train,3,4623,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.608069+00:00,train,3,4624,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.608257+00:00,train,3,4625,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.608423+00:00,train,3,4626,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.608593+00:00,train,3,4627,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.608753+00:00,train,3,4628,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.608921+00:00,train,3,4629,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.609080+00:00,train,3,4630,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.609241+00:00,train,3,4631,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.609404+00:00,train,3,4632,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.609574+00:00,train,3,4633,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.609738+00:00,train,3,4634,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.609902+00:00,train,3,4635,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.610072+00:00,train,3,4636,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.610232+00:00,train,3,4637,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.610395+00:00,train,3,4638,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.610557+00:00,train,3,4639,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.610719+00:00,train,3,4640,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.610875+00:00,train,3,4641,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.611030+00:00,train,3,4642,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.611200+00:00,train,3,4643,self,0.9050950000000437,0,86,
2025-11-27T01:39:42.611393+00:00,train,3,4644,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.611610+00:00,train,3,4645,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.611781+00:00,train,3,4646,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.611950+00:00,train,3,4647,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.612114+00:00,train,3,4648,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.612269+00:00,train,3,4649,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.612429+00:00,train,3,4650,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.612587+00:00,train,3,4651,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.612741+00:00,train,3,4652,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.612897+00:00,train,3,4653,self,0.9050950000000437,0,85,
2025-11-27T01:39:42.613060+00:00,train,3,4654,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.613220+00:00,train,3,4655,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.613372+00:00,train,3,4656,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.613600+00:00,train,3,4657,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.613788+00:00,train,3,4658,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.613966+00:00,train,3,4659,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.614142+00:00,train,3,4660,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.614307+00:00,train,3,4661,self,0.9050950000000437,0,86,
2025-11-27T01:39:42.614471+00:00,train,3,4662,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.614632+00:00,train,3,4663,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.614791+00:00,train,3,4664,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.614955+00:00,train,3,4665,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.615147+00:00,train,3,4666,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.615323+00:00,train,3,4667,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.615646+00:00,train,3,4668,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.615856+00:00,train,3,4669,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.616026+00:00,train,3,4670,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.616189+00:00,train,3,4671,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.616354+00:00,train,3,4672,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.616510+00:00,train,3,4673,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.616679+00:00,train,3,4674,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.616866+00:00,train,3,4675,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.617078+00:00,train,3,4676,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.617255+00:00,train,3,4677,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.617420+00:00,train,3,4678,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.617583+00:00,train,3,4679,self,0.9050950000000437,0,87,
2025-11-27T01:39:42.617792+00:00,train,3,4680,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.617994+00:00,train,3,4681,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.618167+00:00,train,3,4682,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.618329+00:00,train,3,4683,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.618493+00:00,train,3,4684,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.618654+00:00,train,3,4685,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.618810+00:00,train,3,4686,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.618982+00:00,train,3,4687,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.619152+00:00,train,3,4688,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.619319+00:00,train,3,4689,self,0.9050950000000437,0,73,
2025-11-27T01:39:42.619526+00:00,train,3,4690,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.619721+00:00,train,3,4691,self,0.9050950000000437,0,86,
2025-11-27T01:39:42.619929+00:00,train,3,4692,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.620111+00:00,train,3,4693,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.620308+00:00,train,3,4694,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.620465+00:00,train,3,4695,self,0.9050950000000437,0,84,
2025-11-27T01:39:42.620616+00:00,train,3,4696,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.620800+00:00,train,3,4697,self,0.9050950000000437,0,88,
2025-11-27T01:39:42.621009+00:00,train,3,4698,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.621191+00:00,train,3,4699,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.621407+00:00,train,3,4700,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.621710+00:00,train,3,4701,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.622005+00:00,train,3,4702,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.622310+00:00,train,3,4703,self,0.9050950000000437,0,89,
2025-11-27T01:39:42.622525+00:00,train,3,4704,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.622791+00:00,train,3,4705,self,0.9050950000000437,0,86,
2025-11-27T01:39:42.623007+00:00,train,3,4706,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.623215+00:00,train,3,4707,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.623391+00:00,train,3,4708,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.623704+00:00,train,3,4709,self,0.9050950000000437,0,90,
2025-11-27T01:39:42.624072+00:00,train,3,4710,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.624309+00:00,train,3,4711,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.624522+00:00,train,3,4712,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.624814+00:00,train,3,4713,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.625077+00:00,train,3,4714,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.625270+00:00,train,3,4715,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.625451+00:00,train,3,4716,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.625694+00:00,train,3,4717,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.625966+00:00,train,3,4718,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.626154+00:00,train,3,4719,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.626376+00:00,train,3,4720,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.626565+00:00,train,3,4721,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.626739+00:00,train,3,4722,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.626919+00:00,train,3,4723,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.627102+00:00,train,3,4724,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.627300+00:00,train,3,4725,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.627464+00:00,train,3,4726,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.627634+00:00,train,3,4727,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.627812+00:00,train,3,4728,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.627971+00:00,train,3,4729,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.628129+00:00,train,3,4730,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.628283+00:00,train,3,4731,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.628436+00:00,train,3,4732,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.628590+00:00,train,3,4733,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.628813+00:00,train,3,4734,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.628999+00:00,train,3,4735,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.629168+00:00,train,3,4736,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.629332+00:00,train,3,4737,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.629490+00:00,train,3,4738,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.629650+00:00,train,3,4739,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.629819+00:00,train,3,4740,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.629977+00:00,train,3,4741,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.630152+00:00,train,3,4742,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.630312+00:00,train,3,4743,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.630465+00:00,train,3,4744,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.630619+00:00,train,3,4745,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.630771+00:00,train,3,4746,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.630924+00:00,train,3,4747,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.631074+00:00,train,3,4748,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.631225+00:00,train,3,4749,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.631377+00:00,train,3,4750,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.631531+00:00,train,3,4751,self,0.9050950000000437,0,82,
2025-11-27T01:39:42.631691+00:00,train,3,4752,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.631857+00:00,train,3,4753,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.632022+00:00,train,3,4754,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.632189+00:00,train,3,4755,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.632375+00:00,train,3,4756,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.632532+00:00,train,3,4757,self,0.9050950000000437,0,93,
2025-11-27T01:39:42.632686+00:00,train,3,4758,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.632838+00:00,train,3,4759,self,0.9050950000000437,0,83,
2025-11-27T01:39:42.632990+00:00,train,3,4760,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.633139+00:00,train,3,4761,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.633287+00:00,train,3,4762,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.633436+00:00,train,3,4763,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.633584+00:00,train,3,4764,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.633734+00:00,train,3,4765,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.633883+00:00,train,3,4766,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.634032+00:00,train,3,4767,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.634181+00:00,train,3,4768,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.634331+00:00,train,3,4769,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.634480+00:00,train,3,4770,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.634629+00:00,train,3,4771,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.634782+00:00,train,3,4772,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.634931+00:00,train,3,4773,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.635080+00:00,train,3,4774,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.635232+00:00,train,3,4775,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.635382+00:00,train,3,4776,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.635531+00:00,train,3,4777,self,0.9050950000000437,0,96,
2025-11-27T01:39:42.635688+00:00,train,3,4778,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.635868+00:00,train,3,4779,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.636062+00:00,train,3,4780,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.636235+00:00,train,3,4781,self,0.9050950000000437,0,92,
2025-11-27T01:39:42.636396+00:00,train,3,4782,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.636569+00:00,train,3,4783,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.636726+00:00,train,3,4784,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.636876+00:00,train,3,4785,self,0.9050950000000437,0,91,
2025-11-27T01:39:42.637028+00:00,train,3,4786,self,0.9050950000000437,0,94,
2025-11-27T01:39:42.637181+00:00,train,3,4787,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.637334+00:00,train,3,4788,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.637487+00:00,train,3,4789,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.637638+00:00,train,3,4790,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.637790+00:00,train,3,4791,self,0.9050950000000437,0,99,
2025-11-27T01:39:42.637941+00:00,train,3,4792,self,0.9050950000000437,0,100,
2025-11-27T01:39:42.638099+00:00,train,3,4793,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.638258+00:00,train,3,4794,self,0.9050950000000437,0,98,
2025-11-27T01:39:42.638547+00:00,train,3,4795,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.638810+00:00,train,3,4796,self,0.9050950000000437,0,97,
2025-11-27T01:39:42.639124+00:00,train,3,4797,self,0.9050950000000437,0,95,
2025-11-27T01:39:42.639337+00:00,train,3,4798,self,0.9050950000000437,0,98,
