timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T00:59:12.865042+00:00,train,5,8954,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865145+00:00,train,5,8955,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865268+00:00,train,5,8956,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865373+00:00,train,5,8957,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865518+00:00,train,5,8958,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865638+00:00,train,5,8959,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865770+00:00,train,5,8960,self,0.8100000000000875,0,,
2025-11-27T00:59:12.865879+00:00,train,5,8961,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866089+00:00,train,5,8962,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866297+00:00,train,5,8963,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866420+00:00,train,5,8964,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866535+00:00,train,5,8965,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866643+00:00,train,5,8966,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866821+00:00,train,5,8967,self,0.8100000000000875,0,,
2025-11-27T00:59:12.866945+00:00,train,5,8968,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867051+00:00,train,5,8969,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867183+00:00,train,5,8970,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867286+00:00,train,5,8971,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867418+00:00,train,5,8972,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867519+00:00,train,5,8973,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867655+00:00,train,5,8974,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867757+00:00,train,5,8975,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867890+00:00,train,5,8976,self,0.8100000000000875,0,,
2025-11-27T00:59:12.867990+00:00,train,5,8977,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868125+00:00,train,5,8978,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868227+00:00,train,5,8979,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868508+00:00,train,5,8980,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868624+00:00,train,5,8981,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868733+00:00,train,5,8982,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868840+00:00,train,5,8983,self,0.8100000000000875,0,,
2025-11-27T00:59:12.868943+00:00,train,5,8984,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869045+00:00,train,5,8985,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869146+00:00,train,5,8986,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869247+00:00,train,5,8987,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869348+00:00,train,5,8988,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869568+00:00,train,5,8989,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869716+00:00,train,5,8990,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869837+00:00,train,5,8991,self,0.8100000000000875,0,,
2025-11-27T00:59:12.869938+00:00,train,5,8992,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870038+00:00,train,5,8993,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870139+00:00,train,5,8994,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870240+00:00,train,5,8995,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870339+00:00,train,5,8996,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870439+00:00,train,5,8997,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870539+00:00,train,5,8998,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870639+00:00,train,5,8999,self,0.8100000000000875,0,,
2025-11-27T00:59:12.870739+00:00,train,5,9000,self,0.8100000000000875,0,,
2025-11-27T00:59:12.922173+00:00,train,5,9001,self,0.8100000000000875,0,,
2025-11-27T00:59:12.922562+00:00,train,5,9002,self,0.8100000000000875,0,,
2025-11-27T00:59:12.922814+00:00,train,5,9003,self,0.8100000000000875,0,,
2025-11-27T00:59:12.923023+00:00,train,5,9004,self,0.8100000000000875,0,,
2025-11-27T00:59:12.923220+00:00,train,5,9005,self,0.8100000000000875,0,,
2025-11-27T00:59:12.923521+00:00,train,5,9006,self,0.8100000000000875,0,,
2025-11-27T00:59:12.923792+00:00,train,5,9007,self,0.8100000000000875,0,,
2025-11-27T00:59:12.924506+00:00,train,5,9008,self,0.8100000000000875,0,,
2025-11-27T00:59:12.924992+00:00,train,5,9009,self,0.8100000000000875,0,,
2025-11-27T00:59:12.925383+00:00,train,5,9010,self,0.8100000000000875,0,,
2025-11-27T00:59:12.925691+00:00,train,5,9011,self,0.8100000000000875,0,,
2025-11-27T00:59:12.925940+00:00,train,5,9012,self,0.8100000000000875,0,,
2025-11-27T00:59:12.926173+00:00,train,5,9013,self,0.8100000000000875,0,,
2025-11-27T00:59:12.926792+00:00,train,5,9014,self,0.8100000000000875,0,,
2025-11-27T00:59:12.927080+00:00,train,5,9015,self,0.8100000000000875,0,,
2025-11-27T00:59:12.927318+00:00,train,5,9016,self,0.8100000000000875,0,,
2025-11-27T00:59:12.927548+00:00,train,5,9017,self,0.8100000000000875,0,,
2025-11-27T00:59:12.927928+00:00,train,5,9018,self,0.8100000000000875,0,,
2025-11-27T00:59:12.928251+00:00,train,5,9019,self,0.8100000000000875,0,,
2025-11-27T00:59:12.928500+00:00,train,5,9020,self,0.8100000000000875,0,,
2025-11-27T00:59:12.928905+00:00,train,5,9021,self,0.8100000000000875,0,,
2025-11-27T00:59:12.929212+00:00,train,5,9022,self,0.8100000000000875,0,,
2025-11-27T00:59:12.929447+00:00,train,5,9023,self,0.8100000000000875,0,,
2025-11-27T00:59:12.929755+00:00,train,5,9024,self,0.8100000000000875,0,,
2025-11-27T00:59:12.931979+00:00,train,5,9025,self,0.8100000000000875,0,,
2025-11-27T00:59:12.937302+00:00,train,5,9026,self,0.8100000000000875,0,,
2025-11-27T00:59:12.937594+00:00,train,5,9027,self,0.8100000000000875,0,,
2025-11-27T00:59:12.937790+00:00,train,5,9028,self,0.8100000000000875,0,,
2025-11-27T00:59:12.937954+00:00,train,5,9029,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938102+00:00,train,5,9030,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938246+00:00,train,5,9031,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938387+00:00,train,5,9032,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938528+00:00,train,5,9033,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938667+00:00,train,5,9034,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938806+00:00,train,5,9035,self,0.8100000000000875,0,,
2025-11-27T00:59:12.938945+00:00,train,5,9036,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939083+00:00,train,5,9037,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939223+00:00,train,5,9038,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939362+00:00,train,5,9039,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939500+00:00,train,5,9040,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939638+00:00,train,5,9041,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939776+00:00,train,5,9042,self,0.8100000000000875,0,,
2025-11-27T00:59:12.939913+00:00,train,5,9043,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940052+00:00,train,5,9044,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940190+00:00,train,5,9045,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940328+00:00,train,5,9046,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940465+00:00,train,5,9047,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940602+00:00,train,5,9048,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940738+00:00,train,5,9049,self,0.8100000000000875,0,,
2025-11-27T00:59:12.940875+00:00,train,5,9050,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941013+00:00,train,5,9051,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941150+00:00,train,5,9052,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941287+00:00,train,5,9053,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941424+00:00,train,5,9054,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941561+00:00,train,5,9055,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941699+00:00,train,5,9056,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941837+00:00,train,5,9057,self,0.8100000000000875,0,,
2025-11-27T00:59:12.941975+00:00,train,5,9058,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942112+00:00,train,5,9059,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942249+00:00,train,5,9060,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942386+00:00,train,5,9061,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942524+00:00,train,5,9062,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942662+00:00,train,5,9063,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942801+00:00,train,5,9064,self,0.8100000000000875,0,,
2025-11-27T00:59:12.942939+00:00,train,5,9065,self,0.8100000000000875,0,,
2025-11-27T00:59:12.943078+00:00,train,5,9066,self,0.8100000000000875,0,,
2025-11-27T00:59:12.943216+00:00,train,5,9067,self,0.8100000000000875,0,,
2025-11-27T00:59:12.943354+00:00,train,5,9068,self,0.8100000000000875,0,,
2025-11-27T00:59:12.943493+00:00,train,5,9069,self,0.8100000000000875,0,,
2025-11-27T00:59:12.943742+00:00,train,5,9070,self,0.8100000000000875,0,,
2025-11-27T00:59:12.943909+00:00,train,5,9071,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944062+00:00,train,5,9072,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944210+00:00,train,5,9073,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944357+00:00,train,5,9074,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944501+00:00,train,5,9075,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944646+00:00,train,5,9076,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944789+00:00,train,5,9077,self,0.8100000000000875,0,,
2025-11-27T00:59:12.944941+00:00,train,5,9078,self,0.8100000000000875,0,,
2025-11-27T00:59:12.945096+00:00,train,5,9079,self,0.8100000000000875,0,,
2025-11-27T00:59:12.945249+00:00,train,5,9080,self,0.8100000000000875,0,,
2025-11-27T00:59:12.945402+00:00,train,5,9081,self,0.8100000000000875,0,,
2025-11-27T00:59:12.945544+00:00,train,5,9082,self,0.8100000000000875,0,,
2025-11-27T00:59:12.945749+00:00,train,5,9083,self,0.8100000000000875,0,,
2025-11-27T00:59:12.945985+00:00,train,5,9084,self,0.8100000000000875,0,,
2025-11-27T00:59:12.959586+00:00,train,5,9085,self,0.8100000000000875,0,,
2025-11-27T00:59:12.959990+00:00,train,5,9086,self,0.8100000000000875,0,,
2025-11-27T00:59:12.960364+00:00,train,5,9087,self,0.8100000000000875,0,,
2025-11-27T00:59:12.960923+00:00,train,5,9088,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961091+00:00,train,5,9089,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961248+00:00,train,5,9090,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961396+00:00,train,5,9091,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961540+00:00,train,5,9092,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961682+00:00,train,5,9093,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961823+00:00,train,5,9094,self,0.8100000000000875,0,,
2025-11-27T00:59:12.961963+00:00,train,5,9095,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962102+00:00,train,5,9096,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962242+00:00,train,5,9097,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962380+00:00,train,5,9098,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962518+00:00,train,5,9099,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962655+00:00,train,5,9100,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962793+00:00,train,5,9101,self,0.8100000000000875,0,,
2025-11-27T00:59:12.962930+00:00,train,5,9102,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963066+00:00,train,5,9103,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963203+00:00,train,5,9104,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963342+00:00,train,5,9105,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963480+00:00,train,5,9106,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963617+00:00,train,5,9107,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963755+00:00,train,5,9108,self,0.8100000000000875,0,,
2025-11-27T00:59:12.963892+00:00,train,5,9109,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964028+00:00,train,5,9110,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964166+00:00,train,5,9111,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964303+00:00,train,5,9112,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964441+00:00,train,5,9113,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964578+00:00,train,5,9114,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964716+00:00,train,5,9115,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964852+00:00,train,5,9116,self,0.8100000000000875,0,,
2025-11-27T00:59:12.964989+00:00,train,5,9117,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965126+00:00,train,5,9118,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965263+00:00,train,5,9119,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965401+00:00,train,5,9120,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965538+00:00,train,5,9121,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965679+00:00,train,5,9122,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965816+00:00,train,5,9123,self,0.8100000000000875,0,,
2025-11-27T00:59:12.965955+00:00,train,5,9124,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966092+00:00,train,5,9125,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966230+00:00,train,5,9126,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966366+00:00,train,5,9127,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966503+00:00,train,5,9128,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966641+00:00,train,5,9129,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966778+00:00,train,5,9130,self,0.8100000000000875,0,,
2025-11-27T00:59:12.966915+00:00,train,5,9131,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967053+00:00,train,5,9132,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967190+00:00,train,5,9133,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967326+00:00,train,5,9134,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967463+00:00,train,5,9135,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967599+00:00,train,5,9136,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967736+00:00,train,5,9137,self,0.8100000000000875,0,,
2025-11-27T00:59:12.967876+00:00,train,5,9138,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968013+00:00,train,5,9139,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968151+00:00,train,5,9140,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968288+00:00,train,5,9141,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968425+00:00,train,5,9142,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968562+00:00,train,5,9143,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968699+00:00,train,5,9144,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968836+00:00,train,5,9145,self,0.8100000000000875,0,,
2025-11-27T00:59:12.968973+00:00,train,5,9146,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969110+00:00,train,5,9147,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969248+00:00,train,5,9148,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969385+00:00,train,5,9149,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969522+00:00,train,5,9150,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969660+00:00,train,5,9151,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969805+00:00,train,5,9152,self,0.8100000000000875,0,,
2025-11-27T00:59:12.969943+00:00,train,5,9153,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970081+00:00,train,5,9154,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970218+00:00,train,5,9155,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970355+00:00,train,5,9156,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970492+00:00,train,5,9157,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970630+00:00,train,5,9158,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970767+00:00,train,5,9159,self,0.8100000000000875,0,,
2025-11-27T00:59:12.970917+00:00,train,5,9160,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971055+00:00,train,5,9161,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971196+00:00,train,5,9162,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971334+00:00,train,5,9163,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971472+00:00,train,5,9164,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971609+00:00,train,5,9165,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971746+00:00,train,5,9166,self,0.8100000000000875,0,,
2025-11-27T00:59:12.971883+00:00,train,5,9167,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972022+00:00,train,5,9168,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972160+00:00,train,5,9169,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972297+00:00,train,5,9170,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972435+00:00,train,5,9171,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972572+00:00,train,5,9172,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972709+00:00,train,5,9173,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972846+00:00,train,5,9174,self,0.8100000000000875,0,,
2025-11-27T00:59:12.972982+00:00,train,5,9175,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973120+00:00,train,5,9176,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973257+00:00,train,5,9177,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973395+00:00,train,5,9178,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973533+00:00,train,5,9179,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973673+00:00,train,5,9180,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973811+00:00,train,5,9181,self,0.8100000000000875,0,,
2025-11-27T00:59:12.973948+00:00,train,5,9182,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974085+00:00,train,5,9183,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974222+00:00,train,5,9184,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974360+00:00,train,5,9185,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974498+00:00,train,5,9186,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974635+00:00,train,5,9187,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974772+00:00,train,5,9188,self,0.8100000000000875,0,,
2025-11-27T00:59:12.974908+00:00,train,5,9189,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975045+00:00,train,5,9190,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975182+00:00,train,5,9191,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975320+00:00,train,5,9192,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975461+00:00,train,5,9193,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975599+00:00,train,5,9194,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975737+00:00,train,5,9195,self,0.8100000000000875,0,,
2025-11-27T00:59:12.975874+00:00,train,5,9196,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976012+00:00,train,5,9197,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976148+00:00,train,5,9198,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976285+00:00,train,5,9199,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976423+00:00,train,5,9200,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976561+00:00,train,5,9201,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976698+00:00,train,5,9202,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976836+00:00,train,5,9203,self,0.8100000000000875,0,,
2025-11-27T00:59:12.976973+00:00,train,5,9204,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977110+00:00,train,5,9205,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977248+00:00,train,5,9206,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977385+00:00,train,5,9207,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977522+00:00,train,5,9208,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977659+00:00,train,5,9209,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977796+00:00,train,5,9210,self,0.8100000000000875,0,,
2025-11-27T00:59:12.977933+00:00,train,5,9211,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978070+00:00,train,5,9212,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978206+00:00,train,5,9213,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978343+00:00,train,5,9214,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978480+00:00,train,5,9215,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978618+00:00,train,5,9216,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978755+00:00,train,5,9217,self,0.8100000000000875,0,,
2025-11-27T00:59:12.978892+00:00,train,5,9218,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979029+00:00,train,5,9219,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979166+00:00,train,5,9220,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979303+00:00,train,5,9221,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979441+00:00,train,5,9222,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979578+00:00,train,5,9223,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979714+00:00,train,5,9224,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979856+00:00,train,5,9225,self,0.8100000000000875,0,,
2025-11-27T00:59:12.979992+00:00,train,5,9226,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980129+00:00,train,5,9227,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980266+00:00,train,5,9228,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980403+00:00,train,5,9229,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980540+00:00,train,5,9230,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980676+00:00,train,5,9231,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980813+00:00,train,5,9232,self,0.8100000000000875,0,,
2025-11-27T00:59:12.980949+00:00,train,5,9233,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981096+00:00,train,5,9234,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981234+00:00,train,5,9235,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981373+00:00,train,5,9236,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981507+00:00,train,5,9237,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981640+00:00,train,5,9238,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981795+00:00,train,5,9239,self,0.8100000000000875,0,,
2025-11-27T00:59:12.981930+00:00,train,5,9240,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982063+00:00,train,5,9241,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982196+00:00,train,5,9242,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982329+00:00,train,5,9243,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982464+00:00,train,5,9244,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982597+00:00,train,5,9245,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982731+00:00,train,5,9246,self,0.8100000000000875,0,,
2025-11-27T00:59:12.982866+00:00,train,5,9247,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983005+00:00,train,5,9248,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983138+00:00,train,5,9249,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983271+00:00,train,5,9250,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983404+00:00,train,5,9251,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983537+00:00,train,5,9252,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983670+00:00,train,5,9253,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983804+00:00,train,5,9254,self,0.8100000000000875,0,,
2025-11-27T00:59:12.983936+00:00,train,5,9255,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984069+00:00,train,5,9256,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984201+00:00,train,5,9257,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984335+00:00,train,5,9258,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984469+00:00,train,5,9259,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984602+00:00,train,5,9260,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984734+00:00,train,5,9261,self,0.8100000000000875,0,,
2025-11-27T00:59:12.984868+00:00,train,5,9262,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985000+00:00,train,5,9263,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985133+00:00,train,5,9264,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985266+00:00,train,5,9265,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985398+00:00,train,5,9266,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985531+00:00,train,5,9267,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985664+00:00,train,5,9268,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985798+00:00,train,5,9269,self,0.8100000000000875,0,,
2025-11-27T00:59:12.985930+00:00,train,5,9270,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986063+00:00,train,5,9271,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986196+00:00,train,5,9272,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986336+00:00,train,5,9273,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986470+00:00,train,5,9274,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986602+00:00,train,5,9275,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986734+00:00,train,5,9276,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986866+00:00,train,5,9277,self,0.8100000000000875,0,,
2025-11-27T00:59:12.986999+00:00,train,5,9278,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987131+00:00,train,5,9279,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987265+00:00,train,5,9280,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987398+00:00,train,5,9281,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987532+00:00,train,5,9282,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987664+00:00,train,5,9283,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987797+00:00,train,5,9284,self,0.8100000000000875,0,,
2025-11-27T00:59:12.987942+00:00,train,5,9285,self,0.8100000000000875,0,,
