timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T04:51:53.458290+00:00,train,10,194981,self,0.05,0,80,
2025-11-27T04:51:53.458444+00:00,train,10,194982,self,0.05,0,99,
2025-11-27T04:51:53.458596+00:00,train,10,194983,self,0.05,0,59,
2025-11-27T04:51:53.458750+00:00,train,10,194984,self,0.05,0,82,
2025-11-27T04:51:53.458901+00:00,train,10,194985,self,0.05,0,57,
2025-11-27T04:51:53.459052+00:00,train,10,194986,self,0.05,0,89,
2025-11-27T04:51:53.459203+00:00,train,10,194987,self,0.05,0,79,
2025-11-27T04:51:53.459353+00:00,train,10,194988,self,0.05,0,95,
2025-11-27T04:51:53.459505+00:00,train,10,194989,self,0.05,0,81,
2025-11-27T04:51:53.459657+00:00,train,10,194990,self,0.05,0,92,
2025-11-27T04:51:53.459806+00:00,train,10,194991,self,0.05,0,75,
2025-11-27T04:51:53.459955+00:00,train,10,194992,self,0.05,0,82,
2025-11-27T04:51:53.460105+00:00,train,10,194993,self,0.05,0,69,
2025-11-27T04:51:53.460254+00:00,train,10,194994,self,0.05,0,98,
2025-11-27T04:51:53.460403+00:00,train,10,194995,self,0.05,0,77,
2025-11-27T04:51:53.460556+00:00,train,10,194996,self,0.05,0,89,
2025-11-27T04:51:53.460710+00:00,train,10,194997,self,0.05,0,79,
2025-11-27T04:51:53.460861+00:00,train,10,194998,self,0.05,0,94,
2025-11-27T04:51:53.461012+00:00,train,10,194999,self,0.05,0,59,
2025-11-27T04:51:53.461161+00:00,train,10,195000,self,0.05,0,87,
2025-11-27T04:51:53.461312+00:00,train,10,195001,self,0.05,0,92,
2025-11-27T04:51:53.461468+00:00,train,10,195002,self,0.05,0,97,
2025-11-27T04:51:53.461627+00:00,train,10,195003,self,0.05,0,90,
2025-11-27T04:51:53.461771+00:00,train,10,195004,self,0.05,0,96,
2025-11-27T04:51:53.461915+00:00,train,10,195005,self,0.05,0,96,
2025-11-27T04:51:53.462057+00:00,train,10,195006,self,0.05,0,100,
2025-11-27T04:51:53.462202+00:00,train,10,195007,self,0.05,0,87,
2025-11-27T04:51:53.462345+00:00,train,10,195008,self,0.05,0,98,
2025-11-27T04:51:53.462489+00:00,train,10,195009,self,0.05,0,77,
2025-11-27T04:51:53.462633+00:00,train,10,195010,self,0.05,0,87,
2025-11-27T04:51:53.462776+00:00,train,10,195011,self,0.05,0,82,
2025-11-27T04:51:53.462923+00:00,train,10,195012,self,0.05,0,89,
2025-11-27T04:51:53.463067+00:00,train,10,195013,self,0.05,0,68,
2025-11-27T04:51:53.463211+00:00,train,10,195014,self,0.05,0,83,
2025-11-27T04:51:53.463354+00:00,train,10,195015,self,0.05,0,84,
2025-11-27T04:51:53.463498+00:00,train,10,195016,self,0.05,0,86,
2025-11-27T04:51:53.463641+00:00,train,10,195017,self,0.05,0,75,
2025-11-27T04:51:53.463784+00:00,train,10,195018,self,0.05,0,91,
2025-11-27T04:51:53.463928+00:00,train,10,195019,self,0.05,0,85,
2025-11-27T04:51:53.464071+00:00,train,10,195020,self,0.05,0,97,
2025-11-27T04:51:53.464215+00:00,train,10,195021,self,0.05,0,89,
2025-11-27T04:51:53.464358+00:00,train,10,195022,self,0.05,0,91,
2025-11-27T04:51:53.464509+00:00,train,10,195023,self,0.05,0,88,
2025-11-27T04:51:53.464654+00:00,train,10,195024,self,0.05,0,100,
2025-11-27T04:51:53.464798+00:00,train,10,195025,self,0.05,0,85,
2025-11-27T04:51:53.464942+00:00,train,10,195026,self,0.05,0,86,
2025-11-27T04:51:53.465086+00:00,train,10,195027,self,0.05,0,83,
2025-11-27T04:51:53.465229+00:00,train,10,195028,self,0.05,0,97,
2025-11-27T04:51:53.465373+00:00,train,10,195029,self,0.05,0,81,
2025-11-27T04:51:53.465518+00:00,train,10,195030,self,0.05,0,98,
2025-11-27T04:51:53.465662+00:00,train,10,195031,self,0.05,0,63,
2025-11-27T04:51:53.465806+00:00,train,10,195032,self,0.05,0,91,
2025-11-27T04:51:53.465951+00:00,train,10,195033,self,0.05,0,75,
2025-11-27T04:51:53.466095+00:00,train,10,195034,self,0.05,0,92,
2025-11-27T04:51:53.466239+00:00,train,10,195035,self,0.05,0,78,
2025-11-27T04:51:53.466387+00:00,train,10,195036,self,0.05,0,92,
2025-11-27T04:51:53.466531+00:00,train,10,195037,self,0.05,0,63,
2025-11-27T04:51:53.466677+00:00,train,10,195038,self,0.05,0,100,
2025-11-27T04:51:53.466820+00:00,train,10,195039,self,0.05,0,52,
2025-11-27T04:51:53.466964+00:00,train,10,195040,self,0.05,0,91,
2025-11-27T04:51:53.467107+00:00,train,10,195041,self,0.05,0,92,
2025-11-27T04:51:53.467251+00:00,train,10,195042,self,0.05,0,100,
2025-11-27T04:51:53.467395+00:00,train,10,195043,self,0.05,0,69,
2025-11-27T04:51:53.467540+00:00,train,10,195044,self,0.05,0,86,
2025-11-27T04:51:53.467691+00:00,train,10,195045,self,0.05,0,69,
2025-11-27T04:51:53.467891+00:00,train,10,195046,self,0.05,0,71,
2025-11-27T04:51:53.468086+00:00,train,10,195047,self,0.05,0,80,
2025-11-27T04:51:53.468244+00:00,train,10,195048,self,0.05,0,85,
2025-11-27T04:51:53.468395+00:00,train,10,195049,self,0.05,0,93,
2025-11-27T04:51:53.468542+00:00,train,10,195050,self,0.05,0,94,
2025-11-27T04:51:53.468685+00:00,train,10,195051,self,0.05,0,75,
2025-11-27T04:51:53.468827+00:00,train,10,195052,self,0.05,0,94,
2025-11-27T04:51:53.468966+00:00,train,10,195053,self,0.05,0,89,
2025-11-27T04:51:53.469105+00:00,train,10,195054,self,0.05,0,91,
2025-11-27T04:51:53.469250+00:00,train,10,195055,self,0.05,0,70,
2025-11-27T04:51:53.469390+00:00,train,10,195056,self,0.05,0,95,
2025-11-27T04:51:53.469528+00:00,train,10,195057,self,0.05,0,61,
2025-11-27T04:51:53.469666+00:00,train,10,195058,self,0.05,0,73,
2025-11-27T04:51:53.469804+00:00,train,10,195059,self,0.05,0,66,
2025-11-27T04:51:53.469942+00:00,train,10,195060,self,0.05,0,98,
2025-11-27T04:51:53.470079+00:00,train,10,195061,self,0.05,0,80,
2025-11-27T04:51:53.470217+00:00,train,10,195062,self,0.05,0,85,
2025-11-27T04:51:53.470354+00:00,train,10,195063,self,0.05,0,73,
2025-11-27T04:51:53.470492+00:00,train,10,195064,self,0.05,0,90,
2025-11-27T04:51:53.470630+00:00,train,10,195065,self,0.05,0,77,
2025-11-27T04:51:53.470768+00:00,train,10,195066,self,0.05,0,93,
2025-11-27T04:51:53.470905+00:00,train,10,195067,self,0.05,0,70,
2025-11-27T04:51:53.471043+00:00,train,10,195068,self,0.05,0,74,
2025-11-27T04:51:53.471181+00:00,train,10,195069,self,0.05,0,88,
2025-11-27T04:51:53.471319+00:00,train,10,195070,self,0.05,0,92,
2025-11-27T04:51:53.471457+00:00,train,10,195071,self,0.05,0,86,
2025-11-27T04:51:53.471597+00:00,train,10,195072,self,0.05,0,94,
2025-11-27T04:51:53.471736+00:00,train,10,195073,self,0.05,0,73,
2025-11-27T04:51:53.471873+00:00,train,10,195074,self,0.05,0,91,
2025-11-27T04:51:53.472012+00:00,train,10,195075,self,0.05,0,79,
2025-11-27T04:51:53.472149+00:00,train,10,195076,self,0.05,0,99,
2025-11-27T04:51:53.472287+00:00,train,10,195077,self,0.05,0,92,
2025-11-27T04:51:53.472425+00:00,train,10,195078,self,0.05,0,100,
2025-11-27T04:51:53.472562+00:00,train,10,195079,self,0.05,0,64,
2025-11-27T04:51:53.472700+00:00,train,10,195080,self,0.05,0,85,
2025-11-27T04:51:53.472838+00:00,train,10,195081,self,0.05,0,67,
2025-11-27T04:51:53.472975+00:00,train,10,195082,self,0.05,0,100,
2025-11-27T04:51:53.473114+00:00,train,10,195083,self,0.05,0,72,
2025-11-27T04:51:53.473252+00:00,train,10,195084,self,0.05,0,94,
2025-11-27T04:51:53.473392+00:00,train,10,195085,self,0.05,0,64,
2025-11-27T04:51:53.473530+00:00,train,10,195086,self,0.05,0,77,
2025-11-27T04:51:53.473667+00:00,train,10,195087,self,0.05,0,67,
2025-11-27T04:51:53.473804+00:00,train,10,195088,self,0.05,0,81,
2025-11-27T04:51:53.473942+00:00,train,10,195089,self,0.05,0,86,
2025-11-27T04:51:53.474079+00:00,train,10,195090,self,0.05,0,96,
2025-11-27T04:51:53.474216+00:00,train,10,195091,self,0.05,0,73,
2025-11-27T04:51:53.474353+00:00,train,10,195092,self,0.05,0,95,
2025-11-27T04:51:53.474491+00:00,train,10,195093,self,0.05,0,72,
2025-11-27T04:51:53.474629+00:00,train,10,195094,self,0.05,0,92,
2025-11-27T04:51:53.474766+00:00,train,10,195095,self,0.05,0,65,
2025-11-27T04:51:53.474903+00:00,train,10,195096,self,0.05,0,94,
2025-11-27T04:51:53.475041+00:00,train,10,195097,self,0.05,0,94,
2025-11-27T04:51:53.475179+00:00,train,10,195098,self,0.05,0,96,
2025-11-27T04:51:53.475315+00:00,train,10,195099,self,0.05,0,89,
2025-11-27T04:51:53.475453+00:00,train,10,195100,self,0.05,0,91,
2025-11-27T04:51:53.475591+00:00,train,10,195101,self,0.05,0,65,
2025-11-27T04:51:53.475728+00:00,train,10,195102,self,0.05,0,65,
2025-11-27T04:51:53.475865+00:00,train,10,195103,self,0.05,0,68,
2025-11-27T04:51:53.476003+00:00,train,10,195104,self,0.05,0,86,
2025-11-27T04:51:53.476141+00:00,train,10,195105,self,0.05,0,75,
2025-11-27T04:51:53.476279+00:00,train,10,195106,self,0.05,0,99,
2025-11-27T04:51:53.476416+00:00,train,10,195107,self,0.05,0,57,
2025-11-27T04:51:53.476554+00:00,train,10,195108,self,0.05,0,99,
2025-11-27T04:51:53.476695+00:00,train,10,195109,self,0.05,0,67,
2025-11-27T04:51:53.476838+00:00,train,10,195110,self,0.05,0,76,
2025-11-27T04:51:53.476976+00:00,train,10,195111,self,0.05,0,93,
2025-11-27T04:51:53.477114+00:00,train,10,195112,self,0.05,0,98,
2025-11-27T04:51:53.477253+00:00,train,10,195113,self,0.05,0,71,
2025-11-27T04:51:53.477390+00:00,train,10,195114,self,0.05,0,100,
2025-11-27T04:51:53.477528+00:00,train,10,195115,self,0.05,0,78,
2025-11-27T04:51:53.477666+00:00,train,10,195116,self,0.05,0,83,
2025-11-27T04:51:53.477803+00:00,train,10,195117,self,0.05,0,94,
2025-11-27T04:51:53.477944+00:00,train,10,195118,self,0.05,0,97,
2025-11-27T04:51:53.478081+00:00,train,10,195119,self,0.05,0,80,
2025-11-27T04:51:53.478218+00:00,train,10,195120,self,0.05,0,94,
2025-11-27T04:51:53.478355+00:00,train,10,195121,self,0.05,0,77,
2025-11-27T04:51:53.478493+00:00,train,10,195122,self,0.05,0,93,
2025-11-27T04:51:53.478629+00:00,train,10,195123,self,0.05,0,72,
2025-11-27T04:51:53.478765+00:00,train,10,195124,self,0.05,0,82,
2025-11-27T04:51:53.478902+00:00,train,10,195125,self,0.05,0,98,
2025-11-27T04:51:53.479038+00:00,train,10,195126,self,0.05,0,99,
2025-11-27T04:51:53.479175+00:00,train,10,195127,self,0.05,0,78,
2025-11-27T04:51:53.479312+00:00,train,10,195128,self,0.05,0,96,
2025-11-27T04:51:53.479448+00:00,train,10,195129,self,0.05,0,85,
2025-11-27T04:51:53.479585+00:00,train,10,195130,self,0.05,0,99,
2025-11-27T04:51:53.479722+00:00,train,10,195131,self,0.05,0,75,
2025-11-27T04:51:53.479858+00:00,train,10,195132,self,0.05,0,91,
2025-11-27T04:51:53.480038+00:00,train,10,195133,self,0.05,0,78,
2025-11-27T04:51:53.480240+00:00,train,10,195134,self,0.05,0,83,
2025-11-27T04:51:53.480397+00:00,train,10,195135,self,0.05,0,86,
2025-11-27T04:51:53.480545+00:00,train,10,195136,self,0.05,0,98,
2025-11-27T04:51:53.480689+00:00,train,10,195137,self,0.05,0,81,
2025-11-27T04:51:53.480830+00:00,train,10,195138,self,0.05,0,98,
2025-11-27T04:51:53.480970+00:00,train,10,195139,self,0.05,0,71,
2025-11-27T04:51:53.481110+00:00,train,10,195140,self,0.05,0,76,
2025-11-27T04:51:53.481249+00:00,train,10,195141,self,0.05,0,68,
2025-11-27T04:51:53.481387+00:00,train,10,195142,self,0.05,0,100,
2025-11-27T04:51:53.481539+00:00,train,10,195143,self,0.05,0,76,
2025-11-27T04:51:53.481672+00:00,train,10,195144,self,0.05,0,86,
2025-11-27T04:51:53.481804+00:00,train,10,195145,self,0.05,0,63,
2025-11-27T04:51:53.481936+00:00,train,10,195146,self,0.05,0,83,
2025-11-27T04:51:53.482072+00:00,train,10,195147,self,0.05,0,59,
2025-11-27T04:51:53.482205+00:00,train,10,195148,self,0.05,0,70,
2025-11-27T04:51:53.482338+00:00,train,10,195149,self,0.05,0,85,
2025-11-27T04:51:53.482470+00:00,train,10,195150,self,0.05,0,100,
2025-11-27T04:51:53.482603+00:00,train,10,195151,self,0.05,0,76,
2025-11-27T04:51:53.482735+00:00,train,10,195152,self,0.05,0,80,
2025-11-27T04:51:53.482867+00:00,train,10,195153,self,0.05,0,87,
2025-11-27T04:51:53.483000+00:00,train,10,195154,self,0.05,0,97,
2025-11-27T04:51:53.483132+00:00,train,10,195155,self,0.05,0,61,
2025-11-27T04:51:53.483264+00:00,train,10,195156,self,0.05,0,70,
2025-11-27T04:51:53.483398+00:00,train,10,195157,self,0.05,0,92,
2025-11-27T04:51:53.483541+00:00,train,10,195158,self,0.05,0,94,
2025-11-27T04:51:53.483669+00:00,train,10,195159,self,0.05,0,84,
2025-11-27T04:51:53.483797+00:00,train,10,195160,self,0.05,0,94,
2025-11-27T04:51:53.483925+00:00,train,10,195161,self,0.05,0,47,
2025-11-27T04:51:53.484052+00:00,train,10,195162,self,0.05,0,100,
2025-11-27T04:51:53.484180+00:00,train,10,195163,self,0.05,0,70,
2025-11-27T04:51:53.484307+00:00,train,10,195164,self,0.05,0,91,
2025-11-27T04:51:53.484435+00:00,train,10,195165,self,0.05,0,64,
2025-11-27T04:51:53.484563+00:00,train,10,195166,self,0.05,0,88,
2025-11-27T04:51:53.484690+00:00,train,10,195167,self,0.05,0,75,
2025-11-27T04:51:53.484818+00:00,train,10,195168,self,0.05,0,93,
2025-11-27T04:51:53.484945+00:00,train,10,195169,self,0.05,0,87,
2025-11-27T04:51:53.485071+00:00,train,10,195170,self,0.05,0,96,
2025-11-27T04:51:53.485198+00:00,train,10,195171,self,0.05,0,88,
2025-11-27T04:51:53.485326+00:00,train,10,195172,self,0.05,0,97,
2025-11-27T04:51:53.485453+00:00,train,10,195173,self,0.05,0,92,
2025-11-27T04:51:53.485581+00:00,train,10,195174,self,0.05,0,96,
2025-11-27T04:51:53.485708+00:00,train,10,195175,self,0.05,0,74,
2025-11-27T04:51:53.485836+00:00,train,10,195176,self,0.05,0,76,
2025-11-27T04:51:53.485963+00:00,train,10,195177,self,0.05,0,64,
2025-11-27T04:51:53.486089+00:00,train,10,195178,self,0.05,0,97,
2025-11-27T04:51:53.486217+00:00,train,10,195179,self,0.05,0,59,
2025-11-27T04:51:53.486344+00:00,train,10,195180,self,0.05,0,95,
2025-11-27T04:51:53.486472+00:00,train,10,195181,self,0.05,0,65,
2025-11-27T04:51:53.486602+00:00,train,10,195182,self,0.05,0,87,
2025-11-27T04:51:53.486731+00:00,train,10,195183,self,0.05,0,52,
2025-11-27T04:51:53.486860+00:00,train,10,195184,self,0.05,0,82,
2025-11-27T04:51:53.486987+00:00,train,10,195185,self,0.05,0,84,
2025-11-27T04:51:53.487116+00:00,train,10,195186,self,0.05,0,86,
2025-11-27T04:51:53.487243+00:00,train,10,195187,self,0.05,0,76,
2025-11-27T04:51:53.487371+00:00,train,10,195188,self,0.05,0,85,
2025-11-27T04:51:53.487500+00:00,train,10,195189,self,0.05,0,78,
2025-11-27T04:51:53.487628+00:00,train,10,195190,self,0.05,0,91,
2025-11-27T04:51:53.487755+00:00,train,10,195191,self,0.05,0,63,
2025-11-27T04:51:53.487884+00:00,train,10,195192,self,0.05,0,73,
2025-11-27T04:51:53.488012+00:00,train,10,195193,self,0.05,0,80,
2025-11-27T04:51:53.488140+00:00,train,10,195194,self,0.05,0,90,
2025-11-27T04:51:53.488268+00:00,train,10,195195,self,0.05,0,80,
2025-11-27T04:51:53.488395+00:00,train,10,195196,self,0.05,0,83,
2025-11-27T04:51:53.488536+00:00,train,10,195197,self,0.05,0,76,
2025-11-27T04:51:53.488660+00:00,train,10,195198,self,0.05,0,80,
2025-11-27T04:51:53.488784+00:00,train,10,195199,self,0.05,0,51,
2025-11-27T04:51:53.488908+00:00,train,10,195200,self,0.05,0,81,
2025-11-27T04:51:53.489031+00:00,train,10,195201,self,0.05,0,70,
2025-11-27T04:51:53.489155+00:00,train,10,195202,self,0.05,0,95,
2025-11-27T04:51:53.489278+00:00,train,10,195203,self,0.05,0,59,
2025-11-27T04:51:53.489402+00:00,train,10,195204,self,0.05,0,74,
2025-11-27T04:51:53.489525+00:00,train,10,195205,self,0.05,0,74,
2025-11-27T04:51:53.489650+00:00,train,10,195206,self,0.05,0,76,
2025-11-27T04:51:53.489774+00:00,train,10,195207,self,0.05,0,86,
2025-11-27T04:51:53.489898+00:00,train,10,195208,self,0.05,0,90,
2025-11-27T04:51:53.490029+00:00,train,10,195209,self,0.05,0,78,
2025-11-27T04:51:53.490154+00:00,train,10,195210,self,0.05,0,92,
2025-11-27T04:51:53.490279+00:00,train,10,195211,self,0.05,0,54,
2025-11-27T04:51:53.490403+00:00,train,10,195212,self,0.05,0,78,
2025-11-27T04:51:53.490527+00:00,train,10,195213,self,0.05,0,81,
2025-11-27T04:51:53.490651+00:00,train,10,195214,self,0.05,0,99,
2025-11-27T04:51:53.490776+00:00,train,10,195215,self,0.05,0,80,
2025-11-27T04:51:53.490900+00:00,train,10,195216,self,0.05,0,83,
2025-11-27T04:51:53.491024+00:00,train,10,195217,self,0.05,0,61,
2025-11-27T04:51:53.491148+00:00,train,10,195218,self,0.05,0,85,
2025-11-27T04:51:53.491272+00:00,train,10,195219,self,0.05,0,77,
2025-11-27T04:51:53.491396+00:00,train,10,195220,self,0.05,0,90,
2025-11-27T04:51:53.491520+00:00,train,10,195221,self,0.05,0,87,
2025-11-27T04:51:53.491644+00:00,train,10,195222,self,0.05,0,94,
2025-11-27T04:51:53.491769+00:00,train,10,195223,self,0.05,0,82,
2025-11-27T04:51:53.491893+00:00,train,10,195224,self,0.05,0,95,
2025-11-27T04:51:53.492017+00:00,train,10,195225,self,0.05,0,85,
2025-11-27T04:51:53.492146+00:00,train,10,195226,self,0.05,0,99,
2025-11-27T04:51:53.492369+00:00,train,10,195227,self,0.05,0,75,
2025-11-27T04:51:53.492510+00:00,train,10,195228,self,0.05,0,77,
2025-11-27T04:51:53.492642+00:00,train,10,195229,self,0.05,0,60,
2025-11-27T04:51:53.492771+00:00,train,10,195230,self,0.05,0,90,
2025-11-27T04:51:53.492897+00:00,train,10,195231,self,0.05,0,83,
2025-11-27T04:51:53.493021+00:00,train,10,195232,self,0.05,0,96,
2025-11-27T04:51:53.493145+00:00,train,10,195233,self,0.05,0,99,
2025-11-27T04:51:53.493268+00:00,train,10,195234,self,0.05,0,99,
2025-11-27T04:51:53.493391+00:00,train,10,195235,self,0.05,0,89,
2025-11-27T04:51:53.493515+00:00,train,10,195236,self,0.05,0,91,
2025-11-27T04:51:53.493640+00:00,train,10,195237,self,0.05,0,78,
2025-11-27T04:51:53.493763+00:00,train,10,195238,self,0.05,0,85,
2025-11-27T04:51:53.493885+00:00,train,10,195239,self,0.05,0,77,
2025-11-27T04:51:53.494007+00:00,train,10,195240,self,0.05,0,88,
2025-11-27T04:51:53.494130+00:00,train,10,195241,self,0.05,0,74,
2025-11-27T04:51:53.494253+00:00,train,10,195242,self,0.05,0,77,
2025-11-27T04:51:53.494375+00:00,train,10,195243,self,0.05,0,84,
2025-11-27T04:51:53.494497+00:00,train,10,195244,self,0.05,0,97,
2025-11-27T04:51:53.494619+00:00,train,10,195245,self,0.05,0,61,
2025-11-27T04:51:53.494741+00:00,train,10,195246,self,0.05,0,98,
2025-11-27T04:51:53.494864+00:00,train,10,195247,self,0.05,0,80,
2025-11-27T04:51:53.494985+00:00,train,10,195248,self,0.05,0,98,
2025-11-27T04:51:53.495107+00:00,train,10,195249,self,0.05,0,78,
2025-11-27T04:51:53.495230+00:00,train,10,195250,self,0.05,0,80,
2025-11-27T04:51:53.495352+00:00,train,10,195251,self,0.05,0,93,
2025-11-27T04:51:53.495474+00:00,train,10,195252,self,0.05,0,99,
2025-11-27T04:51:53.495596+00:00,train,10,195253,self,0.05,0,78,
2025-11-27T04:51:53.495719+00:00,train,10,195254,self,0.05,0,94,
2025-11-27T04:51:53.495840+00:00,train,10,195255,self,0.05,0,77,
2025-11-27T04:51:53.495963+00:00,train,10,195256,self,0.05,0,84,
2025-11-27T04:51:53.496094+00:00,train,10,195257,self,0.05,0,75,
2025-11-27T04:51:53.496243+00:00,train,10,195258,self,0.05,0,100,
2025-11-27T04:51:53.496367+00:00,train,10,195259,self,0.05,0,70,
2025-11-27T04:51:53.496490+00:00,train,10,195260,self,0.05,0,84,
2025-11-27T04:51:53.496613+00:00,train,10,195261,self,0.05,0,76,
2025-11-27T04:51:53.496746+00:00,train,10,195262,self,0.05,0,87,
2025-11-27T04:51:53.496870+00:00,train,10,195263,self,0.05,0,63,
2025-11-27T04:51:53.496994+00:00,train,10,195264,self,0.05,0,67,
2025-11-27T04:51:53.497116+00:00,train,10,195265,self,0.05,0,69,
2025-11-27T04:51:53.497238+00:00,train,10,195266,self,0.05,0,71,
2025-11-27T04:51:53.497359+00:00,train,10,195267,self,0.05,0,66,
2025-11-27T04:51:53.497482+00:00,train,10,195268,self,0.05,0,83,
2025-11-27T04:51:53.497603+00:00,train,10,195269,self,0.05,0,73,
2025-11-27T04:51:53.497725+00:00,train,10,195270,self,0.05,0,87,
2025-11-27T04:51:53.497850+00:00,train,10,195271,self,0.05,0,79,
2025-11-27T04:51:53.497972+00:00,train,10,195272,self,0.05,0,98,
2025-11-27T04:51:53.498094+00:00,train,10,195273,self,0.05,0,81,
2025-11-27T04:51:53.498216+00:00,train,10,195274,self,0.05,0,97,
2025-11-27T04:51:53.498338+00:00,train,10,195275,self,0.05,0,79,
2025-11-27T04:51:53.498461+00:00,train,10,195276,self,0.05,0,97,
2025-11-27T04:51:53.498582+00:00,train,10,195277,self,0.05,0,81,
2025-11-27T04:51:53.498705+00:00,train,10,195278,self,0.05,0,95,
2025-11-27T04:51:53.498827+00:00,train,10,195279,self,0.05,0,97,
2025-11-27T04:51:53.498949+00:00,train,10,195280,self,0.05,0,98,
2025-11-27T04:51:53.499071+00:00,train,10,195281,self,0.05,0,78,
2025-11-27T04:51:53.499193+00:00,train,10,195282,self,0.05,0,92,
2025-11-27T04:51:53.499315+00:00,train,10,195283,self,0.05,0,59,
2025-11-27T04:51:53.499437+00:00,train,10,195284,self,0.05,0,76,
2025-11-27T04:51:53.499558+00:00,train,10,195285,self,0.05,0,83,
2025-11-27T04:51:53.499680+00:00,train,10,195286,self,0.05,0,90,
2025-11-27T04:51:53.499803+00:00,train,10,195287,self,0.05,0,60,
2025-11-27T04:51:53.499925+00:00,train,10,195288,self,0.05,0,100,
2025-11-27T04:51:53.500047+00:00,train,10,195289,self,0.05,0,89,
2025-11-27T04:51:53.500168+00:00,train,10,195290,self,0.05,0,93,
2025-11-27T04:51:53.500290+00:00,train,10,195291,self,0.05,0,75,
2025-11-27T04:51:53.500412+00:00,train,10,195292,self,0.05,0,94,
2025-11-27T04:51:53.500534+00:00,train,10,195293,self,0.05,0,75,
2025-11-27T04:51:53.500656+00:00,train,10,195294,self,0.05,0,90,
2025-11-27T04:51:53.500779+00:00,train,10,195295,self,0.05,0,74,
2025-11-27T04:51:53.500901+00:00,train,10,195296,self,0.05,0,94,
2025-11-27T04:51:53.501024+00:00,train,10,195297,self,0.05,0,90,
2025-11-27T04:51:53.501146+00:00,train,10,195298,self,0.05,0,93,
2025-11-27T04:51:53.501267+00:00,train,10,195299,self,0.05,0,65,
2025-11-27T04:51:53.501390+00:00,train,10,195300,self,0.05,0,83,
2025-11-27T04:51:53.501511+00:00,train,10,195301,self,0.05,0,72,
2025-11-27T04:51:53.501634+00:00,train,10,195302,self,0.05,0,94,
2025-11-27T04:51:53.501756+00:00,train,10,195303,self,0.05,0,80,
2025-11-27T04:51:53.501878+00:00,train,10,195304,self,0.05,0,99,
2025-11-27T04:51:53.502000+00:00,train,10,195305,self,0.05,0,67,
2025-11-27T04:51:53.502121+00:00,train,10,195306,self,0.05,0,79,
2025-11-27T04:51:53.502244+00:00,train,10,195307,self,0.05,0,82,
2025-11-27T04:51:53.502366+00:00,train,10,195308,self,0.05,0,95,
2025-11-27T04:51:53.502565+00:00,train,10,195309,self,0.05,0,73,
2025-11-27T04:51:53.502708+00:00,train,10,195310,self,0.05,0,99,
2025-11-27T04:51:53.502842+00:00,train,10,195311,self,0.05,0,80,
2025-11-27T04:51:53.502972+00:00,train,10,195312,self,0.05,0,81,
2025-11-27T04:51:53.503099+00:00,train,10,195313,self,0.05,0,69,
2025-11-27T04:51:53.503225+00:00,train,10,195314,self,0.05,0,89,
2025-11-27T04:51:53.503349+00:00,train,10,195315,self,0.05,0,76,
2025-11-27T04:51:53.503473+00:00,train,10,195316,self,0.05,0,86,
2025-11-27T04:51:53.503606+00:00,train,10,195317,self,0.05,0,62,
2025-11-27T04:51:53.503733+00:00,train,10,195318,self,0.05,0,95,
2025-11-27T04:51:53.503854+00:00,train,10,195319,self,0.05,0,77,
2025-11-27T04:51:53.503975+00:00,train,10,195320,self,0.05,0,92,
2025-11-27T04:51:53.504094+00:00,train,10,195321,self,0.05,0,76,
2025-11-27T04:51:53.504222+00:00,train,10,195322,self,0.05,0,86,
2025-11-27T04:51:53.504344+00:00,train,10,195323,self,0.05,0,81,
2025-11-27T04:51:53.504537+00:00,train,10,195324,self,0.05,0,89,
2025-11-27T04:51:53.504685+00:00,train,10,195325,self,0.05,0,85,
2025-11-27T04:51:53.504823+00:00,train,10,195326,self,0.05,0,95,
2025-11-27T04:51:53.505001+00:00,train,10,195327,self,0.05,0,91,
2025-11-27T04:51:53.505149+00:00,train,10,195328,self,0.05,0,98,
2025-11-27T04:51:53.505284+00:00,train,10,195329,self,0.05,0,95,
2025-11-27T04:51:53.505415+00:00,train,10,195330,self,0.05,0,95,
2025-11-27T04:51:53.505543+00:00,train,10,195331,self,0.05,0,86,
2025-11-27T04:51:53.505728+00:00,train,10,195332,self,0.05,0,99,
2025-11-27T04:51:53.505881+00:00,train,10,195333,self,0.05,0,81,
2025-11-27T04:51:53.506115+00:00,train,10,195334,self,0.05,0,96,
2025-11-27T04:51:53.506272+00:00,train,10,195335,self,0.05,0,71,
2025-11-27T04:51:53.506411+00:00,train,10,195336,self,0.05,0,97,
2025-11-27T04:51:53.506546+00:00,train,10,195337,self,0.05,0,63,
2025-11-27T04:51:53.506679+00:00,train,10,195338,self,0.05,0,64,
2025-11-27T04:51:53.506810+00:00,train,10,195339,self,0.05,0,82,
2025-11-27T04:51:53.506940+00:00,train,10,195340,self,0.05,0,100,
2025-11-27T04:51:53.507090+00:00,train,10,195341,self,0.05,0,85,
2025-11-27T04:51:53.507261+00:00,train,10,195342,self,0.05,0,97,
2025-11-27T04:51:53.507406+00:00,train,10,195343,self,0.05,0,89,
2025-11-27T04:51:53.507543+00:00,train,10,195344,self,0.05,0,94,
2025-11-27T04:51:53.507675+00:00,train,10,195345,self,0.05,0,91,
2025-11-27T04:51:53.507805+00:00,train,10,195346,self,0.05,0,95,
2025-11-27T04:51:53.507933+00:00,train,10,195347,self,0.05,0,62,
