timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T09:21:45.605714+00:00,baseline_eval,2,4790,baseline,0.05,1,98,99
2025-11-27T09:21:45.605826+00:00,baseline_eval,2,4791,baseline,0.05,1,98,99
2025-11-27T09:21:45.606055+00:00,baseline_eval,2,4792,baseline,0.05,1,97,98
2025-11-27T09:21:45.606246+00:00,baseline_eval,2,4793,baseline,0.05,1,97,98
2025-11-27T09:21:45.606459+00:00,baseline_eval,2,4794,baseline,0.05,1,91,92
2025-11-27T09:21:45.606651+00:00,baseline_eval,2,4795,baseline,0.05,1,86,87
2025-11-27T09:21:45.606837+00:00,baseline_eval,2,4796,baseline,0.05,1,99,100
2025-11-27T09:21:45.607001+00:00,baseline_eval,2,4797,baseline,0.05,1,94,95
2025-11-27T09:21:45.607135+00:00,baseline_eval,2,4798,baseline,0.05,1,99,100
2025-11-27T09:21:45.607259+00:00,baseline_eval,2,4799,baseline,0.05,1,93,94
2025-11-27T09:21:45.607393+00:00,baseline_eval,2,4800,baseline,0.05,1,94,95
2025-11-27T09:24:04.707134+00:00,selfplay_eval,2,4801,selfplay_eval,0.05,0,99,99
2025-11-27T09:24:04.707362+00:00,selfplay_eval,2,4802,selfplay_eval,0.05,0,99,99
2025-11-27T09:24:04.707761+00:00,selfplay_eval,2,4803,selfplay_eval,0.05,0,94,94
2025-11-27T09:24:04.707900+00:00,selfplay_eval,2,4804,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.708040+00:00,selfplay_eval,2,4805,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.708165+00:00,selfplay_eval,2,4806,selfplay_eval,0.05,0,91,91
2025-11-27T09:24:04.708338+00:00,selfplay_eval,2,4807,selfplay_eval,0.05,0,99,99
2025-11-27T09:24:04.708472+00:00,selfplay_eval,2,4808,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.708593+00:00,selfplay_eval,2,4809,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.708711+00:00,selfplay_eval,2,4810,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.708831+00:00,selfplay_eval,2,4811,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.708944+00:00,selfplay_eval,2,4812,selfplay_eval,0.05,0,87,87
2025-11-27T09:24:04.709123+00:00,selfplay_eval,2,4813,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.709260+00:00,selfplay_eval,2,4814,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.709421+00:00,selfplay_eval,2,4815,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.709553+00:00,selfplay_eval,2,4816,selfplay_eval,0.05,1,76,77
2025-11-27T09:24:04.709678+00:00,selfplay_eval,2,4817,selfplay_eval,0.05,0,83,83
2025-11-27T09:24:04.709805+00:00,selfplay_eval,2,4818,selfplay_eval,0.05,1,78,79
2025-11-27T09:24:04.709927+00:00,selfplay_eval,2,4819,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.710051+00:00,selfplay_eval,2,4820,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.710171+00:00,selfplay_eval,2,4821,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.710290+00:00,selfplay_eval,2,4822,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.710406+00:00,selfplay_eval,2,4823,selfplay_eval,0.05,0,94,94
2025-11-27T09:24:04.710546+00:00,selfplay_eval,2,4824,selfplay_eval,0.05,1,85,86
2025-11-27T09:24:04.710665+00:00,selfplay_eval,2,4825,selfplay_eval,0.05,0,88,88
2025-11-27T09:24:04.710840+00:00,selfplay_eval,2,4826,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.710977+00:00,selfplay_eval,2,4827,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.711138+00:00,selfplay_eval,2,4828,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.711268+00:00,selfplay_eval,2,4829,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.711433+00:00,selfplay_eval,2,4830,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.711571+00:00,selfplay_eval,2,4831,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.711699+00:00,selfplay_eval,2,4832,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.711834+00:00,selfplay_eval,2,4833,selfplay_eval,0.05,0,79,79
2025-11-27T09:24:04.712009+00:00,selfplay_eval,2,4834,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.712150+00:00,selfplay_eval,2,4835,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.712274+00:00,selfplay_eval,2,4836,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.712393+00:00,selfplay_eval,2,4837,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.712510+00:00,selfplay_eval,2,4838,selfplay_eval,0.05,0,90,90
2025-11-27T09:24:04.712625+00:00,selfplay_eval,2,4839,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.712835+00:00,selfplay_eval,2,4840,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.713074+00:00,selfplay_eval,2,4841,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.713249+00:00,selfplay_eval,2,4842,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.713383+00:00,selfplay_eval,2,4843,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.713505+00:00,selfplay_eval,2,4844,selfplay_eval,0.05,1,87,88
2025-11-27T09:24:04.713677+00:00,selfplay_eval,2,4845,selfplay_eval,0.05,0,89,89
2025-11-27T09:24:04.713815+00:00,selfplay_eval,2,4846,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.713944+00:00,selfplay_eval,2,4847,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.714067+00:00,selfplay_eval,2,4848,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.714235+00:00,selfplay_eval,2,4849,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.714368+00:00,selfplay_eval,2,4850,selfplay_eval,0.05,1,83,84
2025-11-27T09:24:04.714545+00:00,selfplay_eval,2,4851,selfplay_eval,0.05,0,90,90
2025-11-27T09:24:04.714684+00:00,selfplay_eval,2,4852,selfplay_eval,0.05,0,89,89
2025-11-27T09:24:04.714814+00:00,selfplay_eval,2,4853,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.714938+00:00,selfplay_eval,2,4854,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.715107+00:00,selfplay_eval,2,4855,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.715239+00:00,selfplay_eval,2,4856,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.715424+00:00,selfplay_eval,2,4857,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.715567+00:00,selfplay_eval,2,4858,selfplay_eval,0.05,0,85,85
2025-11-27T09:24:04.715697+00:00,selfplay_eval,2,4859,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.715866+00:00,selfplay_eval,2,4860,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.715998+00:00,selfplay_eval,2,4861,selfplay_eval,0.05,1,97,98
2025-11-27T09:24:04.716174+00:00,selfplay_eval,2,4862,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.716312+00:00,selfplay_eval,2,4863,selfplay_eval,0.05,0,85,85
2025-11-27T09:24:04.716474+00:00,selfplay_eval,2,4864,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.716608+00:00,selfplay_eval,2,4865,selfplay_eval,0.05,0,90,90
2025-11-27T09:24:04.716730+00:00,selfplay_eval,2,4866,selfplay_eval,0.05,0,86,86
2025-11-27T09:24:04.716910+00:00,selfplay_eval,2,4867,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.717049+00:00,selfplay_eval,2,4868,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.717178+00:00,selfplay_eval,2,4869,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.717302+00:00,selfplay_eval,2,4870,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.717424+00:00,selfplay_eval,2,4871,selfplay_eval,0.05,0,94,94
2025-11-27T09:24:04.717545+00:00,selfplay_eval,2,4872,selfplay_eval,0.05,1,81,82
2025-11-27T09:24:04.717663+00:00,selfplay_eval,2,4873,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.717782+00:00,selfplay_eval,2,4874,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.717945+00:00,selfplay_eval,2,4875,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.718078+00:00,selfplay_eval,2,4876,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.718201+00:00,selfplay_eval,2,4877,selfplay_eval,0.05,0,94,94
2025-11-27T09:24:04.718430+00:00,selfplay_eval,2,4878,selfplay_eval,0.05,0,87,87
2025-11-27T09:24:04.718579+00:00,selfplay_eval,2,4879,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.718704+00:00,selfplay_eval,2,4880,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.718825+00:00,selfplay_eval,2,4881,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.719007+00:00,selfplay_eval,2,4882,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.719156+00:00,selfplay_eval,2,4883,selfplay_eval,0.05,1,87,88
2025-11-27T09:24:04.719300+00:00,selfplay_eval,2,4884,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.719432+00:00,selfplay_eval,2,4885,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.719565+00:00,selfplay_eval,2,4886,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.719710+00:00,selfplay_eval,2,4887,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.719839+00:00,selfplay_eval,2,4888,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.720009+00:00,selfplay_eval,2,4889,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.720146+00:00,selfplay_eval,2,4890,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.720314+00:00,selfplay_eval,2,4891,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.720455+00:00,selfplay_eval,2,4892,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.720586+00:00,selfplay_eval,2,4893,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.720713+00:00,selfplay_eval,2,4894,selfplay_eval,0.05,0,84,84
2025-11-27T09:24:04.720843+00:00,selfplay_eval,2,4895,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.720967+00:00,selfplay_eval,2,4896,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.721088+00:00,selfplay_eval,2,4897,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.721209+00:00,selfplay_eval,2,4898,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.721380+00:00,selfplay_eval,2,4899,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.721500+00:00,selfplay_eval,2,4900,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.721627+00:00,selfplay_eval,2,4901,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.721747+00:00,selfplay_eval,2,4902,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.721865+00:00,selfplay_eval,2,4903,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.721985+00:00,selfplay_eval,2,4904,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.722103+00:00,selfplay_eval,2,4905,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.722223+00:00,selfplay_eval,2,4906,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.722345+00:00,selfplay_eval,2,4907,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.722476+00:00,selfplay_eval,2,4908,selfplay_eval,0.05,0,99,99
2025-11-27T09:24:04.722612+00:00,selfplay_eval,2,4909,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.722761+00:00,selfplay_eval,2,4910,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.722909+00:00,selfplay_eval,2,4911,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.723051+00:00,selfplay_eval,2,4912,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.723199+00:00,selfplay_eval,2,4913,selfplay_eval,0.05,0,77,77
2025-11-27T09:24:04.723350+00:00,selfplay_eval,2,4914,selfplay_eval,0.05,0,91,91
2025-11-27T09:24:04.723497+00:00,selfplay_eval,2,4915,selfplay_eval,0.05,1,84,85
2025-11-27T09:24:04.723645+00:00,selfplay_eval,2,4916,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.723795+00:00,selfplay_eval,2,4917,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.723942+00:00,selfplay_eval,2,4918,selfplay_eval,0.05,1,97,98
2025-11-27T09:24:04.724096+00:00,selfplay_eval,2,4919,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.724249+00:00,selfplay_eval,2,4920,selfplay_eval,0.05,0,91,91
2025-11-27T09:24:04.724401+00:00,selfplay_eval,2,4921,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.724528+00:00,selfplay_eval,2,4922,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.724648+00:00,selfplay_eval,2,4923,selfplay_eval,0.05,1,97,98
2025-11-27T09:24:04.724769+00:00,selfplay_eval,2,4924,selfplay_eval,0.05,1,87,88
2025-11-27T09:24:04.724887+00:00,selfplay_eval,2,4925,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.725011+00:00,selfplay_eval,2,4926,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.725130+00:00,selfplay_eval,2,4927,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.725250+00:00,selfplay_eval,2,4928,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.725369+00:00,selfplay_eval,2,4929,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.725488+00:00,selfplay_eval,2,4930,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.725608+00:00,selfplay_eval,2,4931,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.725727+00:00,selfplay_eval,2,4932,selfplay_eval,0.05,0,91,91
2025-11-27T09:24:04.725848+00:00,selfplay_eval,2,4933,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.725966+00:00,selfplay_eval,2,4934,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.726085+00:00,selfplay_eval,2,4935,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.726205+00:00,selfplay_eval,2,4936,selfplay_eval,0.05,0,94,94
2025-11-27T09:24:04.726324+00:00,selfplay_eval,2,4937,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.726443+00:00,selfplay_eval,2,4938,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.726561+00:00,selfplay_eval,2,4939,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.726680+00:00,selfplay_eval,2,4940,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.726798+00:00,selfplay_eval,2,4941,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.726917+00:00,selfplay_eval,2,4942,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.727037+00:00,selfplay_eval,2,4943,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.727155+00:00,selfplay_eval,2,4944,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.727275+00:00,selfplay_eval,2,4945,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.727394+00:00,selfplay_eval,2,4946,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.727514+00:00,selfplay_eval,2,4947,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.727632+00:00,selfplay_eval,2,4948,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.727751+00:00,selfplay_eval,2,4949,selfplay_eval,0.05,0,90,90
2025-11-27T09:24:04.727870+00:00,selfplay_eval,2,4950,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.727994+00:00,selfplay_eval,2,4951,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.728114+00:00,selfplay_eval,2,4952,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.728233+00:00,selfplay_eval,2,4953,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.728352+00:00,selfplay_eval,2,4954,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.728474+00:00,selfplay_eval,2,4955,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.728592+00:00,selfplay_eval,2,4956,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.728710+00:00,selfplay_eval,2,4957,selfplay_eval,0.05,0,99,99
2025-11-27T09:24:04.728828+00:00,selfplay_eval,2,4958,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.729021+00:00,selfplay_eval,2,4959,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.729165+00:00,selfplay_eval,2,4960,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.729300+00:00,selfplay_eval,2,4961,selfplay_eval,0.05,0,90,90
2025-11-27T09:24:04.729430+00:00,selfplay_eval,2,4962,selfplay_eval,0.05,0,89,89
2025-11-27T09:24:04.729609+00:00,selfplay_eval,2,4963,selfplay_eval,0.05,1,84,85
2025-11-27T09:24:04.729733+00:00,selfplay_eval,2,4964,selfplay_eval,0.05,0,99,99
2025-11-27T09:24:04.729855+00:00,selfplay_eval,2,4965,selfplay_eval,0.05,0,88,88
2025-11-27T09:24:04.730068+00:00,selfplay_eval,2,4966,selfplay_eval,0.05,1,86,87
2025-11-27T09:24:04.730205+00:00,selfplay_eval,2,4967,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.730386+00:00,selfplay_eval,2,4968,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.730523+00:00,selfplay_eval,2,4969,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.730651+00:00,selfplay_eval,2,4970,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.730775+00:00,selfplay_eval,2,4971,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.730896+00:00,selfplay_eval,2,4972,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.731016+00:00,selfplay_eval,2,4973,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.731135+00:00,selfplay_eval,2,4974,selfplay_eval,0.05,1,86,87
2025-11-27T09:24:04.731253+00:00,selfplay_eval,2,4975,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.731372+00:00,selfplay_eval,2,4976,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.731495+00:00,selfplay_eval,2,4977,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.731613+00:00,selfplay_eval,2,4978,selfplay_eval,0.05,0,87,87
2025-11-27T09:24:04.731730+00:00,selfplay_eval,2,4979,selfplay_eval,0.05,1,97,98
2025-11-27T09:24:04.731847+00:00,selfplay_eval,2,4980,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.731965+00:00,selfplay_eval,2,4981,selfplay_eval,0.05,0,82,82
2025-11-27T09:24:04.732082+00:00,selfplay_eval,2,4982,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.732199+00:00,selfplay_eval,2,4983,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.732315+00:00,selfplay_eval,2,4984,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.732432+00:00,selfplay_eval,2,4985,selfplay_eval,0.05,1,72,73
2025-11-27T09:24:04.732548+00:00,selfplay_eval,2,4986,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.732666+00:00,selfplay_eval,2,4987,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.732783+00:00,selfplay_eval,2,4988,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.732899+00:00,selfplay_eval,2,4989,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.733016+00:00,selfplay_eval,2,4990,selfplay_eval,0.05,1,97,98
2025-11-27T09:24:04.733133+00:00,selfplay_eval,2,4991,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.733249+00:00,selfplay_eval,2,4992,selfplay_eval,0.05,0,78,78
2025-11-27T09:24:04.733366+00:00,selfplay_eval,2,4993,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.733483+00:00,selfplay_eval,2,4994,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.733600+00:00,selfplay_eval,2,4995,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.733716+00:00,selfplay_eval,2,4996,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.733836+00:00,selfplay_eval,2,4997,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.733954+00:00,selfplay_eval,2,4998,selfplay_eval,0.05,0,88,88
2025-11-27T09:24:04.734071+00:00,selfplay_eval,2,4999,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.734187+00:00,selfplay_eval,2,5000,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.734307+00:00,selfplay_eval,2,5001,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.734424+00:00,selfplay_eval,2,5002,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.734541+00:00,selfplay_eval,2,5003,selfplay_eval,0.05,0,90,90
2025-11-27T09:24:04.734658+00:00,selfplay_eval,2,5004,selfplay_eval,0.05,1,97,98
2025-11-27T09:24:04.734774+00:00,selfplay_eval,2,5005,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.734891+00:00,selfplay_eval,2,5006,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.735007+00:00,selfplay_eval,2,5007,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.735124+00:00,selfplay_eval,2,5008,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.735241+00:00,selfplay_eval,2,5009,selfplay_eval,0.05,0,84,84
2025-11-27T09:24:04.735357+00:00,selfplay_eval,2,5010,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.735474+00:00,selfplay_eval,2,5011,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.735591+00:00,selfplay_eval,2,5012,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.735708+00:00,selfplay_eval,2,5013,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.735824+00:00,selfplay_eval,2,5014,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.735940+00:00,selfplay_eval,2,5015,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.736057+00:00,selfplay_eval,2,5016,selfplay_eval,0.05,0,91,91
2025-11-27T09:24:04.736173+00:00,selfplay_eval,2,5017,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.736289+00:00,selfplay_eval,2,5018,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.736405+00:00,selfplay_eval,2,5019,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.736522+00:00,selfplay_eval,2,5020,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.736638+00:00,selfplay_eval,2,5021,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.736754+00:00,selfplay_eval,2,5022,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.736964+00:00,selfplay_eval,2,5023,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.737120+00:00,selfplay_eval,2,5024,selfplay_eval,0.05,1,98,99
2025-11-27T09:24:04.737258+00:00,selfplay_eval,2,5025,selfplay_eval,0.05,0,85,85
2025-11-27T09:24:04.737383+00:00,selfplay_eval,2,5026,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.737502+00:00,selfplay_eval,2,5027,selfplay_eval,0.05,0,91,91
2025-11-27T09:24:04.737637+00:00,selfplay_eval,2,5028,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.737752+00:00,selfplay_eval,2,5029,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.737895+00:00,selfplay_eval,2,5030,selfplay_eval,0.05,0,88,88
2025-11-27T09:24:04.738009+00:00,selfplay_eval,2,5031,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.738150+00:00,selfplay_eval,2,5032,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.738262+00:00,selfplay_eval,2,5033,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.738388+00:00,selfplay_eval,2,5034,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.738499+00:00,selfplay_eval,2,5035,selfplay_eval,0.05,1,92,93
2025-11-27T09:24:04.738623+00:00,selfplay_eval,2,5036,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.738734+00:00,selfplay_eval,2,5037,selfplay_eval,0.05,0,82,82
2025-11-27T09:24:04.738845+00:00,selfplay_eval,2,5038,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.738956+00:00,selfplay_eval,2,5039,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.739067+00:00,selfplay_eval,2,5040,selfplay_eval,0.05,0,98,98
2025-11-27T09:24:04.739178+00:00,selfplay_eval,2,5041,selfplay_eval,0.05,1,99,100
2025-11-27T09:24:04.739298+00:00,selfplay_eval,2,5042,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.739411+00:00,selfplay_eval,2,5043,selfplay_eval,0.05,0,93,93
2025-11-27T09:24:04.739522+00:00,selfplay_eval,2,5044,selfplay_eval,0.05,0,87,87
2025-11-27T09:24:04.739632+00:00,selfplay_eval,2,5045,selfplay_eval,0.05,1,95,96
2025-11-27T09:24:04.739743+00:00,selfplay_eval,2,5046,selfplay_eval,0.05,0,85,85
2025-11-27T09:24:04.739854+00:00,selfplay_eval,2,5047,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.739964+00:00,selfplay_eval,2,5048,selfplay_eval,0.05,1,90,91
2025-11-27T09:24:04.740081+00:00,selfplay_eval,2,5049,selfplay_eval,0.05,1,94,95
2025-11-27T09:24:04.740191+00:00,selfplay_eval,2,5050,selfplay_eval,0.05,0,92,92
2025-11-27T09:24:04.740304+00:00,selfplay_eval,2,5051,selfplay_eval,0.05,1,89,90
2025-11-27T09:24:04.740416+00:00,selfplay_eval,2,5052,selfplay_eval,0.05,0,87,87
2025-11-27T09:24:04.740526+00:00,selfplay_eval,2,5053,selfplay_eval,0.05,1,96,97
2025-11-27T09:24:04.740693+00:00,selfplay_eval,2,5054,selfplay_eval,0.05,0,97,97
2025-11-27T09:24:04.740831+00:00,selfplay_eval,2,5055,selfplay_eval,0.05,1,91,92
2025-11-27T09:24:04.740961+00:00,selfplay_eval,2,5056,selfplay_eval,0.05,1,88,89
2025-11-27T09:24:04.741085+00:00,selfplay_eval,2,5057,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.741226+00:00,selfplay_eval,2,5058,selfplay_eval,0.05,0,96,96
2025-11-27T09:24:04.741349+00:00,selfplay_eval,2,5059,selfplay_eval,0.05,0,94,94
2025-11-27T09:24:04.741487+00:00,selfplay_eval,2,5060,selfplay_eval,0.05,1,93,94
2025-11-27T09:24:04.741607+00:00,selfplay_eval,2,5061,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.741744+00:00,selfplay_eval,2,5062,selfplay_eval,0.05,0,95,95
2025-11-27T09:24:04.741863+00:00,selfplay_eval,2,5063,selfplay_eval,0.05,0,97,97
