timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T01:22:55.890273+00:00,train,3,5375,self,0.9050000000000438,0,,
2025-11-27T01:22:55.890406+00:00,train,3,5376,self,0.9050000000000438,0,,
2025-11-27T01:22:55.890537+00:00,train,3,5377,self,0.9050000000000438,0,,
2025-11-27T01:22:55.890669+00:00,train,3,5378,self,0.9050000000000438,0,,
2025-11-27T01:22:55.890802+00:00,train,3,5379,self,0.9050000000000438,0,,
2025-11-27T01:22:55.890933+00:00,train,3,5380,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891062+00:00,train,3,5381,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891191+00:00,train,3,5382,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891322+00:00,train,3,5383,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891456+00:00,train,3,5384,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891588+00:00,train,3,5385,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891720+00:00,train,3,5386,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891853+00:00,train,3,5387,self,0.9050000000000438,0,,
2025-11-27T01:22:55.891986+00:00,train,3,5388,self,0.9050000000000438,0,,
2025-11-27T01:22:55.892117+00:00,train,3,5389,self,0.9050000000000438,0,,
2025-11-27T01:22:55.892249+00:00,train,3,5390,self,0.9050000000000438,0,,
2025-11-27T01:22:55.892380+00:00,train,3,5391,self,0.9050000000000438,0,,
2025-11-27T01:22:55.892513+00:00,train,3,5392,self,0.9050000000000438,0,,
2025-11-27T01:22:55.892704+00:00,train,3,5393,self,0.9050000000000438,0,,
2025-11-27T01:22:55.892858+00:00,train,3,5394,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893007+00:00,train,3,5395,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893152+00:00,train,3,5396,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893285+00:00,train,3,5397,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893473+00:00,train,3,5398,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893624+00:00,train,3,5399,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893767+00:00,train,3,5400,self,0.9050000000000438,0,,
2025-11-27T01:22:55.893902+00:00,train,3,5401,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894034+00:00,train,3,5402,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894163+00:00,train,3,5403,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894293+00:00,train,3,5404,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894423+00:00,train,3,5405,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894550+00:00,train,3,5406,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894676+00:00,train,3,5407,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894805+00:00,train,3,5408,self,0.9050000000000438,0,,
2025-11-27T01:22:55.894934+00:00,train,3,5409,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895062+00:00,train,3,5410,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895191+00:00,train,3,5411,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895322+00:00,train,3,5412,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895452+00:00,train,3,5413,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895579+00:00,train,3,5414,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895712+00:00,train,3,5415,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895839+00:00,train,3,5416,self,0.9050000000000438,0,,
2025-11-27T01:22:55.895967+00:00,train,3,5417,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896094+00:00,train,3,5418,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896221+00:00,train,3,5419,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896348+00:00,train,3,5420,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896474+00:00,train,3,5421,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896600+00:00,train,3,5422,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896727+00:00,train,3,5423,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896855+00:00,train,3,5424,self,0.9050000000000438,0,,
2025-11-27T01:22:55.896982+00:00,train,3,5425,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897110+00:00,train,3,5426,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897237+00:00,train,3,5427,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897364+00:00,train,3,5428,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897489+00:00,train,3,5429,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897616+00:00,train,3,5430,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897743+00:00,train,3,5431,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897869+00:00,train,3,5432,self,0.9050000000000438,0,,
2025-11-27T01:22:55.897996+00:00,train,3,5433,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898124+00:00,train,3,5434,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898250+00:00,train,3,5435,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898376+00:00,train,3,5436,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898504+00:00,train,3,5437,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898636+00:00,train,3,5438,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898765+00:00,train,3,5439,self,0.9050000000000438,0,,
2025-11-27T01:22:55.898892+00:00,train,3,5440,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899084+00:00,train,3,5441,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899240+00:00,train,3,5442,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899385+00:00,train,3,5443,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899526+00:00,train,3,5444,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899663+00:00,train,3,5445,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899802+00:00,train,3,5446,self,0.9050000000000438,0,,
2025-11-27T01:22:55.899944+00:00,train,3,5447,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900084+00:00,train,3,5448,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900221+00:00,train,3,5449,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900354+00:00,train,3,5450,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900497+00:00,train,3,5451,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900641+00:00,train,3,5452,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900786+00:00,train,3,5453,self,0.9050000000000438,0,,
2025-11-27T01:22:55.900921+00:00,train,3,5454,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901054+00:00,train,3,5455,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901198+00:00,train,3,5456,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901332+00:00,train,3,5457,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901467+00:00,train,3,5458,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901598+00:00,train,3,5459,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901729+00:00,train,3,5460,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901860+00:00,train,3,5461,self,0.9050000000000438,0,,
2025-11-27T01:22:55.901990+00:00,train,3,5462,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902120+00:00,train,3,5463,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902252+00:00,train,3,5464,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902381+00:00,train,3,5465,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902511+00:00,train,3,5466,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902645+00:00,train,3,5467,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902775+00:00,train,3,5468,self,0.9050000000000438,0,,
2025-11-27T01:22:55.902918+00:00,train,3,5469,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903052+00:00,train,3,5470,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903184+00:00,train,3,5471,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903315+00:00,train,3,5472,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903446+00:00,train,3,5473,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903589+00:00,train,3,5474,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903725+00:00,train,3,5475,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903856+00:00,train,3,5476,self,0.9050000000000438,0,,
2025-11-27T01:22:55.903988+00:00,train,3,5477,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904126+00:00,train,3,5478,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904261+00:00,train,3,5479,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904396+00:00,train,3,5480,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904529+00:00,train,3,5481,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904667+00:00,train,3,5482,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904801+00:00,train,3,5483,self,0.9050000000000438,0,,
2025-11-27T01:22:55.904932+00:00,train,3,5484,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905069+00:00,train,3,5485,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905211+00:00,train,3,5486,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905342+00:00,train,3,5487,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905483+00:00,train,3,5488,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905616+00:00,train,3,5489,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905805+00:00,train,3,5490,self,0.9050000000000438,0,,
2025-11-27T01:22:55.905953+00:00,train,3,5491,self,0.9050000000000438,0,,
2025-11-27T01:22:55.906143+00:00,train,3,5492,self,0.9050000000000438,0,,
2025-11-27T01:22:55.906304+00:00,train,3,5493,self,0.9050000000000438,0,,
2025-11-27T01:22:55.906452+00:00,train,3,5494,self,0.9050000000000438,0,,
2025-11-27T01:22:55.906592+00:00,train,3,5495,self,0.9050000000000438,0,,
2025-11-27T01:22:55.906727+00:00,train,3,5496,self,0.9050000000000438,0,,
2025-11-27T01:22:55.906869+00:00,train,3,5497,self,0.9050000000000438,0,,
2025-11-27T01:22:55.907004+00:00,train,3,5498,self,0.9050000000000438,0,,
2025-11-27T01:22:55.907138+00:00,train,3,5499,self,0.9050000000000438,0,,
2025-11-27T01:22:55.907270+00:00,train,3,5500,self,0.9050000000000438,0,,
2025-11-27T01:22:55.910157+00:00,train,3,5501,self,0.9050000000000438,0,,
2025-11-27T01:22:55.910375+00:00,train,3,5502,self,0.9050000000000438,0,,
2025-11-27T01:22:55.910559+00:00,train,3,5503,self,0.9050000000000438,0,,
2025-11-27T01:22:55.910703+00:00,train,3,5504,self,0.9050000000000438,0,,
2025-11-27T01:22:55.910838+00:00,train,3,5505,self,0.9050000000000438,0,,
2025-11-27T01:22:55.910970+00:00,train,3,5506,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911099+00:00,train,3,5507,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911225+00:00,train,3,5508,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911353+00:00,train,3,5509,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911478+00:00,train,3,5510,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911608+00:00,train,3,5511,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911737+00:00,train,3,5512,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911865+00:00,train,3,5513,self,0.9050000000000438,0,,
2025-11-27T01:22:55.911991+00:00,train,3,5514,self,0.9050000000000438,0,,
2025-11-27T01:22:55.912117+00:00,train,3,5515,self,0.9050000000000438,0,,
2025-11-27T01:22:55.912307+00:00,train,3,5516,self,0.9050000000000438,0,,
2025-11-27T01:22:55.912518+00:00,train,3,5517,self,0.9050000000000438,0,,
2025-11-27T01:22:55.912708+00:00,train,3,5518,self,0.9050000000000438,0,,
2025-11-27T01:22:55.912892+00:00,train,3,5519,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913036+00:00,train,3,5520,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913170+00:00,train,3,5521,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913301+00:00,train,3,5522,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913431+00:00,train,3,5523,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913558+00:00,train,3,5524,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913701+00:00,train,3,5525,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913843+00:00,train,3,5526,self,0.9050000000000438,0,,
2025-11-27T01:22:55.913975+00:00,train,3,5527,self,0.9050000000000438,0,,
2025-11-27T01:22:55.914105+00:00,train,3,5528,self,0.9050000000000438,0,,
2025-11-27T01:22:55.914238+00:00,train,3,5529,self,0.9050000000000438,0,,
2025-11-27T01:22:55.914371+00:00,train,3,5530,self,0.9050000000000438,0,,
2025-11-27T01:22:55.914568+00:00,train,3,5531,self,0.9050000000000438,0,,
2025-11-27T01:22:55.914729+00:00,train,3,5532,self,0.9050000000000438,0,,
2025-11-27T01:22:55.914878+00:00,train,3,5533,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915023+00:00,train,3,5534,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915164+00:00,train,3,5535,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915303+00:00,train,3,5536,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915441+00:00,train,3,5537,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915578+00:00,train,3,5538,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915713+00:00,train,3,5539,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915849+00:00,train,3,5540,self,0.9050000000000438,0,,
2025-11-27T01:22:55.915984+00:00,train,3,5541,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916119+00:00,train,3,5542,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916255+00:00,train,3,5543,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916391+00:00,train,3,5544,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916526+00:00,train,3,5545,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916661+00:00,train,3,5546,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916795+00:00,train,3,5547,self,0.9050000000000438,0,,
2025-11-27T01:22:55.916930+00:00,train,3,5548,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917064+00:00,train,3,5549,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917199+00:00,train,3,5550,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917334+00:00,train,3,5551,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917469+00:00,train,3,5552,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917605+00:00,train,3,5553,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917740+00:00,train,3,5554,self,0.9050000000000438,0,,
2025-11-27T01:22:55.917875+00:00,train,3,5555,self,0.9050000000000438,0,,
2025-11-27T01:22:55.918010+00:00,train,3,5556,self,0.9050000000000438,0,,
2025-11-27T01:22:55.918161+00:00,train,3,5557,self,0.9050000000000438,0,,
2025-11-27T01:22:55.918586+00:00,train,3,5558,self,0.9050000000000438,0,,
2025-11-27T01:22:55.918876+00:00,train,3,5559,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919052+00:00,train,3,5560,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919203+00:00,train,3,5561,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919347+00:00,train,3,5562,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919487+00:00,train,3,5563,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919629+00:00,train,3,5564,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919767+00:00,train,3,5565,self,0.9050000000000438,0,,
2025-11-27T01:22:55.919906+00:00,train,3,5566,self,0.9050000000000438,0,,
2025-11-27T01:22:55.920046+00:00,train,3,5567,self,0.9050000000000438,0,,
2025-11-27T01:22:55.920182+00:00,train,3,5568,self,0.9050000000000438,0,,
2025-11-27T01:22:55.920317+00:00,train,3,5569,self,0.9050000000000438,0,,
2025-11-27T01:22:55.920452+00:00,train,3,5570,self,0.9050000000000438,0,,
2025-11-27T01:22:55.920688+00:00,train,3,5571,self,0.9050000000000438,0,,
2025-11-27T01:22:55.920859+00:00,train,3,5572,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921090+00:00,train,3,5573,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921288+00:00,train,3,5574,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921438+00:00,train,3,5575,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921576+00:00,train,3,5576,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921713+00:00,train,3,5577,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921848+00:00,train,3,5578,self,0.9050000000000438,0,,
2025-11-27T01:22:55.921979+00:00,train,3,5579,self,0.9050000000000438,0,,
2025-11-27T01:22:55.922178+00:00,train,3,5580,self,0.9050000000000438,0,,
2025-11-27T01:22:55.922337+00:00,train,3,5581,self,0.9050000000000438,0,,
2025-11-27T01:22:55.922488+00:00,train,3,5582,self,0.9050000000000438,0,,
2025-11-27T01:22:55.922631+00:00,train,3,5583,self,0.9050000000000438,0,,
2025-11-27T01:22:55.922774+00:00,train,3,5584,self,0.9050000000000438,0,,
2025-11-27T01:22:55.922912+00:00,train,3,5585,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923048+00:00,train,3,5586,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923183+00:00,train,3,5587,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923319+00:00,train,3,5588,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923454+00:00,train,3,5589,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923591+00:00,train,3,5590,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923739+00:00,train,3,5591,self,0.9050000000000438,0,,
2025-11-27T01:22:55.923885+00:00,train,3,5592,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924028+00:00,train,3,5593,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924173+00:00,train,3,5594,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924314+00:00,train,3,5595,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924459+00:00,train,3,5596,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924597+00:00,train,3,5597,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924735+00:00,train,3,5598,self,0.9050000000000438,0,,
2025-11-27T01:22:55.924874+00:00,train,3,5599,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925010+00:00,train,3,5600,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925147+00:00,train,3,5601,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925283+00:00,train,3,5602,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925418+00:00,train,3,5603,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925553+00:00,train,3,5604,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925687+00:00,train,3,5605,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925825+00:00,train,3,5606,self,0.9050000000000438,0,,
2025-11-27T01:22:55.925969+00:00,train,3,5607,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926100+00:00,train,3,5608,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926230+00:00,train,3,5609,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926361+00:00,train,3,5610,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926490+00:00,train,3,5611,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926626+00:00,train,3,5612,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926759+00:00,train,3,5613,self,0.9050000000000438,0,,
2025-11-27T01:22:55.926888+00:00,train,3,5614,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927017+00:00,train,3,5615,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927146+00:00,train,3,5616,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927274+00:00,train,3,5617,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927403+00:00,train,3,5618,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927532+00:00,train,3,5619,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927662+00:00,train,3,5620,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927792+00:00,train,3,5621,self,0.9050000000000438,0,,
2025-11-27T01:22:55.927925+00:00,train,3,5622,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928055+00:00,train,3,5623,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928186+00:00,train,3,5624,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928315+00:00,train,3,5625,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928446+00:00,train,3,5626,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928576+00:00,train,3,5627,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928706+00:00,train,3,5628,self,0.9050000000000438,0,,
2025-11-27T01:22:55.928836+00:00,train,3,5629,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929011+00:00,train,3,5630,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929157+00:00,train,3,5631,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929294+00:00,train,3,5632,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929425+00:00,train,3,5633,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929568+00:00,train,3,5634,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929695+00:00,train,3,5635,self,0.9050000000000438,0,,
2025-11-27T01:22:55.929884+00:00,train,3,5636,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930038+00:00,train,3,5637,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930181+00:00,train,3,5638,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930320+00:00,train,3,5639,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930454+00:00,train,3,5640,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930586+00:00,train,3,5641,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930718+00:00,train,3,5642,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930849+00:00,train,3,5643,self,0.9050000000000438,0,,
2025-11-27T01:22:55.930979+00:00,train,3,5644,self,0.9050000000000438,0,,
2025-11-27T01:22:55.931161+00:00,train,3,5645,self,0.9050000000000438,0,,
2025-11-27T01:22:55.931307+00:00,train,3,5646,self,0.9050000000000438,0,,
2025-11-27T01:22:55.931443+00:00,train,3,5647,self,0.9050000000000438,0,,
2025-11-27T01:22:55.931653+00:00,train,3,5648,self,0.9050000000000438,0,,
2025-11-27T01:22:55.931807+00:00,train,3,5649,self,0.9050000000000438,0,,
2025-11-27T01:22:55.931943+00:00,train,3,5650,self,0.9050000000000438,0,,
2025-11-27T01:22:55.932148+00:00,train,3,5651,self,0.9050000000000438,0,,
2025-11-27T01:22:55.932283+00:00,train,3,5652,self,0.9050000000000438,0,,
2025-11-27T01:22:55.932468+00:00,train,3,5653,self,0.9050000000000438,0,,
2025-11-27T01:22:55.932617+00:00,train,3,5654,self,0.9050000000000438,0,,
2025-11-27T01:22:55.932758+00:00,train,3,5655,self,0.9050000000000438,0,,
2025-11-27T01:22:55.932894+00:00,train,3,5656,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933025+00:00,train,3,5657,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933217+00:00,train,3,5658,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933374+00:00,train,3,5659,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933522+00:00,train,3,5660,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933707+00:00,train,3,5661,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933859+00:00,train,3,5662,self,0.9050000000000438,0,,
2025-11-27T01:22:55.933998+00:00,train,3,5663,self,0.9050000000000438,0,,
2025-11-27T01:22:55.934132+00:00,train,3,5664,self,0.9050000000000438,0,,
2025-11-27T01:22:55.934298+00:00,train,3,5665,self,0.9050000000000438,0,,
2025-11-27T01:22:55.934433+00:00,train,3,5666,self,0.9050000000000438,0,,
2025-11-27T01:22:55.934590+00:00,train,3,5667,self,0.9050000000000438,0,,
2025-11-27T01:22:55.934733+00:00,train,3,5668,self,0.9050000000000438,0,,
2025-11-27T01:22:55.934969+00:00,train,3,5669,self,0.9050000000000438,0,,
2025-11-27T01:22:55.935240+00:00,train,3,5670,self,0.9050000000000438,0,,
2025-11-27T01:22:55.935505+00:00,train,3,5671,self,0.9050000000000438,0,,
2025-11-27T01:22:55.935686+00:00,train,3,5672,self,0.9050000000000438,0,,
2025-11-27T01:22:55.935842+00:00,train,3,5673,self,0.9050000000000438,0,,
2025-11-27T01:22:55.935986+00:00,train,3,5674,self,0.9050000000000438,0,,
2025-11-27T01:22:55.936127+00:00,train,3,5675,self,0.9050000000000438,0,,
2025-11-27T01:22:55.936269+00:00,train,3,5676,self,0.9050000000000438,0,,
2025-11-27T01:22:55.936411+00:00,train,3,5677,self,0.9050000000000438,0,,
2025-11-27T01:22:55.936548+00:00,train,3,5678,self,0.9050000000000438,0,,
2025-11-27T01:22:55.936695+00:00,train,3,5679,self,0.9050000000000438,0,,
2025-11-27T01:22:55.936834+00:00,train,3,5680,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937003+00:00,train,3,5681,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937147+00:00,train,3,5682,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937291+00:00,train,3,5683,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937443+00:00,train,3,5684,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937584+00:00,train,3,5685,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937725+00:00,train,3,5686,self,0.9050000000000438,0,,
2025-11-27T01:22:55.937866+00:00,train,3,5687,self,0.9050000000000438,0,,
2025-11-27T01:22:55.938104+00:00,train,3,5688,self,0.9050000000000438,0,,
2025-11-27T01:22:55.938279+00:00,train,3,5689,self,0.9050000000000438,0,,
2025-11-27T01:22:55.938448+00:00,train,3,5690,self,0.9050000000000438,0,,
2025-11-27T01:22:55.938610+00:00,train,3,5691,self,0.9050000000000438,0,,
2025-11-27T01:22:55.938765+00:00,train,3,5692,self,0.9050000000000438,0,,
2025-11-27T01:22:55.938983+00:00,train,3,5693,self,0.9050000000000438,0,,
2025-11-27T01:22:55.939162+00:00,train,3,5694,self,0.9050000000000438,0,,
2025-11-27T01:22:55.939318+00:00,train,3,5695,self,0.9050000000000438,0,,
2025-11-27T01:22:55.939467+00:00,train,3,5696,self,0.9050000000000438,0,,
2025-11-27T01:22:55.939611+00:00,train,3,5697,self,0.9050000000000438,0,,
2025-11-27T01:22:55.939755+00:00,train,3,5698,self,0.9050000000000438,0,,
2025-11-27T01:22:55.939895+00:00,train,3,5699,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940033+00:00,train,3,5700,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940198+00:00,train,3,5701,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940368+00:00,train,3,5702,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940513+00:00,train,3,5703,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940654+00:00,train,3,5704,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940792+00:00,train,3,5705,self,0.9050000000000438,0,,
2025-11-27T01:22:55.940925+00:00,train,3,5706,self,0.9050000000000438,0,,
