timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-29T09:12:15.559098+00:00,train,1,3089,self,1.0,0,95,
2025-11-29T09:12:15.559230+00:00,train,1,3090,self,1.0,0,97,
2025-11-29T09:12:15.559353+00:00,train,1,3091,self,1.0,0,98,
2025-11-29T09:12:15.559482+00:00,train,1,3092,self,1.0,0,99,
2025-11-29T09:12:15.559605+00:00,train,1,3093,self,1.0,0,86,
2025-11-29T09:12:15.559734+00:00,train,1,3094,self,1.0,0,95,
2025-11-29T09:12:15.559857+00:00,train,1,3095,self,1.0,0,98,
2025-11-29T09:12:15.559978+00:00,train,1,3096,self,1.0,0,98,
2025-11-29T09:12:15.560099+00:00,train,1,3097,self,1.0,0,87,
2025-11-29T09:12:15.560218+00:00,train,1,3098,self,1.0,0,89,
2025-11-29T09:12:15.560338+00:00,train,1,3099,self,1.0,0,90,
2025-11-29T09:12:15.560465+00:00,train,1,3100,self,1.0,0,100,
2025-11-29T09:12:15.560587+00:00,train,1,3101,self,1.0,0,89,
2025-11-29T09:12:15.560715+00:00,train,1,3102,self,1.0,0,92,
2025-11-29T09:12:15.560837+00:00,train,1,3103,self,1.0,0,96,
2025-11-29T09:12:15.560966+00:00,train,1,3104,self,1.0,0,99,
2025-11-29T09:12:15.561094+00:00,train,1,3105,self,1.0,0,77,
2025-11-29T09:12:15.561220+00:00,train,1,3106,self,1.0,0,84,
2025-11-29T09:12:15.561345+00:00,train,1,3107,self,1.0,0,95,
2025-11-29T09:12:15.561470+00:00,train,1,3108,self,1.0,0,97,
2025-11-29T09:12:15.561590+00:00,train,1,3109,self,1.0,0,91,
2025-11-29T09:12:15.561711+00:00,train,1,3110,self,1.0,0,91,
2025-11-29T09:12:15.561832+00:00,train,1,3111,self,1.0,0,93,
2025-11-29T09:12:15.561961+00:00,train,1,3112,self,1.0,0,97,
2025-11-29T09:12:15.562086+00:00,train,1,3113,self,1.0,0,89,
2025-11-29T09:12:15.562210+00:00,train,1,3114,self,1.0,0,93,
2025-11-29T09:12:15.562331+00:00,train,1,3115,self,1.0,0,96,
2025-11-29T09:12:15.562452+00:00,train,1,3116,self,1.0,0,98,
2025-11-29T09:12:15.562582+00:00,train,1,3117,self,1.0,0,95,
2025-11-29T09:12:15.562706+00:00,train,1,3118,self,1.0,0,100,
2025-11-29T09:12:15.562835+00:00,train,1,3119,self,1.0,0,100,
2025-11-29T09:12:15.562957+00:00,train,1,3120,self,1.0,0,100,
2025-11-29T09:12:15.563084+00:00,train,1,3121,self,1.0,0,90,
2025-11-29T09:12:15.563221+00:00,train,1,3122,self,1.0,0,93,
2025-11-29T09:12:15.563341+00:00,train,1,3123,self,1.0,0,99,
2025-11-29T09:12:15.563459+00:00,train,1,3124,self,1.0,0,99,
2025-11-29T09:12:15.563577+00:00,train,1,3125,self,1.0,0,91,
2025-11-29T09:12:15.563694+00:00,train,1,3126,self,1.0,0,94,
2025-11-29T09:12:15.563811+00:00,train,1,3127,self,1.0,0,98,
2025-11-29T09:12:15.563929+00:00,train,1,3128,self,1.0,0,99,
2025-11-29T09:12:15.564046+00:00,train,1,3129,self,1.0,0,69,
2025-11-29T09:12:15.564172+00:00,train,1,3130,self,1.0,0,94,
2025-11-29T09:12:15.564296+00:00,train,1,3131,self,1.0,0,97,
2025-11-29T09:12:15.564419+00:00,train,1,3132,self,1.0,0,99,
2025-11-29T09:12:15.564541+00:00,train,1,3133,self,1.0,0,90,
2025-11-29T09:12:15.564663+00:00,train,1,3134,self,1.0,0,96,
2025-11-29T09:12:15.564786+00:00,train,1,3135,self,1.0,0,97,
2025-11-29T09:12:15.564914+00:00,train,1,3136,self,1.0,0,100,
2025-11-29T09:12:15.565034+00:00,train,1,3137,self,1.0,0,86,
2025-11-29T09:12:15.565163+00:00,train,1,3138,self,1.0,0,96,
2025-11-29T09:12:15.565284+00:00,train,1,3139,self,1.0,0,98,
2025-11-29T09:12:15.565401+00:00,train,1,3140,self,1.0,0,98,
2025-11-29T09:12:15.565518+00:00,train,1,3141,self,1.0,0,91,
2025-11-29T09:12:15.565638+00:00,train,1,3142,self,1.0,0,97,
2025-11-29T09:12:15.565755+00:00,train,1,3143,self,1.0,0,99,
2025-11-29T09:12:15.565943+00:00,train,1,3144,self,1.0,0,100,
2025-11-29T09:12:15.566159+00:00,train,1,3145,self,1.0,0,95,
2025-11-29T09:12:15.566317+00:00,train,1,3146,self,1.0,0,99,
2025-11-29T09:12:15.566446+00:00,train,1,3147,self,1.0,0,100,
2025-11-29T09:12:15.566580+00:00,train,1,3148,self,1.0,0,100,
2025-11-29T09:12:15.566703+00:00,train,1,3149,self,1.0,0,94,
2025-11-29T09:12:15.566832+00:00,train,1,3150,self,1.0,0,95,
2025-11-29T09:12:15.566960+00:00,train,1,3151,self,1.0,0,99,
2025-11-29T09:12:15.567082+00:00,train,1,3152,self,1.0,0,99,
2025-11-29T09:12:15.567201+00:00,train,1,3153,self,1.0,0,87,
2025-11-29T09:12:15.567319+00:00,train,1,3154,self,1.0,0,89,
2025-11-29T09:12:15.567437+00:00,train,1,3155,self,1.0,0,99,
2025-11-29T09:12:15.567556+00:00,train,1,3156,self,1.0,0,100,
2025-11-29T09:12:15.567684+00:00,train,1,3157,self,1.0,0,86,
2025-11-29T09:12:15.567803+00:00,train,1,3158,self,1.0,0,97,
2025-11-29T09:12:15.567929+00:00,train,1,3159,self,1.0,0,99,
2025-11-29T09:12:15.568047+00:00,train,1,3160,self,1.0,0,99,
2025-11-29T09:12:15.568166+00:00,train,1,3161,self,1.0,0,88,
2025-11-29T09:12:15.568292+00:00,train,1,3162,self,1.0,0,95,
2025-11-29T09:12:15.568411+00:00,train,1,3163,self,1.0,0,97,
2025-11-29T09:12:15.568538+00:00,train,1,3164,self,1.0,0,99,
2025-11-29T09:12:15.568657+00:00,train,1,3165,self,1.0,0,82,
2025-11-29T09:12:15.568782+00:00,train,1,3166,self,1.0,0,93,
2025-11-29T09:12:15.568901+00:00,train,1,3167,self,1.0,0,94,
2025-11-29T09:12:15.569018+00:00,train,1,3168,self,1.0,0,97,
2025-11-29T09:12:15.569136+00:00,train,1,3169,self,1.0,0,88,
2025-11-29T09:12:15.569254+00:00,train,1,3170,self,1.0,0,95,
2025-11-29T09:12:15.569377+00:00,train,1,3171,self,1.0,0,99,
2025-11-29T09:12:15.569498+00:00,train,1,3172,self,1.0,0,99,
2025-11-29T09:12:15.569626+00:00,train,1,3173,self,1.0,0,95,
2025-11-29T09:12:15.569754+00:00,train,1,3174,self,1.0,0,98,
2025-11-29T09:12:15.569877+00:00,train,1,3175,self,1.0,0,99,
2025-11-29T09:12:15.569995+00:00,train,1,3176,self,1.0,0,99,
2025-11-29T09:12:15.570112+00:00,train,1,3177,self,1.0,0,88,
2025-11-29T09:12:15.570229+00:00,train,1,3178,self,1.0,0,97,
2025-11-29T09:12:15.570345+00:00,train,1,3179,self,1.0,0,99,
2025-11-29T09:12:15.570465+00:00,train,1,3180,self,1.0,0,99,
2025-11-29T09:12:15.570582+00:00,train,1,3181,self,1.0,0,92,
2025-11-29T09:12:15.570828+00:00,train,1,3182,self,1.0,0,98,
2025-11-29T09:12:15.571050+00:00,train,1,3183,self,1.0,0,100,
2025-11-29T09:12:15.571233+00:00,train,1,3184,self,1.0,0,100,
2025-11-29T09:12:15.571384+00:00,train,1,3185,self,1.0,0,84,
2025-11-29T09:12:15.571535+00:00,train,1,3186,self,1.0,0,93,
2025-11-29T09:12:15.571680+00:00,train,1,3187,self,1.0,0,94,
2025-11-29T09:12:15.571815+00:00,train,1,3188,self,1.0,0,97,
2025-11-29T09:12:15.571950+00:00,train,1,3189,self,1.0,0,93,
2025-11-29T09:12:15.572081+00:00,train,1,3190,self,1.0,0,93,
2025-11-29T09:12:15.572210+00:00,train,1,3191,self,1.0,0,94,
2025-11-29T09:12:15.572339+00:00,train,1,3192,self,1.0,0,99,
2025-11-29T09:12:15.572471+00:00,train,1,3193,self,1.0,0,84,
2025-11-29T09:12:15.572601+00:00,train,1,3194,self,1.0,0,91,
2025-11-29T09:12:15.572735+00:00,train,1,3195,self,1.0,0,100,
2025-11-29T09:12:15.572870+00:00,train,1,3196,self,1.0,0,100,
2025-11-29T09:12:15.572999+00:00,train,1,3197,self,1.0,0,94,
2025-11-29T09:12:15.573187+00:00,train,1,3198,self,1.0,0,95,
2025-11-29T09:12:15.573331+00:00,train,1,3199,self,1.0,0,96,
2025-11-29T09:12:15.573462+00:00,train,1,3200,self,1.0,0,97,
2025-11-29T09:12:15.573603+00:00,train,1,3201,self,1.0,0,92,
2025-11-29T09:12:15.573735+00:00,train,1,3202,self,1.0,0,94,
2025-11-29T09:12:15.573861+00:00,train,1,3203,self,1.0,0,97,
2025-11-29T09:12:15.573988+00:00,train,1,3204,self,1.0,0,99,
2025-11-29T09:12:15.574111+00:00,train,1,3205,self,1.0,0,94,
2025-11-29T09:12:15.574244+00:00,train,1,3206,self,1.0,0,95,
2025-11-29T09:12:15.574362+00:00,train,1,3207,self,1.0,0,95,
2025-11-29T09:12:15.574478+00:00,train,1,3208,self,1.0,0,100,
2025-11-29T09:12:15.574594+00:00,train,1,3209,self,1.0,0,88,
2025-11-29T09:12:15.574712+00:00,train,1,3210,self,1.0,0,94,
2025-11-29T09:12:15.574828+00:00,train,1,3211,self,1.0,0,99,
2025-11-29T09:12:15.574945+00:00,train,1,3212,self,1.0,0,99,
2025-11-29T09:12:15.575069+00:00,train,1,3213,self,1.0,0,86,
2025-11-29T09:12:15.575205+00:00,train,1,3214,self,1.0,0,97,
2025-11-29T09:12:15.575336+00:00,train,1,3215,self,1.0,0,99,
2025-11-29T09:12:15.575459+00:00,train,1,3216,self,1.0,0,100,
2025-11-29T09:12:15.575584+00:00,train,1,3217,self,1.0,0,85,
2025-11-29T09:12:15.575709+00:00,train,1,3218,self,1.0,0,98,
2025-11-29T09:12:15.575838+00:00,train,1,3219,self,1.0,0,99,
2025-11-29T09:12:15.575963+00:00,train,1,3220,self,1.0,0,99,
2025-11-29T09:12:15.576088+00:00,train,1,3221,self,1.0,0,96,
2025-11-29T09:12:15.576214+00:00,train,1,3222,self,1.0,0,98,
2025-11-29T09:12:15.576344+00:00,train,1,3223,self,1.0,0,99,
2025-11-29T09:12:15.576469+00:00,train,1,3224,self,1.0,0,100,
2025-11-29T09:12:15.576592+00:00,train,1,3225,self,1.0,0,99,
2025-11-29T09:12:15.576718+00:00,train,1,3226,self,1.0,0,99,
2025-11-29T09:12:15.576841+00:00,train,1,3227,self,1.0,0,100,
2025-11-29T09:12:15.576962+00:00,train,1,3228,self,1.0,0,100,
2025-11-29T09:12:15.577087+00:00,train,1,3229,self,1.0,0,90,
2025-11-29T09:12:15.577220+00:00,train,1,3230,self,1.0,0,93,
2025-11-29T09:12:15.577338+00:00,train,1,3231,self,1.0,0,96,
2025-11-29T09:12:15.577455+00:00,train,1,3232,self,1.0,0,99,
2025-11-29T09:12:15.577571+00:00,train,1,3233,self,1.0,0,89,
2025-11-29T09:12:15.577687+00:00,train,1,3234,self,1.0,0,96,
2025-11-29T09:12:15.577812+00:00,train,1,3235,self,1.0,0,99,
2025-11-29T09:12:15.577929+00:00,train,1,3236,self,1.0,0,100,
2025-11-29T09:12:15.578044+00:00,train,1,3237,self,1.0,0,86,
2025-11-29T09:12:15.578166+00:00,train,1,3238,self,1.0,0,98,
2025-11-29T09:12:15.578283+00:00,train,1,3239,self,1.0,0,99,
2025-11-29T09:12:15.578400+00:00,train,1,3240,self,1.0,0,100,
2025-11-29T09:12:15.578516+00:00,train,1,3241,self,1.0,0,96,
2025-11-29T09:12:15.578640+00:00,train,1,3242,self,1.0,0,96,
2025-11-29T09:12:15.578757+00:00,train,1,3243,self,1.0,0,98,
2025-11-29T09:12:15.578881+00:00,train,1,3244,self,1.0,0,100,
2025-11-29T09:12:15.579112+00:00,train,1,3245,self,1.0,0,82,
2025-11-29T09:12:15.579232+00:00,train,1,3246,self,1.0,0,89,
2025-11-29T09:12:15.579358+00:00,train,1,3247,self,1.0,0,94,
2025-11-29T09:12:15.579474+00:00,train,1,3248,self,1.0,0,97,
2025-11-29T09:12:15.579588+00:00,train,1,3249,self,1.0,0,92,
2025-11-29T09:12:15.579700+00:00,train,1,3250,self,1.0,0,97,
2025-11-29T09:12:15.579814+00:00,train,1,3251,self,1.0,0,99,
2025-11-29T09:12:15.579928+00:00,train,1,3252,self,1.0,0,100,
2025-11-29T09:12:15.580051+00:00,train,1,3253,self,1.0,0,93,
2025-11-29T09:12:15.580169+00:00,train,1,3254,self,1.0,0,93,
2025-11-29T09:12:15.580283+00:00,train,1,3255,self,1.0,0,97,
2025-11-29T09:12:15.580397+00:00,train,1,3256,self,1.0,0,98,
2025-11-29T09:12:15.580510+00:00,train,1,3257,self,1.0,0,95,
2025-11-29T09:12:15.580623+00:00,train,1,3258,self,1.0,0,96,
2025-11-29T09:12:15.580742+00:00,train,1,3259,self,1.0,0,96,
2025-11-29T09:12:15.580858+00:00,train,1,3260,self,1.0,0,100,
2025-11-29T09:12:15.580982+00:00,train,1,3261,self,1.0,0,86,
2025-11-29T09:12:15.581099+00:00,train,1,3262,self,1.0,0,92,
2025-11-29T09:12:15.581235+00:00,train,1,3263,self,1.0,0,96,
2025-11-29T09:12:15.581347+00:00,train,1,3264,self,1.0,0,100,
2025-11-29T09:12:15.581465+00:00,train,1,3265,self,1.0,0,80,
2025-11-29T09:12:15.581576+00:00,train,1,3266,self,1.0,0,95,
2025-11-29T09:12:15.581695+00:00,train,1,3267,self,1.0,0,98,
2025-11-29T09:12:15.581805+00:00,train,1,3268,self,1.0,0,100,
2025-11-29T09:12:15.581917+00:00,train,1,3269,self,1.0,0,89,
2025-11-29T09:12:15.582028+00:00,train,1,3270,self,1.0,0,95,
2025-11-29T09:12:15.582151+00:00,train,1,3271,self,1.0,0,97,
2025-11-29T09:12:15.582263+00:00,train,1,3272,self,1.0,0,100,
2025-11-29T09:12:15.582374+00:00,train,1,3273,self,1.0,0,89,
2025-11-29T09:12:15.582487+00:00,train,1,3274,self,1.0,0,94,
2025-11-29T09:12:15.582598+00:00,train,1,3275,self,1.0,0,98,
2025-11-29T09:12:15.582710+00:00,train,1,3276,self,1.0,0,98,
2025-11-29T09:12:15.582827+00:00,train,1,3277,self,1.0,0,89,
2025-11-29T09:12:15.582939+00:00,train,1,3278,self,1.0,0,90,
2025-11-29T09:12:15.583049+00:00,train,1,3279,self,1.0,0,94,
2025-11-29T09:12:15.583233+00:00,train,1,3280,self,1.0,0,96,
2025-11-29T09:12:15.583366+00:00,train,1,3281,self,1.0,0,75,
2025-11-29T09:12:15.583488+00:00,train,1,3282,self,1.0,0,99,
2025-11-29T09:12:15.583602+00:00,train,1,3283,self,1.0,0,100,
2025-11-29T09:12:15.583721+00:00,train,1,3284,self,1.0,0,100,
2025-11-29T09:12:15.583830+00:00,train,1,3285,self,1.0,0,97,
2025-11-29T09:12:15.583938+00:00,train,1,3286,self,1.0,0,99,
2025-11-29T09:12:15.584045+00:00,train,1,3287,self,1.0,0,99,
2025-11-29T09:12:15.584153+00:00,train,1,3288,self,1.0,0,99,
2025-11-29T09:12:15.584271+00:00,train,1,3289,self,1.0,0,96,
2025-11-29T09:12:15.584377+00:00,train,1,3290,self,1.0,0,97,
2025-11-29T09:12:15.584495+00:00,train,1,3291,self,1.0,0,98,
2025-11-29T09:12:15.584599+00:00,train,1,3292,self,1.0,0,98,
2025-11-29T09:12:15.584710+00:00,train,1,3293,self,1.0,0,94,
2025-11-29T09:12:15.584814+00:00,train,1,3294,self,1.0,0,98,
2025-11-29T09:12:15.584918+00:00,train,1,3295,self,1.0,0,99,
2025-11-29T09:12:15.585028+00:00,train,1,3296,self,1.0,0,100,
2025-11-29T09:12:15.585131+00:00,train,1,3297,self,1.0,0,93,
2025-11-29T09:12:15.585252+00:00,train,1,3298,self,1.0,0,94,
2025-11-29T09:12:15.585354+00:00,train,1,3299,self,1.0,0,96,
2025-11-29T09:12:15.585454+00:00,train,1,3300,self,1.0,0,100,
2025-11-29T09:12:15.585554+00:00,train,1,3301,self,1.0,0,98,
2025-11-29T09:12:15.585655+00:00,train,1,3302,self,1.0,0,98,
2025-11-29T09:12:15.585754+00:00,train,1,3303,self,1.0,0,99,
2025-11-29T09:12:15.585854+00:00,train,1,3304,self,1.0,0,100,
2025-11-29T09:12:15.585956+00:00,train,1,3305,self,1.0,0,92,
2025-11-29T09:12:15.586068+00:00,train,1,3306,self,1.0,0,97,
2025-11-29T09:12:15.586182+00:00,train,1,3307,self,1.0,0,98,
2025-11-29T09:12:15.586286+00:00,train,1,3308,self,1.0,0,100,
2025-11-29T09:12:15.586388+00:00,train,1,3309,self,1.0,0,89,
2025-11-29T09:12:15.586492+00:00,train,1,3310,self,1.0,0,97,
2025-11-29T09:12:15.586596+00:00,train,1,3311,self,1.0,0,98,
2025-11-29T09:12:15.586701+00:00,train,1,3312,self,1.0,0,100,
2025-11-29T09:12:15.586807+00:00,train,1,3313,self,1.0,0,87,
2025-11-29T09:12:15.586911+00:00,train,1,3314,self,1.0,0,94,
2025-11-29T09:12:15.587011+00:00,train,1,3315,self,1.0,0,97,
2025-11-29T09:12:15.587111+00:00,train,1,3316,self,1.0,0,99,
2025-11-29T09:12:15.587224+00:00,train,1,3317,self,1.0,0,94,
2025-11-29T09:12:15.587321+00:00,train,1,3318,self,1.0,0,94,
2025-11-29T09:12:15.587418+00:00,train,1,3319,self,1.0,0,99,
2025-11-29T09:12:15.587515+00:00,train,1,3320,self,1.0,0,100,
2025-11-29T09:12:15.587617+00:00,train,1,3321,self,1.0,0,93,
2025-11-29T09:12:15.587713+00:00,train,1,3322,self,1.0,0,94,
2025-11-29T09:12:15.587810+00:00,train,1,3323,self,1.0,0,94,
2025-11-29T09:12:15.587908+00:00,train,1,3324,self,1.0,0,98,
2025-11-29T09:12:15.588004+00:00,train,1,3325,self,1.0,0,82,
2025-11-29T09:12:15.588101+00:00,train,1,3326,self,1.0,0,95,
2025-11-29T09:12:15.588197+00:00,train,1,3327,self,1.0,0,97,
2025-11-29T09:12:15.588300+00:00,train,1,3328,self,1.0,0,99,
2025-11-29T09:12:15.588402+00:00,train,1,3329,self,1.0,0,92,
2025-11-29T09:12:15.588508+00:00,train,1,3330,self,1.0,0,97,
2025-11-29T09:12:15.588607+00:00,train,1,3331,self,1.0,0,97,
2025-11-29T09:12:15.588711+00:00,train,1,3332,self,1.0,0,98,
2025-11-29T09:12:15.588810+00:00,train,1,3333,self,1.0,0,92,
2025-11-29T09:12:15.588915+00:00,train,1,3334,self,1.0,0,93,
2025-11-29T09:12:15.589013+00:00,train,1,3335,self,1.0,0,98,
2025-11-29T09:12:15.589118+00:00,train,1,3336,self,1.0,0,100,
2025-11-29T09:12:15.589220+00:00,train,1,3337,self,1.0,0,93,
2025-11-29T09:12:15.589317+00:00,train,1,3338,self,1.0,0,98,
2025-11-29T09:12:15.589414+00:00,train,1,3339,self,1.0,0,99,
2025-11-29T09:12:15.589511+00:00,train,1,3340,self,1.0,0,100,
2025-11-29T09:12:15.589608+00:00,train,1,3341,self,1.0,0,93,
2025-11-29T09:12:15.589706+00:00,train,1,3342,self,1.0,0,96,
2025-11-29T09:12:15.589816+00:00,train,1,3343,self,1.0,0,97,
2025-11-29T09:12:15.589918+00:00,train,1,3344,self,1.0,0,100,
2025-11-29T09:12:15.590016+00:00,train,1,3345,self,1.0,0,90,
2025-11-29T09:12:15.590120+00:00,train,1,3346,self,1.0,0,98,
2025-11-29T09:12:15.590221+00:00,train,1,3347,self,1.0,0,99,
2025-11-29T09:12:15.590321+00:00,train,1,3348,self,1.0,0,99,
2025-11-29T09:12:15.590424+00:00,train,1,3349,self,1.0,0,95,
2025-11-29T09:12:15.590524+00:00,train,1,3350,self,1.0,0,99,
2025-11-29T09:12:15.590632+00:00,train,1,3351,self,1.0,0,100,
2025-11-29T09:12:15.590736+00:00,train,1,3352,self,1.0,0,100,
2025-11-29T09:12:15.590834+00:00,train,1,3353,self,1.0,0,94,
2025-11-29T09:12:15.590930+00:00,train,1,3354,self,1.0,0,97,
2025-11-29T09:12:15.591028+00:00,train,1,3355,self,1.0,0,99,
2025-11-29T09:12:15.591126+00:00,train,1,3356,self,1.0,0,100,
2025-11-29T09:12:15.591223+00:00,train,1,3357,self,1.0,0,94,
2025-11-29T09:12:15.591320+00:00,train,1,3358,self,1.0,0,95,
2025-11-29T09:12:15.591417+00:00,train,1,3359,self,1.0,0,98,
2025-11-29T09:12:15.591514+00:00,train,1,3360,self,1.0,0,99,
2025-11-29T09:12:15.591618+00:00,train,1,3361,self,1.0,0,86,
2025-11-29T09:12:15.591717+00:00,train,1,3362,self,1.0,0,88,
2025-11-29T09:12:15.591821+00:00,train,1,3363,self,1.0,0,95,
2025-11-29T09:12:15.591919+00:00,train,1,3364,self,1.0,0,97,
2025-11-29T09:12:15.592027+00:00,train,1,3365,self,1.0,0,93,
2025-11-29T09:12:15.592127+00:00,train,1,3366,self,1.0,0,96,
2025-11-29T09:12:15.592224+00:00,train,1,3367,self,1.0,0,96,
2025-11-29T09:12:15.592329+00:00,train,1,3368,self,1.0,0,100,
2025-11-29T09:12:15.592427+00:00,train,1,3369,self,1.0,0,90,
2025-11-29T09:12:15.592533+00:00,train,1,3370,self,1.0,0,98,
2025-11-29T09:12:15.592631+00:00,train,1,3371,self,1.0,0,99,
2025-11-29T09:12:15.592735+00:00,train,1,3372,self,1.0,0,99,
2025-11-29T09:12:15.592833+00:00,train,1,3373,self,1.0,0,89,
2025-11-29T09:12:15.592931+00:00,train,1,3374,self,1.0,0,98,
2025-11-29T09:12:15.593028+00:00,train,1,3375,self,1.0,0,99,
2025-11-29T09:12:15.593128+00:00,train,1,3376,self,1.0,0,99,
2025-11-29T09:12:15.593229+00:00,train,1,3377,self,1.0,0,90,
2025-11-29T09:12:15.593332+00:00,train,1,3378,self,1.0,0,98,
2025-11-29T09:12:15.593440+00:00,train,1,3379,self,1.0,0,99,
2025-11-29T09:12:15.593544+00:00,train,1,3380,self,1.0,0,100,
2025-11-29T09:12:15.593648+00:00,train,1,3381,self,1.0,0,83,
2025-11-29T09:12:15.593748+00:00,train,1,3382,self,1.0,0,91,
2025-11-29T09:12:15.593850+00:00,train,1,3383,self,1.0,0,98,
2025-11-29T09:12:15.593950+00:00,train,1,3384,self,1.0,0,100,
2025-11-29T09:12:15.594048+00:00,train,1,3385,self,1.0,0,97,
2025-11-29T09:12:15.594152+00:00,train,1,3386,self,1.0,0,100,
2025-11-29T09:12:15.594250+00:00,train,1,3387,self,1.0,0,100,
2025-11-29T09:12:15.594352+00:00,train,1,3388,self,1.0,0,100,
2025-11-29T09:12:15.594449+00:00,train,1,3389,self,1.0,0,97,
2025-11-29T09:12:15.594568+00:00,train,1,3390,self,1.0,0,97,
2025-11-29T09:12:15.594682+00:00,train,1,3391,self,1.0,0,99,
2025-11-29T09:12:15.594787+00:00,train,1,3392,self,1.0,0,99,
2025-11-29T09:12:15.594885+00:00,train,1,3393,self,1.0,0,95,
2025-11-29T09:12:15.594983+00:00,train,1,3394,self,1.0,0,97,
2025-11-29T09:12:15.595082+00:00,train,1,3395,self,1.0,0,97,
2025-11-29T09:12:15.595179+00:00,train,1,3396,self,1.0,0,98,
2025-11-29T09:12:15.595276+00:00,train,1,3397,self,1.0,0,88,
2025-11-29T09:12:15.595374+00:00,train,1,3398,self,1.0,0,90,
2025-11-29T09:12:15.595470+00:00,train,1,3399,self,1.0,0,94,
2025-11-29T09:12:15.595567+00:00,train,1,3400,self,1.0,0,95,
2025-11-29T09:12:15.595664+00:00,train,1,3401,self,1.0,0,88,
2025-11-29T09:12:15.595767+00:00,train,1,3402,self,1.0,0,89,
2025-11-29T09:12:15.595864+00:00,train,1,3403,self,1.0,0,96,
2025-11-29T09:12:15.595972+00:00,train,1,3404,self,1.0,0,100,
2025-11-29T09:12:15.596091+00:00,train,1,3405,self,1.0,0,85,
2025-11-29T09:12:15.596247+00:00,train,1,3406,self,1.0,0,97,
2025-11-29T09:12:15.596344+00:00,train,1,3407,self,1.0,0,98,
2025-11-29T09:12:15.596449+00:00,train,1,3408,self,1.0,0,98,
2025-11-29T09:12:15.596547+00:00,train,1,3409,self,1.0,0,88,
2025-11-29T09:12:15.596646+00:00,train,1,3410,self,1.0,0,93,
2025-11-29T09:12:15.596743+00:00,train,1,3411,self,1.0,0,98,
2025-11-29T09:12:15.596840+00:00,train,1,3412,self,1.0,0,99,
2025-11-29T09:12:15.596937+00:00,train,1,3413,self,1.0,0,94,
2025-11-29T09:12:15.597034+00:00,train,1,3414,self,1.0,0,99,
2025-11-29T09:12:15.597137+00:00,train,1,3415,self,1.0,0,99,
2025-11-29T09:12:15.597239+00:00,train,1,3416,self,1.0,0,100,
2025-11-29T09:12:15.597341+00:00,train,1,3417,self,1.0,0,98,
2025-11-29T09:12:15.597438+00:00,train,1,3418,self,1.0,0,99,
2025-11-29T09:12:15.597536+00:00,train,1,3419,self,1.0,0,100,
2025-11-29T09:12:15.597634+00:00,train,1,3420,self,1.0,0,100,
2025-11-29T09:12:15.597737+00:00,train,1,3421,self,1.0,0,94,
2025-11-29T09:12:15.597835+00:00,train,1,3422,self,1.0,0,96,
2025-11-29T09:12:15.597933+00:00,train,1,3423,self,1.0,0,98,
2025-11-29T09:12:15.598033+00:00,train,1,3424,self,1.0,0,100,
2025-11-29T09:12:15.598139+00:00,train,1,3425,self,1.0,0,87,
2025-11-29T09:12:15.598241+00:00,train,1,3426,self,1.0,0,99,
2025-11-29T09:12:15.598342+00:00,train,1,3427,self,1.0,0,100,
2025-11-29T09:12:15.598443+00:00,train,1,3428,self,1.0,0,100,
2025-11-29T09:12:15.598543+00:00,train,1,3429,self,1.0,0,89,
2025-11-29T09:12:15.598645+00:00,train,1,3430,self,1.0,0,89,
2025-11-29T09:12:15.598745+00:00,train,1,3431,self,1.0,0,98,
2025-11-29T09:12:15.598849+00:00,train,1,3432,self,1.0,0,100,
2025-11-29T09:12:15.598951+00:00,train,1,3433,self,1.0,0,93,
2025-11-29T09:12:15.599048+00:00,train,1,3434,self,1.0,0,93,
2025-11-29T09:12:15.599145+00:00,train,1,3435,self,1.0,0,94,
2025-11-29T09:12:15.599242+00:00,train,1,3436,self,1.0,0,95,
2025-11-29T09:12:15.599339+00:00,train,1,3437,self,1.0,0,86,
2025-11-29T09:12:15.599443+00:00,train,1,3438,self,1.0,0,90,
2025-11-29T09:12:15.599541+00:00,train,1,3439,self,1.0,0,95,
2025-11-29T09:12:15.599645+00:00,train,1,3440,self,1.0,0,99,
2025-11-29T09:12:15.599748+00:00,train,1,3441,self,1.0,0,89,
2025-11-29T09:12:15.599845+00:00,train,1,3442,self,1.0,0,93,
2025-11-29T09:12:15.599955+00:00,train,1,3443,self,1.0,0,94,
2025-11-29T09:12:15.600057+00:00,train,1,3444,self,1.0,0,100,
2025-11-29T09:12:15.600158+00:00,train,1,3445,self,1.0,0,86,
2025-11-29T09:12:15.600259+00:00,train,1,3446,self,1.0,0,88,
2025-11-29T09:12:15.600360+00:00,train,1,3447,self,1.0,0,95,
2025-11-29T09:12:15.600460+00:00,train,1,3448,self,1.0,0,98,
2025-11-29T09:12:15.600562+00:00,train,1,3449,self,1.0,0,96,
2025-11-29T09:12:15.600659+00:00,train,1,3450,self,1.0,0,97,
2025-11-29T09:12:15.600757+00:00,train,1,3451,self,1.0,0,100,
2025-11-29T09:12:15.600854+00:00,train,1,3452,self,1.0,0,100,
2025-11-29T09:12:15.600954+00:00,train,1,3453,self,1.0,0,93,
2025-11-29T09:12:15.601056+00:00,train,1,3454,self,1.0,0,99,
2025-11-29T09:12:15.601154+00:00,train,1,3455,self,1.0,0,99,
